date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-06-15,27720.895800440983,27817.31630757295,27624.475293309013,27672.685546875,150085,1422777125013.6914,0.001745154673462368,0.001998690161285621,-0.0002535354878232532,-0.2158470087498452,27785.97998046875,29889.554069010417,0.9959226043611423,0.9258313283290541,17.020000457763672,13.54,,,-0.01564151380193113,-0.010038143332008143,-10966.0,-12931.0,3642056.0,7.08
2021-06-16,27769.107329842933,27817.31758562391,27528.056050938045,27624.4765625,227433,1420298484475.7969,-0.0017421144143504597,0.006152907678738773,-0.007895022093089232,-0.2172130929789581,27754.64326171875,29834.1123046875,0.9953100928737829,0.9259359313385596,18.149999618530273,13.54,,,-0.021082223886118356,-0.012107234029365976,-53988.0,-10107.0,3633402.0,7.07
2021-06-17,27624.476069150085,28058.36836342993,27479.84530439014,27865.52734375,301008,1432691988422.0703,0.008725985475403597,-0.004184602031665707,0.012910587507069304,-0.21038250579795645,27730.53818359375,29776.259993489584,1.0048678882199304,0.9358303342945905,17.75,13.54,,,0.004762029926156819,-0.010625948387951056,-45333.0,52775.0,3690872.0,7.18
2021-06-18,28154.788968373494,28251.209478539156,27817.317182793675,28010.158203125,364247,1440128110873.621,0.005190314814100816,0.0009096499616099152,0.004280664852490901,-0.20628414242032642,27723.3068359375,29703.141080729165,1.0103469390893751,0.943003237502631,20.700000762939453,13.54,,,0.009296230266470973,-0.0038909715265581513,2271.0,-18767.0,3687656.0,7.17
2021-06-21,27624.473266160876,27672.68351618908,26612.058015568593,26708.478515625,1416520,1373202908390.7305,-0.046471700661611215,-0.008304918754638013,-0.0381667819069732,-0.24316946816414303,27691.97001953125,29597.078483072917,0.964484595960035,0.9024025304017774,17.889999389648438,13.54,,,-0.020975529547412997,-0.029124087128325482,-269676.0,-270308.0,3475170.0,6.76
2021-06-22,26853.110613922574,26949.531118819963,25696.064555153916,25840.6953125,1317222,1328586274100.3594,-0.032490926153555644,0.007124757689232819,-0.03961568384278846,-0.26775959308477815,27610.01259765625,29478.159798177083,0.9359175487914684,0.8766047639818405,16.65999984741211,13.54,,,-0.07350180089727076,-0.06848623548329069,-411047.0,-65660.0,3454255.0,6.72
2021-06-23,25937.118802652552,26756.693188609974,25744.27777066257,26467.431640625,800456,1360809605282.3242,0.024253849230667868,0.0037716028272285484,0.02048224640343932,-0.2499999446548535,27566.6234375,29383.346354166668,0.9601259907885663,0.9007630145867243,16.31999969482422,13.54,,,-0.057300219346322345,-0.04010896698676214,-16275.0,6508.0,3487991.0,6.78
2021-06-24,26419.216796875,26708.478294651002,26081.74504946966,26419.216796875,345241,1358330663487.629,-0.0018216668849725393,0.003024902837515553,-0.004846569722488092,-0.2513661949194033,27499.12890625,29290.139778645833,0.9607292248035698,0.9019832952841045,15.970000267028809,13.54,,,-0.023980007161837236,-0.05786612421631954,-26348.0,-2555.0,3485906.0,6.78
2021-06-25,26467.430369318183,27045.9534375,26419.220113636362,26515.640625,398018,1363288245820.2188,0.00364976103820025,0.005094181472534709,-0.001444420434334459,-0.2486338604257406,27434.0451171875,29208.182356770834,0.9665231835748452,0.9078154984489588,15.619999885559082,13.54,,,0.014191256246616768,-0.0635912095031449,17774.0,-23483.0,3462010.0,6.73
2021-06-28,26997.74296320922,27335.214750249335,26756.691686751994,27190.583984375,575590,1397990117121.1445,0.02545453715112722,-0.00028769037774001305,0.025742227528867234,-0.2295081831118485,27414.7611328125,29119.796875,0.9918227575519823,0.9337490951978009,15.760000228881836,13.54,,,0.019451237372044683,0.0003177999326955394,-3911.0,93951.0,3533457.0,6.87
