source,corp_code,company,company_dir,stock_code,year,fs_div,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,amount,frmtrm_amount,currency,ord
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,CF,현금흐름표,-표준계정코드 미사용-,유형자산 관련 기타채무의 감소,-,제 26 기,88050000.0,1425931747.0,KRW,19
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동으로 인한 현금흐름,-,제 26 기,-22902218748.0,-18343883194.0,KRW,20
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,CF,현금흐름표,ifrs-full_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 상환,-,제 26 기,133538748.0,128939194.0,KRW,21
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금의 지급,-,제 26 기,22768680000.0,18214944000.0,KRW,22
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges,현금및현금성자산의 증가(감소),-,제 26 기,-24041508651.0,73786317133.0,KRW,23
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초 현금및현금성자산,-,제 26 기,99439220422.0,31868276461.0,KRW,24
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금및현금성자산의 환율변동효과,-,제 26 기,1813832965.0,-6215373172.0,KRW,25
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말 현금및현금성자산,-,제 26 기,77211544736.0,99439220422.0,KRW,26
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,별도재무제표 [member],제 26 기,337341182512.0,300178166367.0,KRW,1
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|이익잉여금 [member],제 26 기,326471703418.0,289308687273.0,KRW,1
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|자본금 [member],제 26 기,7621185000.0,7621185000.0,KRW,1
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|자본잉여금 [member],제 26 기,5601810444.0,5601810444.0,KRW,1
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|자본조정,제 26 기,-2353516350.0,-2353516350.0,KRW,1
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익,별도재무제표 [member],제 26 기,103805815149.0,55378772170.0,KRW,3
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익,자본 [member]|이익잉여금 [member],제 26 기,103805815149.0,55378772170.0,KRW,3
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,-표준계정코드 미사용-,종업원급여재측정요소,별도재무제표 [member],제 26 기,-675130558.0,-812025.0,KRW,4
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,-표준계정코드 미사용-,종업원급여재측정요소,자본 [member]|이익잉여금 [member],제 26 기,-675130558.0,-812025.0,KRW,4
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,-표준계정코드 미사용-,총포괄손익 소계,자본 [member]|이익잉여금 [member],제 26 기,103130684591.0,55377960145.0,KRW,5
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,-표준계정코드 미사용-,총포괄손익 소계,별도재무제표 [member],제 26 기,103130684591.0,55377960145.0,KRW,5
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,ifrs-full_DividendsPaid,배당금의 지급,자본 [member]|이익잉여금 [member],제 26 기,-22768680000.0,-18214944000.0,KRW,6
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,ifrs-full_DividendsPaid,배당금의 지급,별도재무제표 [member],제 26 기,-22768680000.0,-18214944000.0,KRW,6
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식 처분,별도재무제표 [member],제 26 기,,,KRW,7
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식 처분,자본 [member]|자본잉여금 [member],제 26 기,,,KRW,7
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식 처분,자본 [member]|자본조정,제 26 기,,,KRW,7
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,ifrs-full_Equity,기말자본,별도재무제표 [member],제 26 기,417703187103.0,337341182512.0,KRW,8
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,ifrs-full_Equity,기말자본,자본 [member]|이익잉여금 [member],제 26 기,406833708009.0,326471703418.0,KRW,8
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,ifrs-full_Equity,기말자본,자본 [member]|자본금 [member],제 26 기,7621185000.0,7621185000.0,KRW,8
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,ifrs-full_Equity,기말자본,자본 [member]|자본잉여금 [member],제 26 기,5601810444.0,5601810444.0,KRW,8
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2021,OFS,SCE,자본변동표,ifrs-full_Equity,기말자본,자본 [member]|자본조정,제 26 기,-2353516350.0,-2353516350.0,KRW,8
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기,377024805599.0,335723022270.0,KRW,1
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기,30366977656.0,77211544736.0,KRW,2
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 27 기,39326047673.0,35370079189.0,KRW,3
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 27 기,6824703807.0,5434696862.0,KRW,4
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 27 기,286767000000.0,205759500000.0,KRW,5
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 27 기,13111076097.0,11596904125.0,KRW,6
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 27 기,629000366.0,350297358.0,KRW,7
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기,154463323833.0,130648011966.0,KRW,8
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 27 기,78349830.0,78349830.0,KRW,9
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 27 기,21153039181.0,2893143704.0,KRW,10
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 27 기,128454852779.0,124382380697.0,KRW,11
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 27 기,1821280539.0,2026404881.0,KRW,12
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 27 기,1615926874.0,,KRW,13
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 27 기,1339874630.0,1267732854.0,KRW,14
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기,531488129432.0,466371034236.0,KRW,15
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 27 기,36383168010.0,45990326198.0,KRW,17
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 27 기,4668842895.0,4695754441.0,KRW,18
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,-표준계정코드 미사용-,기타채무,-,제 27 기,6226684918.0,5868163889.0,KRW,19
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 27 기,24669351193.0,27844212227.0,KRW,20
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,dart_OtherCurrentLiabilities,기타부채,-,제 27 기,716179640.0,7475331734.0,KRW,21
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 27 기,102109364.0,106863907.0,KRW,22
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 27 기,1921378596.0,2677520935.0,KRW,23
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 27 기,,1025760534.0,KRW,24
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_NoncurrentProvisionsForEmployeeBenefits,기타장기종업원급여부채,-,제 27 기,1781341349.0,1502388706.0,KRW,25
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 27 기,140037247.0,149371695.0,KRW,26
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 27 기,38304546606.0,48667847133.0,KRW,27
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 27 기,7621185000.0,7621185000.0,KRW,29
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 27 기,5601810444.0,5601810444.0,KRW,30
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,dart_OtherCapitalAdjustments,자본조정,-,제 27 기,-2353516350.0,-2353516350.0,KRW,31
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 27 기,482314103732.0,406833708009.0,KRW,32
OpenDART_fnlttSinglAcntAll,00369657,리노공업,leeno,058470,2022,OFS,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 27 기,493183582826.0,417703187103.0,KRW,33
