date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2025-11-06,22089.735099337748,22836.009933774836,21492.71523178808,22537.5,167558,349490071762.5,0.04377879183907396,0.005501428353338111,0.03827736348573585,-0.45417743093304813,23007.6525390625,20714.930501302082,0.979565384244904,1.0879833750146233,19.5,40.2,870.4212482879558,0.6099121739160547,0.03794648903200604,-0.02466174155234746,33432.0,33214.0,569503.0,3.6
2025-11-07,21940.480342741936,22288.74193548387,21243.957157258064,21592.21875,162899,334831550990.53125,-0.041942595673876926,-0.01805310938612159,-0.023889486287755335,-0.47707064625710005,22863.37275390625,20775.461686197916,0.9444021659626282,1.039313545765613,19.079999923706055,41.88,870.4212482879558,0.6099121739160547,-0.007476528121404535,-0.015965875528840767,33926.0,-65441.0,466979.0,2.95
2025-11-10,22089.733922605792,22437.995493457685,21442.962433880846,22338.4921875,96093,346404048260.6953,0.034562146953980744,0.03021933050403658,0.004342816449944165,-0.4589970850864878,22766.35703125,20845.445670572917,0.9812062666344599,1.0716245908349555,17.600000381469727,39.75,870.4212482879558,0.6099121739160547,0.01873069364792468,0.018399819194194866,10753.0,3452.0,447471.0,2.83
2025-11-11,22637.003111758477,24030.04945709746,22587.251456567796,23482.78125,370968,364148592534.46875,0.05122499105558753,0.00813852033365392,0.04308647072193361,-0.4312842156089963,22806.1583984375,20929.028450520833,1.0296684272616847,1.1220196534930706,17.280000686645508,38.93,870.4212482879558,0.6099121739160547,0.02353980088412244,0.03995275905047324,38693.0,144063.0,656003.0,4.14
2025-11-12,23333.525987758756,23482.78095143312,22587.251169386942,23433.029296875,216254,363377086659.0176,-0.0021186567551491065,0.010715007228991213,-0.01283366398414032,-0.4324891291473562,22811.13359375,21009.12861328125,1.0272628144747438,1.1153736896094513,17.510000228881836,36.1,870.4212482879558,0.6099121739160547,0.034595623187737456,0.04898350038571797,-47032.0,-4258.0,644436.0,4.07
2025-11-13,23383.277312247985,24826.075274067538,23084.7673891129,24676.8203125,422214,382664612396.4922,0.053078541398438484,0.00487658880901054,0.04820195258942794,-0.40236647989474034,22898.1990234375,21107.636881510418,1.077675160707704,1.1690944112325556,20.0,33.34,870.4212482879558,0.6099121739160547,0.07845475932722124,0.058908089489410065,80006.0,36789.0,697350.0,4.41
2025-11-14,23482.78095143312,24577.317351711783,23283.774333200636,23433.029296875,376105,363377086659.0176,-0.05040321240232726,-0.038138079600067876,-0.012265132802259382,-0.4324891291473562,22955.4134765625,21170.323958333334,1.0208062390512003,1.1068809973335807,19.829999923706055,36.66,870.4212482879558,0.6099121739160547,0.02310315580302824,0.07053244297490602,110626.0,-111392.0,588848.0,3.72
2025-11-17,24328.5584181882,26766.389425327714,23980.2968457397,26567.3828125,898729,411981653940.4297,0.1337579309920034,0.019363972289381914,0.11439395870262148,-0.3565800492466365,23141.98212890625,21301.17080078125,1.148016737050157,1.2472264112133031,22.3799991607666,34.36,870.4212482879558,0.6099121739160547,0.15033077848979004,0.18058358522758333,112304.0,5400.0,588624.0,3.72
2025-11-18,26020.114802508717,26467.87968438745,24875.826771040836,24975.330078125,494170,387293617361.99805,-0.05992508730012869,-0.03316742258666017,-0.02675766471346852,-0.3951370459661764,23273.8240234375,21415.102083333335,1.0731081429924891,1.1662484717998367,24.690000534057617,39.26,870.4212482879558,0.6099121739160547,0.07537116118689358,0.1107394497921812,16396.0,-107851.0,464072.0,2.93
2025-11-19,24776.32473144531,24826.07638753255,23582.28498535156,23880.794921875,354511,370320609250.87695,-0.04382465227991783,-0.006098235719982692,-0.03772641655993514,-0.4216449546037126,23358.40185546875,21516.09794921875,1.0223642469051857,1.109903616270817,23.65999984741211,39.51,870.4212482879558,0.6099121739160547,0.04990987742921782,0.08584669721638638,-5995.0,-57189.0,380628.0,2.4
2025-11-20,25074.8344501503,25224.089417115483,23980.29802573898,24826.076171875,346155,384979130022.8457,0.039583324302748135,0.019172896290730934,0.0204104280120172,-0.39875173927966073,23505.16923828125,21638.818717447917,1.056196444288624,1.1472935050681448,26.420000076293945,36.28,870.4212482879558,0.6099121739160547,-0.04407365326138646,0.05805517263897564,33329.0,-105258.0,264480.0,1.67
2025-11-21,23234.02270401201,23582.284286299127,22637.002848662665,22786.2578125,261606,353347570852.5547,-0.08216434789182969,-0.03785162595207736,-0.04431272193975233,-0.44815291054284423,23442.9796875,21726.215787760415,0.9719864162425492,1.0487909185426008,23.43000030517578,41.38,870.4212482879558,0.6099121739160547,-0.06162871048767027,0.02600758350148269,-22745.0,-85963.0,166252.0,1.05
2025-11-24,23234.023228523663,24577.317933384773,22786.25832690329,24179.3046875,291743,374949614216.3828,0.0611353951343343,-0.0018685349946869767,0.06300393012902128,-0.4144155206751487,23462.88037109375,21837.161979166667,1.0305343719558355,1.1072549038454635,20.520000457763672,38.72,870.4212482879558,0.6099121739160547,0.03910163620128615,-0.02538244507211751,-2130.0,82896.0,309473.0,1.95
2025-11-25,25025.0815853851,25572.34977114899,24477.813399621213,24627.068359375,221680,381893106521.041,0.018518467659100146,0.0030472666896965706,0.015471200969403576,-0.40357139343310044,23517.60712890625,21952.08828125,1.0471757702383366,1.1218553808573095,18.559999465942383,37.16,870.4212482879558,0.6099121739160547,0.034162409158672524,0.016846420610754587,-943.0,35003.0,361975.0,2.29
2025-11-26,24925.579611073368,25174.337890625,23880.79483695652,25174.337890625,223822,390379640863.80273,0.022222276856663115,0.026722645435389047,-0.004500368578725933,-0.39031739181273695,23597.20986328125,22072.984830729165,1.0668353604719116,1.1405044711297156,17.190000534057617,33.06,870.4212482879558,0.6099121739160547,0.07397476251969892,0.05007246859196379,-19736.0,-23657.0,318884.0,2.01
2025-11-27,25273.83969966701,25373.34300557121,24278.806640625,24278.806640625,204197,376492595680.084,-0.03557317987431552,0.0065742612485271135,-0.04214744112284263,-0.41200574090002434,23637.0111328125,22176.302408854168,1.027152143060997,1.0948086021288825,17.190000534057617,30.79,870.4212482879558,0.6099121739160547,-0.03117660873216499,-0.012485400542896041,-1748.0,-38953.0,259158.0,1.64
2025-11-28,24676.820588235296,25423.095404411764,24129.55238970588,25373.34375,218201,393465634078.40625,0.04508199787478606,-0.015129467569744093,0.060211465444530154,-0.38549778496089276,23763.87783203125,22298.85732421875,1.067727410877334,1.1378764113819437,16.350000381469727,30.24,870.4212482879558,0.6099121739160547,0.013563655742961589,0.09203878684138644,29635.0,16076.0,293999.0,1.86
2025-12-01,25870.859973659004,26318.624857818486,24975.33020534004,25970.36328125,296366,402723644009.41797,0.02352939908639362,-0.0015840641788168464,0.025113463265210467,-0.3710389171037647,23923.08310546875,22430.533365885418,1.0855776058109017,1.1578130068341712,17.239999771118164,31.55,870.4212482879558,0.6099121739160547,0.04317748758689799,0.05414831997757563,1670.0,-59286.0,228385.0,1.44
2025-12-02,25920.61194852941,26069.866911764708,25273.84044117647,25373.34375,153206,393465634078.40625,-0.022988493645024755,0.01901856514165412,-0.042007058786678875,-0.38549778496089265,24054.925,22563.867805989583,1.0548086826294407,1.124512161131552,16.59000015258789,29.73,870.4212482879558,0.6099121739160547,0.04331786992306175,-0.0033299397785068185,-2908.0,-29917.0,202808.0,1.28
2025-12-03,25622.102456111246,26119.619008657093,25273.84086932915,25771.357421875,165327,399637650794.81445,0.015686291716084932,0.010355655266902408,0.005330636449182524,-0.3758585239556089,24263.88193359375,22702.177408854168,1.0621283722203627,1.1351932000947103,16.079999923706055,29.36,870.4212482879558,0.6099121739160547,-0.011562959072285883,0.0065010652494016385,-10866.0,-7493.0,195213.0,1.23
2025-12-04,25572.351137907608,25572.351137907608,24627.069675611412,25174.337890625,223401,390379640863.80273,-0.023166010291070016,-0.0019299950371037822,-0.021236015253966234,-0.39031739181273695,24395.723828125,22828.21494140625,1.0319160057715673,1.1027729480925512,15.779999732971191,28.4,870.4212482879558,0.6099121739160547,-0.057912437591462584,0.027412491118278037,-39165.0,41730.0,252063.0,1.59
2025-12-05,25174.33680636682,26666.886419392522,24676.820268691587,26617.134765625,429847,412753159815.88086,0.05731220742601151,0.017758375863148768,0.03955383156286274,-0.3553751357082768,24646.96962890625,22971.002180989584,1.0799353902886348,1.1587276234579305,15.40999984741211,26.95,870.4212482879558,0.6099121739160547,0.02364845275807903,0.006754857236610623,41130.0,63138.0,340643.0,2.15
2025-12-08,27164.402957067756,27363.40957213785,25920.61161287967,26617.134765625,470282,412753159815.88086,0.0,0.013365762753929866,-0.013365762753929866,-0.3553751357082768,24860.9017578125,23110.6384765625,1.0706423694892968,1.1517265000107457,16.65999984741211,27.33,870.4212482879558,0.6099121739160547,0.00495205355496664,-0.03172436878252971,-6936.0,-188407.0,92015.0,0.58
2025-12-09,27413.16175672743,30099.75111219618,25870.860460069445,28656.953125,2414981,444384718986.1719,0.0766355348664105,-0.002719783554916866,0.07935531842132737,-0.3059739644450934,25119.6103515625,23282.61337890625,1.140819969893262,1.2308306055952822,16.93000030517578,27.87,870.4212482879558,0.6099121739160547,0.10554338723026024,0.08963800842547653,206406.0,105485.0,304005.0,1.92
2025-12-10,29751.489501538625,30348.50935775679,29005.214681265916,29303.724609375,744062,454414234792.63477,0.02256944349784229,-0.002063400970305218,0.024632844468147508,-0.2903101830496055,25413.1451171875,23459.729264322916,1.1530931915056908,1.249107535692644,15.770000457763672,27.64,870.4212482879558,0.6099121739160547,0.09062240013554501,0.10894021644444152,215719.0,-161767.0,143524.0,0.91
2025-12-11,30149.502109375,30298.7570703125,28905.710768229164,29850.9921875,593392,462900738848.1953,0.018675700287939412,-0.00589598133313185,0.024571681621071262,-0.27705622873083724,25671.8537109375,23639.001041666666,1.1627906782119897,1.2627856877236026,14.850000381469727,27.4,870.4212482879558,0.6099121739160547,0.12855984451054614,0.154747913319479,129008.0,-84149.0,52853.0,0.33
2025-12-12,29303.723709470993,29801.240241040956,28756.45552474403,29154.46875,427012,452099717166.28125,-0.023333342929608425,0.01375462520267745,-0.037087968132285876,-0.29392492366468503,25957.92568359375,23806.1666015625,1.1231432397707561,1.224660367960563,15.739999771118164,25.05,870.4212482879558,0.6099121739160547,0.012116557956932894,0.0781061136243304,34433.0,-32584.0,49428.0,0.31
2025-12-15,27860.926429146537,32139.568702194043,27363.40988576892,30895.77734375,1179712,479102271371.0664,0.059726987608031745,-0.018374640159806055,0.0781016277678378,-0.2517531863300656,26174.34541015625,23998.539680989583,1.1803839545787351,1.2874023900805955,16.5,26.92,870.4212482879558,0.6099121739160547,0.06558534125662319,0.16957350414609806,147084.0,173445.0,301109.0,1.9
2025-12-16,31045.031875,31045.031875,29502.730611979165,29850.9921875,347000,462900738848.1953,-0.033816438558111006,-0.022358682515971173,-0.011457756042139833,-0.27705622873083724,26418.128515625,24162.720149739584,1.1299434844464713,1.2354152182581033,16.479999542236328,28.37,870.4212482879558,0.6099121739160547,0.02955590359341209,0.07876042968263086,32396.0,-24751.0,252476.0,1.59
2025-12-17,30249.006751227495,31045.03324468085,29502.731913614974,30398.26171875,428287,471387273190.95703,0.01833337826134862,0.014323123023099127,0.004010255238249494,-0.26380222711047385,26744.00185546875,24331.04658203125,1.1366384837628183,1.2493610423317942,17.6200008392334,26.78,870.4212482879558,0.6099121739160547,0.07065412696394746,0.05813784045273285,34231.0,-3137.0,235737.0,1.49
2025-12-18,29850.9921747553,30796.27359362255,29552.482253007747,30497.763671875,307832,472930254654.6582,0.0032732777303390304,-0.015259774945072357,0.018533052675411388,-0.26139244733534933,27027.58623046875,24500.202213541666,1.1283939087943506,1.2447964064157144,16.8700008392334,27.86,870.4212482879558,0.6099121739160547,0.011085551871521049,0.05209921150707297,22640.0,-34961.0,164556.0,1.04
2025-12-19,30846.02621822034,30945.529528601695,29204.221596927968,29353.4765625,917710,455185740668.08594,-0.037520361220133025,0.006518957018217142,-0.04403931823835017,-0.2891052695112455,27355.94716796875,24630.385709635415,1.0730199317269544,1.1917587044126925,14.90999984741211,27.27,870.4212482879558,0.6099121739160547,-0.021496010324689285,0.04514786140100868,-4600.0,499543.0,615975.0,3.89
2025-12-22,30249.006547619047,31343.54296875,29552.483370535712,31343.54296875,518349,486045793962.9258,0.06779661693607952,0.02123593187902517,0.04656068505705435,-0.2409090117864219,27714.15908203125,24767.202766927083,1.1309577489245164,1.2655261582710762,14.079999923706055,27.19,870.4212482879558,0.6099121739160547,0.021054419494115573,0.013606918690225234,126873.0,-61790.0,542633.0,3.43
2025-12-23,31940.561150455625,31940.561150455625,30647.018175515055,31393.29296875,484426,486817269551.1758,0.0015872487692154547,0.0027739508344981623,-0.0011867020652827076,-0.23970414554965738,28052.4703125,24903.190592447918,1.119091923778326,1.2606132877716583,14.0,26.11,870.4212482879558,0.6099121739160547,0.0013346647534214773,0.02387797266708236,26677.0,-99495.0,367187.0,2.32
2025-12-24,31094.783367496904,31144.5350208849,29950.49533957302,30149.501953125,272187,467529743813.7012,-0.03961964158596276,-0.002112953912415727,-0.037506687673547034,-0.26982679480227323,28301.228515625,25003.523079427083,1.0653071804455265,1.2058101515274875,13.470000267028809,25.99,870.4212482879558,0.6099121739160547,0.00786729531822461,-0.01763897024471417,-8884.0,-16258.0,341934.0,2.16
2025-12-26,29950.49668874172,30895.778145695363,29452.98013245033,30050.0,301874,465986762350.0,-0.0033002851350479867,0.005125822780658096,-0.008426107915706083,-0.2722365745773976,28589.78818359375,25117.951888020834,1.0510745937335833,1.1963555043805678,13.600000381469727,26.2,870.4212482879558,0.6099121739160547,-0.047119497654535825,-0.04459813083583164,4482.0,-3099.0,330069.0,2.09
2025-12-29,30800.0,31050.0,29800.0,30150.0,185248,467537467050.0,0.0033277870216306127,0.02200651840921486,-0.018678731387584246,-0.26981473289545876,28828.62099609375,25253.948046875,1.0458356646363798,1.1938727340389397,14.199999809265137,27.48,870.4212482879558,0.6099121739160547,-0.06461152697683736,-0.01923754398506572,-12415.0,-28744.0,291462.0,1.84
2025-12-30,29900.0,31350.0,29900.0,30450.0,219826,472189581150.0,0.00995024875621886,-0.001514049469747203,0.011464298225966063,-0.2625492078496424,29052.60283203125,25384.99384765625,1.0480988631568695,1.1995275706088617,14.329999923706055,28.85,870.4212482879558,0.6099121739160547,-0.015640541077324266,-0.05433393081615401,-12350.0,-7401.0,264175.0,1.67
2026-01-02,30600.0,33500.0,30250.0,33300.0,672652,516384665100.0,0.09359605911330049,0.022652138548563183,0.0709439205647373,-0.1935267199143873,29448.93564453125,25562.710481770835,1.130770918241451,1.3026787602882233,14.510000228881836,30.6,870.4212482879558,0.6099121739160547,0.06372948740311912,0.017796691813866006,120639.0,28684.0,313463.0,1.98
2026-01-05,34650.0,36100.0,34100.0,34950.0,647731,541971292650.0,0.04954954954954949,0.03431620365093524,0.015233345898614248,-0.1535663321623975,29907.8677734375,25752.172428385416,1.168588823006655,1.3571670544375607,14.899999618530273,33.03,870.4212482879558,0.6099121739160547,0.09764156468931762,0.07053672538602729,116529.0,-123780.0,189645.0,1.2
2026-01-06,34050.0,34400.0,33250.0,34350.0,370083,532667064450.0,-0.01716738197424894,0.015246137008857907,-0.03241351898310685,-0.16809738225403023,30366.65087890625,25923.342415364583,1.1311751215824966,1.3250606133120009,14.75,34.33,870.4212482879558,0.6099121739160547,0.053763747480244706,0.04654931431862652,-3756.0,-36907.0,146678.0,0.93
2026-01-07,34650.0,35250.0,32650.0,33100.0,424944,513283255700.0,-0.03639010189228531,0.005652456366042946,-0.042042558258328255,-0.19837040327826497,30690.794140625,26067.0455078125,1.078499300094225,1.2698025171314358,15.380000114440918,35.57,870.4212482879558,0.6099121739160547,-0.059222731342820856,0.023185487447882513,27809.0,-24852.0,137593.0,0.87
2026-01-08,32550.0,33750.0,31500.0,31550.0,406096,489247332850.0,-0.04682779456193353,0.0002878579005514137,-0.04711565246248495,-0.23590894934831605,30937.43740234375,26188.232063802083,1.0198000432191532,1.2047395915514687,15.449999809265137,35.21,870.4212482879558,0.6099121739160547,-0.12157172970392005,-0.0353944632405685,-35338.0,-36014.0,72035.0,0.46
