date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2024-02-02,19100.0,19370.0,18950.0,19190.0,18115.173828125,73549.0,0.014270613107822516,-0.4862115127175368,19797.0,20272.333333333332,20455.083333333332,0.21395505633429301,0.23371906406464033,-0.07294685990338168,-0.1095127610208817,-0.07961630695443644,-0.03066121129464061,-0.053389677228406485,-0.061846892174316825,23400.0,16910.0,-0.17991452991452994,0.1348314606741574,19360000.0,371518400000.0,1411405310.0,1926592967.0,0.003799018595041322,yfinance_download,095610.KQ
2024-02-05,19100.0,19120.0,18580.0,18620.0,17577.099609375,92885.0,-0.02970297029702973,-0.5014725568942436,19693.0,20224.333333333332,20439.416666666668,0.2323427833562416,0.24060271961060528,-0.10048309178743964,-0.13395348837209298,-0.0917073170731707,-0.054486365713705354,-0.0793268834572215,-0.08901509746282721,23400.0,16910.0,-0.20427350427350432,0.101123595505618,19360000.0,360483200000.0,1729518700.0,1944341797.0,0.004797778925619835,yfinance_download,095610.KQ
2024-02-06,18620.0,18840.0,18370.0,18520.0,17482.701171875,73861.0,-0.00537056928034374,-0.5041499330655956,19594.0,20173.0,20420.833333333332,0.23174311373208864,0.2402457236591932,-0.09658536585365851,-0.1425925925925926,-0.1074698795180723,-0.05481269776462183,-0.08194120854607645,-0.09308304427667813,23400.0,16910.0,-0.20854700854700858,0.09520993494973395,19360000.0,358547200000.0,1367905720.0,1862251708.0,0.0038151342975206613,yfinance_download,095610.KQ
2024-02-07,18700.0,18780.0,18350.0,18370.0,17341.103515625,63132.0,-0.008099352051835873,-0.5081659973226238,19482.5,20113.333333333332,20406.833333333332,0.22899517105626163,0.23733185372181093,-0.10825242718446604,-0.16309794988610482,-0.08379052369077311,-0.057102527909662526,-0.08667550546900893,-0.0998113377055071,23400.0,16910.0,-0.21495726495726497,0.08633944411590777,19360000.0,355643200000.0,1159734840.0,1846737650.0,0.0032609504132231405,yfinance_download,095610.KQ
2024-02-08,18460.0,18820.0,18380.0,18480.0,17444.94140625,48645.0,0.0059880239520957446,-0.5052208835341365,19374.0,20067.166666666668,20394.166666666668,0.2309934869001488,0.23012357455593688,-0.10508474576271187,-0.13035294117647056,-0.07599999999999996,-0.046144317126045165,-0.07909271363670345,-0.09385853798063182,23400.0,16910.0,-0.2102564102564103,0.09284447072738033,19360000.0,357772800000.0,898959600.0,1824012482.5,0.002512654958677686,yfinance_download,095610.KQ
2024-02-13,18680.0,18840.0,18560.0,18560.0,17520.4609375,82758.0,0.0043290043290042934,-0.503078982597055,19287.0,20023.166666666668,20383.666666666668,0.22926791520718337,0.23051445886275937,-0.08571428571428574,-0.12452830188679243,-0.06357214934409683,-0.03769378337740448,-0.07307368964283045,-0.0894670569573679,23400.0,16910.0,-0.20683760683760688,0.09757539917208757,19360000.0,359321600000.0,1535988480.0,1809181766.5,0.004274690082644628,yfinance_download,095610.KQ
2024-02-14,18390.0,18700.0,18210.0,18530.0,17492.142578125,78129.0,-0.001616379310344862,-0.5038821954484605,19216.0,19990.333333333332,20370.166666666668,0.22428892399474687,0.22133108398662868,-0.07117794486215534,-0.09609756097560973,-0.08039702233250623,-0.035699417152373014,-0.07305197512130857,-0.09033635790903372,23400.0,16910.0,-0.20811965811965816,0.09580130100532225,19360000.0,358740800000.0,1447730370.0,1808413630.0,0.004035588842975207,yfinance_download,095610.KQ
2024-02-15,18720.0,18830.0,18450.0,18500.0,17463.822265625,54157.0,-0.0016189962223421839,-0.5046854082998662,19147.5,19952.0,20356.416666666668,0.22439006390726265,0.2187343975899939,-0.06894816305988927,-0.11057692307692313,-0.08188585607940446,-0.033816425120772986,-0.07277465918203685,-0.0911956508390066,23400.0,16910.0,-0.20940170940170943,0.09402720283855714,19360000.0,358160000000.0,1001904500.0,1751292322.0,0.002797365702479339,yfinance_download,095610.KQ
2024-02-16,18500.0,18750.0,18410.0,18670.0,17624.298828125,44302.0,0.009189189189189095,-0.5001338688085676,19115.0,19913.166666666668,20345.5,0.2092877010048405,0.21864063489984548,-0.03364389233954457,-0.11095238095238091,-0.06556556556556559,-0.02328014648182053,-0.06242938089538752,-0.08235236293037773,23400.0,16910.0,-0.20213675213675208,0.10408042578355992,19360000.0,361451200000.0,827118340.0,1681337991.0,0.0022883264462809916,yfinance_download,095610.KQ
2024-02-19,18750.0,19280.0,18730.0,19120.0,18049.09375,118874.0,0.024102838778789604,-0.4880856760374833,19105.0,19877.666666666668,20336.5,0.22838860545359255,0.22330139538828783,-0.010351966873705987,-0.10023529411764709,-0.05346534653465351,0.0007851347814709086,-0.03811647913068272,-0.059818552848326934,23400.0,16910.0,-0.18290598290598292,0.13069189828503847,19360000.0,370163200000.0,2272870880.0,1700430421.0,0.006140185950413223,yfinance_download,095610.KQ
2024-02-20,19230.0,19230.0,18870.0,18930.0,17869.736328125,58599.0,-0.009937238493723854,-0.49317269076305226,19062.5,19839.0,20328.583333333332,0.21170645574027175,0.22391330612482355,-0.042972699696663286,-0.10917647058823532,-0.04778672032193154,-0.006950819672131181,-0.045818841675487665,-0.06879885874978986,23400.0,16910.0,-0.191025641025641,0.11945594322885866,19360000.0,366484800000.0,1109279070.0,1609859623.5,0.0030268078512396693,yfinance_download,095610.KQ
2024-02-21,18790.0,19340.0,18670.0,19250.0,18171.8125,113435.0,0.016904384574748965,-0.4846050870147256,19029.5,19809.0,20324.5,0.22032700504147842,0.22658534293458302,-0.03314917127071826,-0.08551068883610446,-0.024822695035460973,0.011587272392863612,-0.02821949618860109,-0.05286722920613052,23400.0,16910.0,-0.1773504273504274,0.13837965700768784,19360000.0,372680000000.0,2183623750.0,1603759920.0,0.005859245867768595,yfinance_download,095610.KQ
2024-02-22,19410.0,19560.0,19220.0,19440.0,18351.173828125,116136.0,0.009870129870129807,-0.47951807228915666,19021.5,19787.166666666668,20319.416666666668,0.21740769712872435,0.22612892739916052,-0.008163265306122436,-0.06313253012048192,-0.030423940149625905,0.022001419446415982,-0.017545041820034912,-0.043279621708300464,23400.0,16910.0,-0.16923076923076918,0.14961561206386764,19360000.0,376358400000.0,2257683840.0,1643473392.0,0.005998760330578512,yfinance_download,095610.KQ
2024-02-23,19590.0,19720.0,19340.0,19420.0,18332.29296875,133949.0,-0.0010288065843621075,-0.480053547523427,18999.0,19769.166666666668,20316.833333333332,0.21093156362303825,0.22495128582522422,-0.022647206844489176,-0.05268292682926834,-0.015712113532691308,0.022159061003210745,-0.0176621843780298,-0.04414237783119079,23400.0,16910.0,-0.17008547008547004,0.1484328799526906,19360000.0,375971200000.0,2601289580.0,1699281694.0,0.006918853305785124,yfinance_download,095610.KQ
2024-02-26,19450.0,19520.0,18800.0,18830.0,17775.337890625,90946.0,-0.03038105046343975,-0.49585006693440425,18943.0,19738.0,20312.166666666668,0.23402154212092688,0.23183775378601046,-0.056140350877192935,-0.09033816425120778,-0.028880866425992746,-0.0059652642136936995,-0.04600263451210862,-0.07296940257481155,23400.0,16910.0,-0.19529914529914527,0.11354228267297461,19360000.0,364548800000.0,1712513180.0,1672909050.5,0.0046976239669421485,yfinance_download,095610.KQ
2024-02-27,18850.0,19000.0,18720.0,18740.0,17690.37890625,66213.0,-0.004779607010090281,-0.4982597054886212,18903.0,19703.666666666668,20304.833333333332,0.22464581493702915,0.23155817346298732,-0.04094165813715456,-0.09903846153846152,-0.04485219164118248,-0.008622969898957833,-0.048907986669147974,-0.07706703658406444,23400.0,16910.0,-0.1991452991452991,0.10821998817267886,19360000.0,362806400000.0,1240831620.0,1596741280.5,0.0034200929752066117,yfinance_download,095610.KQ
