date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2023-10-24,20400.0,20700.0,20050.0,20550.0,18923.53515625,93190.0,,,,,,,,,,,,,,,,,,,,1915054500.0,,,local_price_csv_fallback,095610.KQ
2023-10-25,20650.0,21050.0,20400.0,20850.0,19199.79296875,97031.0,,,,,,,,,,,,,,,,,,,,2023096350.0,,,local_price_csv_fallback,095610.KQ
2023-10-26,20100.0,20650.0,20050.0,20500.0,18877.494140625,105369.0,,,,,,,,,,,,,,,,,,,,2160064500.0,,,local_price_csv_fallback,095610.KQ
2023-10-27,20700.0,20800.0,19940.0,19960.0,18380.234375,124768.0,,,,,,,,,,,,,,,,,,,,2490369280.0,,,local_price_csv_fallback,095610.KQ
2023-10-30,20000.0,20450.0,19810.0,20200.0,18601.23828125,69529.0,,,,,,,,,,,,,,,,,,,,1404485800.0,,,local_price_csv_fallback,095610.KQ
2023-10-31,20250.0,20600.0,19560.0,19620.0,18067.142578125,127967.0,,,,,,,,,,,,,,,,,,,,2510712540.0,,,local_price_csv_fallback,095610.KQ
2023-11-01,19620.0,20100.0,19620.0,19950.0,18371.0234375,80111.0,,,,,,,,,,,,,,,,,,,,1598214450.0,,,local_price_csv_fallback,095610.KQ
2023-11-02,20500.0,21600.0,20350.0,21400.0,19706.259765625,232114.0,,,,,,,,,,,,,,,,,,,,4967239600.0,,,local_price_csv_fallback,095610.KQ
2023-11-03,21500.0,21600.0,21000.0,21250.0,19568.134765625,91868.0,,,,,,,,,,,,,,,,,,,,1952195000.0,,,local_price_csv_fallback,095610.KQ
2023-11-06,21750.0,21750.0,21000.0,21600.0,19890.431640625,181463.0,,,,,,,,,,,,,,,,,,,,3919600800.0,,,local_price_csv_fallback,095610.KQ
2023-11-07,21500.0,21900.0,21150.0,21550.0,19844.390625,109515.0,,,,,,,,,,,,,,,,,,,,2360048250.0,,,local_price_csv_fallback,095610.KQ
2023-11-08,21750.0,21850.0,21300.0,21500.0,19798.345703125,72369.0,,,,,,,,,,,,,,,,,,,,1555933500.0,,,local_price_csv_fallback,095610.KQ
2023-11-09,21350.0,21800.0,21350.0,21600.0,19890.431640625,47048.0,,,,,,,,,,,,,,,,,,,,1016236800.0,,,local_price_csv_fallback,095610.KQ
2023-11-10,21300.0,22050.0,21250.0,21950.0,20212.73046875,106469.0,,,,,,,,,,,,,,,,,,,,2336994550.0,,,local_price_csv_fallback,095610.KQ
2023-11-13,21950.0,22100.0,21000.0,21250.0,19568.134765625,144901.0,,,,,,,,,,,,,,,,,,,,3079146250.0,,,local_price_csv_fallback,095610.KQ
2023-11-14,21250.0,21500.0,21000.0,21200.0,19522.08984375,89047.0,,,,,,,,,,,,,,,,,,,,1887796400.0,,,local_price_csv_fallback,095610.KQ
2023-11-15,21300.0,21650.0,20400.0,20500.0,18877.494140625,274154.0,,,,,,,,,,,,,,,,,,,,5620157000.0,,,local_price_csv_fallback,095610.KQ
2023-11-16,20600.0,20950.0,20400.0,20800.0,19153.75,110348.0,,,,,,,,,,,,,,,,,,,,2295238400.0,,,local_price_csv_fallback,095610.KQ
2023-11-17,20850.0,21600.0,20800.0,21000.0,19337.919921875,120108.0,,,,,,,,,,,,,,,,,,,,2522268000.0,,,local_price_csv_fallback,095610.KQ
2023-11-20,20850.0,21500.0,20850.0,21250.0,19568.134765625,87680.0,,,,,,,,,,,,,,,,,,,,1863200000.0,,,local_price_csv_fallback,095610.KQ
2023-11-21,21500.0,21500.0,21000.0,21250.0,19568.134765625,86137.0,,,,,,,,,,,,,,,,,,,,1830411250.0,,,local_price_csv_fallback,095610.KQ
2023-11-22,21200.0,21450.0,20850.0,21050.0,19383.962890625,104651.0,,,,,,,,,,,,,,,,,,,,2202903550.0,,,local_price_csv_fallback,095610.KQ
2023-11-23,21100.0,21100.0,20400.0,20750.0,19107.705078125,107163.0,,,,,,,,,,,,,,,,,,,,2223632250.0,,,local_price_csv_fallback,095610.KQ
2023-11-24,20650.0,20750.0,20250.0,20500.0,18877.494140625,117243.0,,,,,,,,,,,,,,,,,,,,2403481500.0,,,local_price_csv_fallback,095610.KQ
2023-11-27,20500.0,20750.0,20400.0,20700.0,19061.6640625,95864.0,,,,,,,,,,,,,,,,,,,,1984384800.0,,,local_price_csv_fallback,095610.KQ
2023-11-28,20800.0,21000.0,20500.0,20800.0,19153.75,72761.0,,,,,,,,,,,,,,,,,,,,1513428800.0,,,local_price_csv_fallback,095610.KQ
2023-11-29,21000.0,21050.0,20450.0,20500.0,18877.494140625,66606.0,,,,,,,,,,,,,,,,,,,,1365423000.0,,,local_price_csv_fallback,095610.KQ
2023-11-30,20500.0,20600.0,20350.0,20500.0,18877.494140625,64756.0,,,,,,,,,,,,,,,,,,,,1327498000.0,,,local_price_csv_fallback,095610.KQ
2023-12-01,20400.0,20450.0,20000.0,20200.0,18601.23828125,106357.0,,,,,,,,,,,,,,,,,,,,2148411400.0,,,local_price_csv_fallback,095610.KQ
2023-12-04,20200.0,20200.0,19820.0,19960.0,18380.234375,81711.0,,,,,,,,,,,,,,,,,,,,1630951560.0,,,local_price_csv_fallback,095610.KQ
2023-12-05,19800.0,19960.0,19260.0,19420.0,17882.97265625,157717.0,,,,,,,,,,,,,,,,,,,,3062864140.0,,,local_price_csv_fallback,095610.KQ
2023-12-06,19380.0,19630.0,19260.0,19330.0,17800.095703125,116231.0,,,,,,,,,,,,,,,,,,,,2246745230.0,,,local_price_csv_fallback,095610.KQ
