date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2026-01-15,173500.0,180000.0,173000.0,180000.0,179444.015625,1266591.0,0.012373453318335281,-0.04761904761904767,149030.0,136265.0,115336.66666666667,0.9299275048008306,0.6785488769487107,0.518987341772152,0.20562625586068317,1.0385050962627407,0.2078105079514192,0.32095549113859034,0.5606485361694749,186500.0,60200.0,-0.034852546916890104,1.9900332225913622,95312200.0,17156196000000.0,227986380000.0,419669586490.0,0.013288865433805955,yfinance_download,042700.KS
2026-01-16,185700.0,185700.0,176900.0,178500.0,177948.640625,1282769.0,-0.008333333333333304,-0.05555555555555558,152140.0,136746.66666666666,116092.5,0.9246042702187688,0.6790084435427439,0.5348237317282889,0.19318181818181812,1.0330296127562644,0.1732614696989614,0.3053334633385336,0.5375670262936882,186500.0,60200.0,-0.04289544235924936,1.9651162790697674,95312200.0,17013227700000.0,228974266500.0,427472236665.0,0.013458602361502515,yfinance_download,042700.KS
2026-01-19,176500.0,180500.0,176000.0,177500.0,176951.734375,968084.0,-0.0056022408963585235,-0.060846560846560815,155020.0,137180.0,116832.5,0.9296188873318729,0.6790212931474108,0.4804003336113427,0.1716171617161717,1.0011273957158964,0.14501354663914334,0.29392039655926516,0.5192690390088375,186500.0,60200.0,-0.04825737265415553,1.9485049833887045,95312200.0,16917915500000.0,171834910000.0,432561715155.0,0.010156978854753116,yfinance_download,042700.KS
2026-01-20,176400.0,176400.0,169600.0,172100.0,171568.40625,974249.0,-0.030422535211267587,-0.0894179894179894,157805.0,137556.66666666666,117545.0,0.9305167919192028,0.6817431002721029,0.4785223367697595,0.15117056856187294,0.98729792147806,0.090586483318019,0.25112075023626645,0.4641201242077502,186500.0,60200.0,-0.07721179624664876,1.8588039867109636,95312200.0,16403229620000.0,167668252900.0,437517258380.0,0.010221661025556016,yfinance_download,042700.KS
2026-01-21,167400.0,173300.0,165500.0,172200.0,171668.109375,1012880.0,0.0005810575246949501,-0.0888888888888889,160595.0,137931.66666666666,118262.5,0.9303427414964677,0.6817537934727036,0.47938144329896915,0.15030060120240485,1.0,0.07226252373984243,0.24844427796372615,0.45608286650459773,186500.0,60200.0,-0.07667560321715816,1.86046511627907,95312200.0,16412760840000.0,174417936000.0,443189441300.0,0.01062697115374527,yfinance_download,042700.KS
2026-01-22,178700.0,178800.0,169400.0,170400.0,169873.65625,1034728.0,-0.010452961672473893,-0.0984126984126984,162765.0,138278.33333333334,118977.5,0.8986492931231216,0.682286155874179,0.34173228346456686,0.1390374331550801,1.0141843971631204,0.04690811906736703,0.23229717839622976,0.43220356790149395,186500.0,60200.0,-0.08632707774798931,1.830564784053156,95312200.0,16241198880000.0,176317651200.0,436322163710.0,0.010856196793275152,yfinance_download,042700.KS
2026-01-23,169800.0,173800.0,168900.0,171100.0,170571.5,644666.0,0.004107981220657253,-0.09470899470899474,164970.0,138745.0,119689.16666666667,0.8977824121595869,0.6753702275520431,0.34724409448818894,0.19566736547868624,0.9964994165694283,0.03715827120082449,0.23319759270604346,0.42953622926051493,186500.0,60200.0,-0.08257372654155493,1.8421926910299002,95312200.0,16307917420000.0,110302352600.0,432399917690.0,0.006763730141576839,yfinance_download,042700.KS
2026-01-26,171200.0,171400.0,168400.0,169500.0,168976.4375,753397.0,-0.009351256575102274,-0.10317460317460314,167215.0,139266.66666666666,120391.66666666667,0.8934265573835858,0.6712900207531863,0.3603531300160514,0.22648335745296677,0.9894366197183098,0.013665042011781203,0.21708951651507902,0.4079047553125217,186500.0,60200.0,-0.09115281501340478,1.8156146179401995,95312200.0,16155417900000.0,127700791500.0,431607698225.0,0.007904517994548442,yfinance_download,042700.KS
2026-01-27,169800.0,175800.0,164700.0,174800.0,174260.078125,1620819.0,0.03126843657817102,-0.07513227513227516,169325.0,139788.33333333334,121145.0,0.8778219227260772,0.6699091052352354,0.31825037707390647,0.21811846689895464,1.071090047393365,0.032334268418721335,0.25046200803595897,0.44289900532419835,186500.0,60200.0,-0.06273458445040214,1.903654485049834,95312200.0,16660572560000.0,283319161200.0,421521925145.0,0.017005367623452193,yfinance_download,042700.KS
2026-01-28,182000.0,184900.0,177600.0,182000.0,181437.828125,2220792.0,0.041189931350114506,-0.03703703703703709,171905.0,140426.66666666666,121945.83333333333,0.8739516325269978,0.67416468189856,0.3957055214723926,0.2665274878218511,1.118742724097788,0.05872429539571278,0.2960501329282188,0.49246591724467836,186500.0,60200.0,-0.024128686327077764,2.0232558139534884,95312200.0,17346820400000.0,404184144000.0,428951997545.0,0.023300186125176002,yfinance_download,042700.KS
2026-01-29,198900.0,210000.0,189000.0,203500.0,202871.421875,7160116.0,0.11813186813186816,0.0,175710.0,141458.33333333334,122875.83333333333,0.9277039675275224,0.7116849309086408,0.597331240188383,0.4371468926553672,1.2143634385201305,0.15815832906493665,0.4385861561119293,0.6561433967894419,203500.0,60200.0,0.0,2.3803986710963456,95312200.0,19396032700000.0,1457083606000.0,491681355865.0,0.07512276497657173,yfinance_download,042700.KS
2026-01-30,199900.0,220000.0,198400.0,211000.0,210348.25,4364912.0,0.03685503685503688,0.0,179035.0,142646.66666666666,123910.83333333333,0.8358025277352958,0.7129777773879555,0.46020761245674735,0.5103793843951325,1.4308755760368665,0.17854050883905392,0.47917932420432785,0.7028373897897009,211000.0,60200.0,0.0,2.504983388704319,95312200.0,20110874200000.0,920996432000.0,513475443590.0,0.045795942177391774,yfinance_download,042700.KS
2026-02-02,205000.0,205000.0,186100.0,187100.0,186522.078125,2807793.0,-0.11327014218009479,-0.11327014218009479,180025.0,143546.66666666666,124746.66666666667,0.7976015705570362,0.746806702149415,0.11835026897788414,0.4057099924868519,1.1555299539170507,0.03930009720872096,0.3034088798067993,0.4998396750748182,211000.0,60200.0,-0.11327014218009479,2.10797342192691,95312200.0,17832912620000.0,525338070300.0,485539581320.0,0.029458904526388018,yfinance_download,042700.KS
2026-02-03,197500.0,199300.0,191300.0,199300.0,198684.390625,1841243.0,0.0652057723142705,-0.055450236966824606,180805.0,144718.33333333334,125675.0,0.755194136499279,0.7520883990343803,0.08492106695699508,0.5449612403100774,1.2673492605233219,0.10229252509609799,0.37715792746830035,0.5858364829918441,211000.0,60200.0,-0.055450236966824606,2.3106312292358804,95312200.0,18995721460000.0,366959729900.0,448102213135.0,0.019318020148522436,yfinance_download,042700.KS
2026-02-04,194000.0,208000.0,191900.0,202500.0,201874.515625,1487504.0,0.016056196688409408,-0.04028436018957349,181605.0,145973.33333333334,126625.83333333333,0.7553437479963835,0.7508010789450678,0.08579088471849872,0.5919811320754718,1.2907239819004523,0.11505740480713644,0.38723967848008756,0.5991997420220994,211000.0,60200.0,-0.04028436018957349,2.3637873754152823,95312200.0,19300720500000.0,301219560000.0,418389380810.0,0.01560664846682796,yfinance_download,042700.KS
