date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2023-01-20,30600.0,31850.0,30500.0,31300.0,30884.865234375,296225.0,,,,,,,,,,,,,,,,,,,,9271842500.0,,,local_price_csv_fallback,131970.KQ
2023-01-25,31950.0,33300.0,31900.0,33000.0,32562.3203125,913743.0,,,,,,,,,,,,,,,,,,,,30153519000.0,,,local_price_csv_fallback,131970.KQ
2023-01-26,33100.0,33100.0,31950.0,32350.0,31920.939453125,196721.0,,,,,,,,,,,,,,,,,,,,6363924350.0,,,local_price_csv_fallback,131970.KQ
2023-01-27,32650.0,32650.0,31700.0,31750.0,31328.896484375,137131.0,,,,,,,,,,,,,,,,,,,,4353909250.0,,,local_price_csv_fallback,131970.KQ
2023-01-30,32200.0,32200.0,31150.0,31500.0,31082.2109375,113581.0,,,,,,,,,,,,,,,,,,,,3577801500.0,,,local_price_csv_fallback,131970.KQ
2023-01-31,31200.0,31800.0,30500.0,30950.0,30539.505859375,142675.0,,,,,,,,,,,,,,,,,,,,4415791250.0,,,local_price_csv_fallback,131970.KQ
2023-02-01,31250.0,31950.0,30950.0,31150.0,30736.853515625,151151.0,,,,,,,,,,,,,,,,,,,,4708353650.0,,,local_price_csv_fallback,131970.KQ
2023-02-02,32150.0,33250.0,31800.0,32900.0,32463.64453125,380480.0,,,,,,,,,,,,,,,,,,,,12517792000.0,,,local_price_csv_fallback,131970.KQ
2023-02-03,33000.0,33050.0,31800.0,32100.0,31674.255859375,183479.0,,,,,,,,,,,,,,,,,,,,5889675900.0,,,local_price_csv_fallback,131970.KQ
2023-02-06,31750.0,31750.0,31000.0,31500.0,31082.2109375,148670.0,,,,,,,,,,,,,,,,,,,,4683105000.0,,,local_price_csv_fallback,131970.KQ
2023-02-07,31250.0,33700.0,31250.0,33500.0,33055.6875,333922.0,,,,,,,,,,,,,,,,,,,,11186387000.0,,,local_price_csv_fallback,131970.KQ
2023-02-08,33850.0,34450.0,33000.0,33600.0,33154.359375,234497.0,,,,,,,,,,,,,,,,,,,,7879099200.0,,,local_price_csv_fallback,131970.KQ
2023-02-09,34400.0,35150.0,33900.0,34550.0,34091.76171875,559775.0,,,,,,,,,,,,,,,,,,,,19340226250.0,,,local_price_csv_fallback,131970.KQ
2023-02-10,34600.0,34600.0,33700.0,34100.0,33647.7265625,185281.0,,,,,,,,,,,,,,,,,,,,6318082100.0,,,local_price_csv_fallback,131970.KQ
2023-02-13,33550.0,33650.0,32500.0,33000.0,32562.3203125,205834.0,,,,,,,,,,,,,,,,,,,,6792522000.0,,,local_price_csv_fallback,131970.KQ
2023-02-14,33300.0,35000.0,33300.0,34650.0,34190.43359375,350040.0,,,,,,,,,,,,,,,,,,,,12128886000.0,,,local_price_csv_fallback,131970.KQ
2023-02-15,35150.0,36550.0,34400.0,34600.0,34141.09765625,499083.0,,,,,,,,,,,,,,,,,,,,17268271800.0,,,local_price_csv_fallback,131970.KQ
2023-02-16,35250.0,35650.0,34500.0,35400.0,34930.48828125,190033.0,,,,,,,,,,,,,,,,,,,,6727168200.0,,,local_price_csv_fallback,131970.KQ
2023-02-17,34600.0,35600.0,34050.0,34950.0,34486.45703125,151679.0,,,,,,,,,,,,,,,,,,,,5301181050.0,,,local_price_csv_fallback,131970.KQ
2023-02-20,35500.0,36850.0,34700.0,36500.0,36015.90234375,285940.0,,,,,,,,,,,,,,,,,,,,10436810000.0,,,local_price_csv_fallback,131970.KQ
2023-02-21,36150.0,36850.0,35050.0,35600.0,35127.8359375,260900.0,,,,,,,,,,,,,,,,,,,,9288040000.0,,,local_price_csv_fallback,131970.KQ
2023-02-22,34800.0,35000.0,33950.0,34450.0,33993.08984375,212098.0,,,,,,,,,,,,,,,,,,,,7306776100.0,,,local_price_csv_fallback,131970.KQ
2023-02-23,34900.0,35450.0,33950.0,35400.0,34930.48828125,223076.0,,,,,,,,,,,,,,,,,,,,7896890400.0,,,local_price_csv_fallback,131970.KQ
2023-02-24,35600.0,36300.0,34500.0,34800.0,34338.44921875,204278.0,,,,,,,,,,,,,,,,,,,,7108874400.0,,,local_price_csv_fallback,131970.KQ
2023-02-27,34200.0,34500.0,33700.0,34500.0,34042.421875,136972.0,,,,,,,,,,,,,,,,,,,,4725534000.0,,,local_price_csv_fallback,131970.KQ
2023-02-28,34350.0,34400.0,32700.0,33450.0,33006.3515625,480175.0,,,,,,,,,,,,,,,,,,,,16061853750.0,,,local_price_csv_fallback,131970.KQ
2023-03-02,33400.0,33400.0,32100.0,32100.0,31674.255859375,344545.0,,,,,,,,,,,,,,,,,,,,11059894500.0,,,local_price_csv_fallback,131970.KQ
2023-03-03,32200.0,32900.0,31900.0,32400.0,31970.275390625,218996.0,,,,,,,,,,,,,,,,,,,,7095470400.0,,,local_price_csv_fallback,131970.KQ
2023-03-06,32800.0,33250.0,31900.0,33200.0,32759.66796875,298726.0,,,,,,,,,,,,,,,,,,,,9917703200.0,,,local_price_csv_fallback,131970.KQ
2023-03-07,33350.0,33350.0,31900.0,32050.0,31624.91796875,333739.0,,,,,,,,,,,,,,,,,,,,10696334950.0,,,local_price_csv_fallback,131970.KQ
2023-03-08,31550.0,31900.0,31400.0,31500.0,31082.2109375,152150.0,,,,,,,,,,,,,,,,,,,,4792725000.0,,,local_price_csv_fallback,131970.KQ
2023-03-09,31950.0,32850.0,31050.0,31400.0,30983.537109375,191355.0,,,,,,,,,,,,,,,,,,,,6008547000.0,,,local_price_csv_fallback,131970.KQ
2023-03-10,30750.0,30950.0,29950.0,30550.0,30144.8125,161109.0,,,,,,,,,,,,,,,,,,,,4921879950.0,,,local_price_csv_fallback,131970.KQ
2023-03-13,30250.0,31200.0,29750.0,31150.0,30736.853515625,161697.0,,,,,,,,,,,,,,,,,,,,5036861550.0,,,local_price_csv_fallback,131970.KQ
2023-03-14,31150.0,31150.0,29000.0,29050.0,28664.70703125,291455.0,,,,,,,,,,,,,,,,,,,,8466767750.0,,,local_price_csv_fallback,131970.KQ
2023-03-15,29700.0,29950.0,28950.0,29550.0,29158.076171875,224918.0,,,,,,,,,,,,,,,,,,,,6646326900.0,,,local_price_csv_fallback,131970.KQ
2023-03-16,29550.0,30850.0,28850.0,30200.0,29799.453125,256058.0,,,,,,,,,,,,,,,,,,,,7732951600.0,,,local_price_csv_fallback,131970.KQ
2023-03-17,31150.0,33000.0,30950.0,32350.0,31920.939453125,547099.0,,,,,,,,,,,,,,,,,,,,17698652650.0,,,local_price_csv_fallback,131970.KQ
2023-03-20,32450.0,33700.0,32150.0,32600.0,32167.623046875,289040.0,,,,,,,,,,,,,,,,,,,,9422704000.0,,,local_price_csv_fallback,131970.KQ
2023-03-21,32600.0,32950.0,31650.0,31850.0,31427.5703125,160080.0,,,,,,,,,,,,,,,,,,,,5098548000.0,,,local_price_csv_fallback,131970.KQ
2023-03-22,32150.0,32350.0,30950.0,32100.0,31674.255859375,238968.0,,,,,,,,,,,,,,,,,,,,7670872800.0,,,local_price_csv_fallback,131970.KQ
2023-03-23,31550.0,31700.0,31000.0,31400.0,30983.537109375,180542.0,,,,,,,,,,,,,,,,,,,,5669018800.0,,,local_price_csv_fallback,131970.KQ
2023-03-24,31850.0,33850.0,31650.0,33550.0,33105.0234375,618196.0,,,,,,,,,,,,,,,,,,,,20740475800.0,,,local_price_csv_fallback,131970.KQ
2023-03-27,34100.0,34100.0,32700.0,33550.0,33105.0234375,327103.0,,,,,,,,,,,,,,,,,,,,10974305650.0,,,local_price_csv_fallback,131970.KQ
2023-03-28,33550.0,36000.0,33050.0,35600.0,35127.8359375,762347.0,,,,,,,,,,,,,,,,,,,,27139553200.0,,,local_price_csv_fallback,131970.KQ
2023-03-29,36950.0,38450.0,36550.0,38450.0,37940.03515625,1449608.0,,,,,,,,,,,,,,,,,,,,55737427600.0,,,local_price_csv_fallback,131970.KQ
2023-03-30,39400.0,41400.0,39100.0,39850.0,39321.46484375,1109559.0,,,,,,,,,,,,,,,,,,,,44215926150.0,,,local_price_csv_fallback,131970.KQ
2023-03-31,40650.0,40900.0,39050.0,39500.0,38976.109375,477279.0,,,,,,,,,,,,,,,,,,,,18852520500.0,,,local_price_csv_fallback,131970.KQ
2023-04-03,40000.0,41500.0,38450.0,40950.0,40406.87890625,665553.0,,,,,,,,,,,,,,,,,,,,27254395350.0,,,local_price_csv_fallback,131970.KQ
2023-04-04,40850.0,40850.0,38200.0,38500.0,37989.375,715699.0,,,,,,,,,,,,,,,,,,,,27554411500.0,,,local_price_csv_fallback,131970.KQ
2023-04-05,38200.0,39350.0,38100.0,39300.0,38778.76171875,329395.0,,,,,,,,,,,,,,,,,,,,12945223500.0,,,local_price_csv_fallback,131970.KQ
2023-04-06,39050.0,39050.0,37850.0,38200.0,37693.34765625,289325.0,,,,,,,,,,,,,,,,,,,,11052215000.0,,,local_price_csv_fallback,131970.KQ
2023-04-07,38900.0,40950.0,38600.0,40100.0,39568.15234375,594910.0,,,,,,,,,,,,,,,,,,,,23855891000.0,,,local_price_csv_fallback,131970.KQ
2023-04-10,40100.0,40300.0,39200.0,39900.0,39370.8046875,260018.0,,,,,,,,,,,,,,,,,,,,10374718200.0,,,local_price_csv_fallback,131970.KQ
2023-04-11,40800.0,42000.0,40100.0,40150.0,39617.48828125,474983.0,,,,,,,,,,,,,,,,,,,,19070567450.0,,,local_price_csv_fallback,131970.KQ
2023-04-12,40300.0,40400.0,39000.0,39400.0,38877.4375,267948.0,,,,,,,,,,,,,,,,,,,,10557151200.0,,,local_price_csv_fallback,131970.KQ
2023-04-13,38750.0,39200.0,38500.0,39000.0,38482.7421875,222435.0,,,,,,,,,,,,,,,,,,,,8674965000.0,,,local_price_csv_fallback,131970.KQ
