date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2024-08-01,38200.0,38300.0,37000.0,37300.0,37272.53515625,313162.0,,,,,,,,,,,,,,,,,,,,11680942600.0,,,local_price_csv_fallback,240810.KQ
2024-08-02,35500.0,35850.0,33500.0,33850.0,33825.07421875,565807.0,,,,,,,,,,,,,,,,,,,,19152566950.0,,,local_price_csv_fallback,240810.KQ
2024-08-05,31700.0,32500.0,29850.0,30600.0,30577.466796875,503604.0,,,,,,,,,,,,,,,,,,,,15410282400.0,,,local_price_csv_fallback,240810.KQ
2024-08-06,31100.0,33450.0,31100.0,32300.0,32276.21484375,408683.0,,,,,,,,,,,,,,,,,,,,13200460900.0,,,local_price_csv_fallback,240810.KQ
2024-08-07,32100.0,33650.0,31750.0,32300.0,32276.21484375,238480.0,,,,,,,,,,,,,,,,,,,,7702904000.0,,,local_price_csv_fallback,240810.KQ
2024-08-08,31550.0,34350.0,31400.0,34350.0,34324.70703125,259650.0,,,,,,,,,,,,,,,,,,,,8918977500.0,,,local_price_csv_fallback,240810.KQ
2024-08-09,36250.0,36400.0,34150.0,34600.0,34574.5234375,370527.0,,,,,,,,,,,,,,,,,,,,12820234200.0,,,local_price_csv_fallback,240810.KQ
2024-08-12,34450.0,36350.0,34450.0,35950.0,35923.52734375,288623.0,,,,,,,,,,,,,,,,,,,,10375996850.0,,,local_price_csv_fallback,240810.KQ
2024-08-13,36500.0,37000.0,35850.0,36750.0,36722.9375,310901.0,,,,,,,,,,,,,,,,,,,,11425611750.0,,,local_price_csv_fallback,240810.KQ
2024-08-14,37550.0,37900.0,36450.0,36950.0,36922.79296875,188524.0,,,,,,,,,,,,,,,,,,,,6965961800.0,,,local_price_csv_fallback,240810.KQ
2024-08-16,37800.0,37850.0,37000.0,37350.0,37322.49609375,202558.0,,,,,,,,,,,,,,,,,,,,7565541300.0,,,local_price_csv_fallback,240810.KQ
2024-08-19,37000.0,37650.0,36750.0,37150.0,37122.64453125,130841.0,,,,,,,,,,,,,,,,,,,,4860743150.0,,,local_price_csv_fallback,240810.KQ
2024-08-20,37550.0,38200.0,37000.0,37250.0,37222.5703125,168636.0,,,,,,,,,,,,,,,,,,,,6281691000.0,,,local_price_csv_fallback,240810.KQ
2024-08-21,36850.0,38500.0,36800.0,37500.0,37472.38671875,259400.0,,,,,,,,,,,,,,,,,,,,9727500000.0,,,local_price_csv_fallback,240810.KQ
2024-08-22,37700.0,37850.0,35500.0,35800.0,35773.63671875,284819.0,,,,,,,,,,,,,,,,,,,,10196520200.0,,,local_price_csv_fallback,240810.KQ
2024-08-23,35350.0,35550.0,33650.0,34450.0,34424.6328125,349097.0,,,,,,,,,,,,,,,,,,,,12026391650.0,,,local_price_csv_fallback,240810.KQ
2024-08-26,34500.0,34750.0,32900.0,33250.0,33225.515625,292784.0,,,,,,,,,,,,,,,,,,,,9735068000.0,,,local_price_csv_fallback,240810.KQ
2024-08-27,33000.0,33500.0,32700.0,33350.0,33325.44140625,146534.0,,,,,,,,,,,,,,,,,,,,4886908900.0,,,local_price_csv_fallback,240810.KQ
2024-08-28,33500.0,34700.0,33050.0,34700.0,34674.44921875,234664.0,,,,,,,,,,,,,,,,,,,,8142840800.0,,,local_price_csv_fallback,240810.KQ
2024-08-29,33150.0,33600.0,32500.0,33350.0,33325.44140625,203735.0,,,,,,,,,,,,,,,,,,,,6794562250.0,,,local_price_csv_fallback,240810.KQ
2024-08-30,33750.0,34850.0,33400.0,34150.0,34124.8515625,211445.0,,,,,,,,,,,,,,,,,,,,7220846750.0,,,local_price_csv_fallback,240810.KQ
2024-09-02,33950.0,34150.0,33250.0,33300.0,33275.48046875,131702.0,,,,,,,,,,,,,,,,,,,,4385676600.0,,,local_price_csv_fallback,240810.KQ
2024-09-03,33300.0,33500.0,32100.0,32400.0,32376.142578125,213541.0,,,,,,,,,,,,,,,,,,,,6918728400.0,,,local_price_csv_fallback,240810.KQ
2024-09-04,31150.0,31450.0,30150.0,30500.0,30477.541015625,424019.0,,,,,,,,,,,,,,,,,,,,12932579500.0,,,local_price_csv_fallback,240810.KQ
2024-09-05,30800.0,31800.0,30600.0,30700.0,30677.39453125,280634.0,,,,,,,,,,,,,,,,,,,,8615463800.0,,,local_price_csv_fallback,240810.KQ
2024-09-06,30650.0,31200.0,30050.0,30900.0,30877.24609375,221326.0,,,,,,,,,,,,,,,,,,,,6838973400.0,,,local_price_csv_fallback,240810.KQ
2024-09-09,29700.0,31400.0,29700.0,31400.0,31376.87890625,139567.0,,,,,,,,,,,,,,,,,,,,4382403800.0,,,local_price_csv_fallback,240810.KQ
2024-09-10,30850.0,31400.0,29050.0,29400.0,29378.3515625,395946.0,,,,,,,,,,,,,,,,,,,,11640812400.0,,,local_price_csv_fallback,240810.KQ
2024-09-11,29500.0,29600.0,27800.0,28000.0,27979.3828125,455915.0,,,,,,,,,,,,,,,,,,,,12765620000.0,,,local_price_csv_fallback,240810.KQ
2024-09-12,28750.0,30450.0,28750.0,30200.0,30177.76171875,466383.0,,,,,,,,,,,,,,,,,,,,14084766600.0,,,local_price_csv_fallback,240810.KQ
2024-09-13,29850.0,29900.0,28400.0,29050.0,29028.609375,317319.0,,,,,,,,,,,,,,,,,,,,9218116950.0,,,local_price_csv_fallback,240810.KQ
2024-09-19,29000.0,29000.0,27650.0,28450.0,28429.05078125,314360.0,,,,,,,,,,,,,,,,,,,,8943542000.0,,,local_price_csv_fallback,240810.KQ
2024-09-20,29050.0,29050.0,28000.0,28900.0,28878.71875,375919.0,,,,,,,,,,,,,,,,,,,,10864059100.0,,,local_price_csv_fallback,240810.KQ
2024-09-23,28900.0,29700.0,28450.0,29300.0,29278.423828125,181121.0,,,,,,,,,,,,,,,,,,,,5306845300.0,,,local_price_csv_fallback,240810.KQ
2024-09-24,29500.0,30650.0,29200.0,30650.0,30627.431640625,202920.0,,,,,,,,,,,,,,,,,,,,6219498000.0,,,local_price_csv_fallback,240810.KQ
2024-09-25,31050.0,31100.0,30400.0,30400.0,30377.615234375,215010.0,,,,,,,,,,,,,,,,,,,,6536304000.0,,,local_price_csv_fallback,240810.KQ
2024-09-26,31350.0,31900.0,30850.0,31550.0,31526.767578125,242688.0,,,,,,,,,,,,,,,,,,,,7656806400.0,,,local_price_csv_fallback,240810.KQ
2024-09-27,31400.0,31650.0,30800.0,30800.0,30777.3203125,181238.0,,,,,,,,,,,,,,,,,,,,5582130400.0,,,local_price_csv_fallback,240810.KQ
2024-09-30,31100.0,31150.0,30300.0,31050.0,31027.13671875,196600.0,,,,,,,,,,,,,,,,,,,,6104430000.0,,,local_price_csv_fallback,240810.KQ
2024-10-02,30650.0,33150.0,30000.0,32450.0,32426.10546875,416040.0,,,,,,,,,,,,,,,,,,,,13500498000.0,,,local_price_csv_fallback,240810.KQ
2024-10-04,32450.0,33550.0,32150.0,33450.0,33425.3671875,244758.0,,,,,,,,,,,,,,,,,,,,8187155100.0,,,local_price_csv_fallback,240810.KQ
2024-10-07,33150.0,33500.0,32450.0,33050.0,33025.6640625,213270.0,,,,,,,,,,,,,,,,,,,,7048573500.0,,,local_price_csv_fallback,240810.KQ
2024-10-08,32600.0,33450.0,32600.0,33150.0,33125.58984375,130755.0,,,,,,,,,,,,,,,,,,,,4334528250.0,,,local_price_csv_fallback,240810.KQ
2024-10-10,33050.0,33500.0,32700.0,33050.0,33025.6640625,143642.0,,,,,,,,,,,,,,,,,,,,4747368100.0,,,local_price_csv_fallback,240810.KQ
2024-10-11,33400.0,34950.0,33250.0,33250.0,33225.515625,951407.0,,,,,,,,,,,,,,,,,,,,31634282750.0,,,local_price_csv_fallback,240810.KQ
2024-10-14,33200.0,34250.0,32300.0,33050.0,33025.6640625,613737.0,,,,,,,,,,,,,,,,,,,,20284007850.0,,,local_price_csv_fallback,240810.KQ
2024-10-15,33500.0,34000.0,31700.0,31750.0,31726.62109375,281968.0,,,,,,,,,,,,,,,,,,,,8952484000.0,,,local_price_csv_fallback,240810.KQ
2024-10-16,31000.0,31050.0,29650.0,30000.0,29977.91015625,340938.0,,,,,,,,,,,,,,,,,,,,10228140000.0,,,local_price_csv_fallback,240810.KQ
2024-10-17,30350.0,30500.0,29500.0,30500.0,30477.541015625,196623.0,,,,,,,,,,,,,,,,,,,,5997001500.0,,,local_price_csv_fallback,240810.KQ
2024-10-18,30500.0,30500.0,29050.0,29300.0,29278.423828125,218036.0,,,,,,,,,,,,,,,,,,,,6388454800.0,,,local_price_csv_fallback,240810.KQ
2024-10-21,29450.0,29450.0,28850.0,29150.0,29128.53515625,99010.0,,,,,,,,,,,,,,,,,,,,2886141500.0,,,local_price_csv_fallback,240810.KQ
2024-10-22,29000.0,29400.0,28300.0,29400.0,29378.3515625,158587.0,,,,,,,,,,,,,,,,,,,,4662457800.0,,,local_price_csv_fallback,240810.KQ
2024-10-23,29400.0,29450.0,28150.0,29150.0,29128.53515625,254585.0,,,,,,,,,,,,,,,,,,,,7421152750.0,,,local_price_csv_fallback,240810.KQ
2024-10-24,28650.0,28750.0,28250.0,28750.0,28728.830078125,177747.0,,,,,,,,,,,,,,,,,,,,5110226250.0,,,local_price_csv_fallback,240810.KQ
2024-10-25,28850.0,28850.0,26950.0,27200.0,27179.970703125,335186.0,,,,,,,,,,,,,,,,,,,,9117059200.0,,,local_price_csv_fallback,240810.KQ
2024-10-28,27200.0,28150.0,27100.0,28050.0,28029.345703125,172256.0,,,,,,,,,,,,,,,,,,,,4831780800.0,,,local_price_csv_fallback,240810.KQ
