date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2024-12-02,7940.0,7990.0,7590.0,7620.0,7620.0,195239.0,,,,,,,,,,,,,,,,,,,,1487721180.0,,,local_price_csv_fallback,059090.KQ
2024-12-03,7580.0,7910.0,7580.0,7890.0,7890.0,105152.0,,,,,,,,,,,,,,,,,,,,829649280.0,,,local_price_csv_fallback,059090.KQ
2024-12-04,7600.0,7800.0,7530.0,7650.0,7650.0,217936.0,,,,,,,,,,,,,,,,,,,,1667210400.0,,,local_price_csv_fallback,059090.KQ
2024-12-05,7670.0,7850.0,7500.0,7670.0,7670.0,120040.0,,,,,,,,,,,,,,,,,,,,920706800.0,,,local_price_csv_fallback,059090.KQ
2024-12-06,7660.0,7660.0,7080.0,7430.0,7430.0,224627.0,,,,,,,,,,,,,,,,,,,,1668978610.0,,,local_price_csv_fallback,059090.KQ
2024-12-09,7200.0,8580.0,6980.0,7070.0,7070.0,2304620.0,,,,,,,,,,,,,,,,,,,,16293663400.0,,,local_price_csv_fallback,059090.KQ
2024-12-10,7030.0,7470.0,7000.0,7400.0,7400.0,292476.0,,,,,,,,,,,,,,,,,,,,2164322400.0,,,local_price_csv_fallback,059090.KQ
2024-12-11,7380.0,8050.0,7350.0,7900.0,7900.0,337891.0,,,,,,,,,,,,,,,,,,,,2669338900.0,,,local_price_csv_fallback,059090.KQ
2024-12-12,8020.0,8200.0,7850.0,7960.0,7960.0,192473.0,,,,,,,,,,,,,,,,,,,,1532085080.0,,,local_price_csv_fallback,059090.KQ
2024-12-13,7910.0,8150.0,7800.0,8120.0,8120.0,159351.0,,,,,,,,,,,,,,,,,,,,1293930120.0,,,local_price_csv_fallback,059090.KQ
2024-12-16,8270.0,8410.0,8230.0,8310.0,8310.0,173641.0,,,,,,,,,,,,,,,,,,,,1442956710.0,,,local_price_csv_fallback,059090.KQ
2024-12-17,8310.0,8590.0,8210.0,8400.0,8400.0,161492.0,,,,,,,,,,,,,,,,,,,,1356532800.0,,,local_price_csv_fallback,059090.KQ
2024-12-18,8350.0,8420.0,8210.0,8380.0,8380.0,127257.0,,,,,,,,,,,,,,,,,,,,1066413660.0,,,local_price_csv_fallback,059090.KQ
