date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2024-07-31,8080.0,8600.0,8030.0,8510.0,8510.0,263401.0,0.0302663438256658,-0.3921428571428571,9232.5,8751.333333333334,8131.083333333333,0.6988930535586482,0.650816643682277,-0.1181347150259067,0.1316489361702126,0.3234836702954899,-0.0782561603032764,-0.0275767502094919,0.0466010064259581,11360.0,5790.0,-0.2508802816901408,0.4697754749568221,26314876.0,223939594760.0,2241542510.0,5446879180.0,0.0100095854527302,yfinance_download,045970.KQ
2024-08-01,8610.0,8760.0,8100.0,8100.0,8100.0,315191.0,-0.0481786133960047,-0.4214285714285714,9156.5,8760.666666666666,8145.833333333333,0.7150892994242599,0.6591718831222323,-0.158004158004158,0.0742705570291777,0.2796208530805686,-0.1153825151531698,-0.0754128300738147,-0.005626598465473,10700.0,5790.0,-0.2429906542056075,0.3989637305699482,26314876.0,213150495600.0,2553047100.0,5325025291.0,0.0119776737690118,yfinance_download,045970.KQ
2024-08-02,7750.0,7850.0,7430.0,7500.0,7500.0,419966.0,-0.074074074074074,-0.4642857142857143,9078.5,8756.833333333334,8155.5,0.7319919615613512,0.6754575359142125,-0.1721854304635761,-0.0297542043984475,0.1829652996845425,-0.1738723357382827,-0.1435260082602159,-0.0803752069155784,10180.0,5790.0,-0.2632612966601179,0.2953367875647668,26314876.0,197361570000.0,3149745000.0,5141240914.0,0.0159592619779017,yfinance_download,045970.KQ
2024-08-05,7050.0,7120.0,5800.0,6250.0,6250.0,700055.0,-0.1666666666666666,-0.5535714285714286,8927.0,8737.0,8155.583333333333,0.9108485827946236,0.7537183724924418,-0.3265086206896551,-0.1599462365591397,0.001602564102564,-0.2998767783129831,-0.2846514822021289,-0.2336538363288953,10180.0,5790.0,-0.3860510805500982,0.0794473229706389,26314876.0,164467975000.0,4375343750.0,5140587605.5,0.0266030134438026,yfinance_download,045970.KQ
2024-08-06,6250.0,7190.0,6250.0,6840.0,6840.0,535005.0,0.0944,-0.5114285714285715,8766.0,8730.166666666666,8159.583333333333,0.9268201347081846,0.7772867432043746,-0.320079522862823,-0.056551724137931,0.0754716981132075,-0.2197125256673511,-0.2165098031729061,-0.1617219016493897,10180.0,5790.0,-0.3280943025540275,0.1813471502590673,26314876.0,179993751840.0,3659434200.0,4614640169.5,0.0203308957260524,yfinance_download,045970.KQ
2024-08-07,6900.0,7120.0,6840.0,6840.0,6840.0,364441.0,0.0,-0.5114285714285715,8605.5,8724.166666666666,8155.416666666667,0.9270607362003388,0.7771458387259434,-0.3194029850746268,-0.05,-0.0681198910081744,-0.2051594910231828,-0.2159709618874772,-0.1612936187605375,10180.0,5790.0,-0.3280943025540275,0.1813471502590673,26314876.0,179993751840.0,2492776440.0,4214941849.0,0.0138492387347749,yfinance_download,045970.KQ
2024-08-08,6730.0,6980.0,6700.0,6780.0,6780.0,234187.0,-0.0087719298245614,-0.5157142857142858,8443.0,8716.333333333334,8150.666666666667,0.9258785082972556,0.7772416914317222,-0.3240279162512463,-0.0648275862068965,-0.0775510204081633,-0.1969679024043586,-0.2221499866151669,-0.1681662031735645,10180.0,5790.0,-0.3339882121807466,0.1709844559585491,26314876.0,178414859280.0,1587787860.0,3822194568.5,0.0088994149164905,yfinance_download,045970.KQ
2024-08-09,7000.0,7130.0,6550.0,6640.0,6640.0,319715.0,-0.0206489675516223,-0.5257142857142857,8290.5,8703.666666666666,8145.083333333333,0.9240019016170462,0.7771735888933523,-0.3147574819401445,-0.1027027027027026,-0.0916552667578659,-0.1990832881008383,-0.2371031366090918,-0.1847842768132104,10180.0,5790.0,-0.3477406679764243,0.1468048359240068,26314876.0,174730776640.0,2122907600.0,3567655377.0,0.0121495917366283,yfinance_download,045970.KQ
2024-08-12,6640.0,7070.0,6640.0,6700.0,6700.0,239333.0,0.0090361445783131,-0.5214285714285714,8148.0,8695.5,8132.75,0.9286326963439818,0.7752467822443355,-0.2984293193717278,-0.0681502086230876,-0.1809290953545231,-0.1777123220422189,-0.2294865160140302,-0.1761704220589591,10180.0,5790.0,-0.3418467583497053,0.157167530224525,26314876.0,176309669200.0,1603531100.0,3415095567.0,0.0090949697045883,yfinance_download,045970.KQ
2024-08-13,6750.0,6860.0,6600.0,6750.0,6750.0,200193.0,0.007462686567164,-0.5178571428571428,7990.5,8688.0,8119.583333333333,0.9123678162108934,0.7753931739921411,-0.3181818181818182,-0.0625,-0.1896758703481392,-0.1552468556410737,-0.2230662983425414,-0.1686765535998358,10180.0,5790.0,-0.3369351669941061,0.16580310880829,26314876.0,177625413000.0,1351302750.0,3141505714.5,0.0076075980749443,yfinance_download,045970.KQ
2024-08-14,6950.0,6960.0,6650.0,6660.0,6660.0,233699.0,-0.0133333333333333,-0.5242857142857142,7848.5,8679.666666666666,8109.25,0.9083467716894178,0.7757992420574185,-0.2989473684210526,-0.0698324022346368,-0.1569620253164556,-0.1514302095941899,-0.2326894273973654,-0.1787156642106236,10180.0,5790.0,-0.3457760314341846,0.150259067357513,26314876.0,175257074160.0,1556435340.0,2875251731.5,0.0088808702727689,yfinance_download,045970.KQ
2024-08-16,6800.0,6870.0,6630.0,6670.0,6670.0,218447.0,0.0015015015015014,-0.5235714285714286,7728.0,8675.333333333334,8094.416666666667,0.903997334317252,0.7729130088402437,-0.2654185022026432,-0.0375180375180375,-0.2106508875739645,-0.1369047619047618,-0.2311534619226927,-0.1759752092491738,10180.0,5790.0,-0.3447937131630648,0.1519861830742659,26314876.0,175520222920.0,1457041490.0,2650900878.0,0.0083012741538284,yfinance_download,045970.KQ
2024-08-19,6690.0,6730.0,6440.0,6440.0,6440.0,203824.0,-0.0344827586206896,-0.54,7600.0,8666.166666666666,8075.666666666667,0.906740465163924,0.7760260806898173,-0.2844444444444445,-0.0786838340486408,-0.2589182968929804,-0.1526315789473684,-0.2568802046271899,-0.2025426177405375,10180.0,5790.0,-0.3673870333988212,0.1122625215889465,26314876.0,169467801440.0,1312626560.0,2601649006.0,0.0077455808646029,yfinance_download,045970.KQ
2024-08-20,6480.0,6890.0,6480.0,6880.0,6880.0,311067.0,0.0683229813664596,-0.5085714285714286,7518.0,8667.166666666666,8059.333333333333,0.9407117584551936,0.7868706858149361,-0.1924882629107981,0.0087976539589442,-0.2217194570135746,-0.0848629954775206,-0.2061996423283271,-0.1463313756307386,10180.0,5790.0,-0.3241650294695481,0.1882556131260795,26314876.0,181046346880.0,2140140960.0,2551792204.0,0.011820956329036,yfinance_download,045970.KQ
2024-08-21,6890.0,6960.0,6670.0,6960.0,6960.0,173888.0,0.0116279069767442,-0.5028571428571429,7398.5,8654.833333333334,8047.416666666667,0.8577297475924196,0.740952101811158,-0.2556149732620321,-0.0961038961038961,-0.1704410011918951,-0.0592687706967628,-0.1958250688439986,-0.1351261792086487,10180.0,5790.0,-0.3163064833005894,0.2020725388601036,26314876.0,183151536960.0,1210260480.0,2330844048.0,0.0066079733759718,yfinance_download,045970.KQ
2024-08-22,7120.0,7120.0,6670.0,6760.0,6760.0,190381.0,-0.028735632183908,-0.5171428571428571,7284.5,8625.333333333334,8037.333333333333,0.8565087222952301,0.7077305633621368,-0.2522123893805309,-0.2075029308323563,-0.151819322459222,-0.0720021964445054,-0.2162621734425723,-0.1589250165892501,10180.0,5790.0,-0.3359528487229862,0.1675302245250431,26314876.0,177888561760.0,1286975560.0,2239261414.0,0.0072347291319176,yfinance_download,045970.KQ
2024-08-23,6650.0,6800.0,6590.0,6740.0,6740.0,128532.0,-0.0029585798816568,-0.5185714285714286,7184.0,8599.0,8028.25,0.854130342960677,0.7062788805730438,-0.2297142857142857,-0.1899038461538461,-0.1392081736909323,-0.0618040089086859,-0.2161879288289335,-0.160464609348239,10180.0,5790.0,-0.3379174852652259,0.1640759930915372,26314876.0,177362264240.0,866305680.0,2114336073.0,0.0048843855467911,yfinance_download,045970.KQ
2024-08-26,6850.0,6850.0,6540.0,6560.0,6560.0,118376.0,-0.0267062314540059,-0.5314285714285714,7082.0,8562.833333333334,8017.666666666667,0.8556379879454737,0.6996147698270132,-0.2372093023255813,-0.2485681557846506,-0.1621966794380587,-0.0737079920926292,-0.2338984370438134,-0.1818068432212198,10180.0,5790.0,-0.3555992141453831,0.1329879101899826,26314876.0,172625586560.0,776546560.0,2042939351.0,0.0044984441499933,yfinance_download,045970.KQ
2024-08-27,6500.0,6610.0,6430.0,6480.0,6480.0,104486.0,-0.0121951219512195,-0.5371428571428571,6966.0,8525.0,8004.916666666667,0.8454557846280002,0.6997076617688681,-0.2636363636363636,-0.2594285714285714,-0.1910112359550562,-0.0697674418604651,-0.239882697947214,-0.190497506740649,10180.0,5790.0,-0.3634577603143418,0.1191709844559585,26314876.0,170520396480.0,677069280.0,1959820575.0,0.0039706058276694,yfinance_download,045970.KQ
2024-08-28,6480.0,6530.0,6320.0,6510.0,6510.0,118277.0,0.0046296296296295,-0.5349999999999999,6878.5,8486.5,7993.416666666667,0.8284702947616907,0.6994943786112668,-0.211864406779661,-0.2619047619047618,-0.1749049429657795,-0.0535727266119067,-0.2328993106698874,-0.185579800043786,10180.0,5790.0,-0.3605108055009823,0.1243523316062176,26314876.0,171309842760.0,769983270.0,1859540174.5,0.0044946820194022,yfinance_download,045970.KQ
2024-08-29,6300.0,6300.0,6210.0,6220.0,6220.0,123637.0,-0.0445468509984638,-0.5557142857142857,6764.0,8443.0,7980.083333333333,0.8222122546406565,0.7042887548854543,-0.2690951821386603,-0.2955832389580973,-0.2046035805626598,-0.0804257835600236,-0.2632950373090134,-0.2205595179666043,10180.0,5790.0,-0.3889980353634578,0.0742659758203798,26314876.0,163678528720.0,769022140.0,1785914156.0,0.0046983690897878,yfinance_download,045970.KQ
