날짜,시가,고가,저가,종가,거래량,시가총액,수익률,시장수익률,이상수익률,최대낙폭,20일이동평균,60일이동평균,20일이평비율,60일이평비율,VIX,VKOSPI,EPS,PSR,누적이상수익률_3일,누적이상수익률_5일,기관_순매매,외국인_순매매,보유주수,보유율_%
2024-04-01,29482.044739583333,29864.928437500002,28476.975032552084,28716.27734375,460956,831816192961.0859,-0.006622501343174991,0.00044790330764010733,-0.007070404650815099,-0.006622501343174972,26229.926171875,22506.541731770834,1.0947906279103823,1.275908030917666,13.649999618530273,,3141.9877661304627,12.933087570856515,0.043175409485050165,0.07255414535030869,26400.0,2510.0,7544788.0,26.05
2024-04-02,29290.604338323956,30247.813630426044,29099.162479903538,29769.208984375,713290,862316162656.6211,0.03666671790430276,0.0019287025104317568,0.034738015393871,0.0,26447.69130859375,22654.909212239585,1.1255881897979496,1.314029056814398,14.609999656677246,,3141.9877661304627,12.933087570856515,0.08147388772475372,0.11083192299164457,-14044.0,66904.0,7611539.0,26.28
2024-04-03,28716.27792874396,30152.09182518116,28620.557002314814,29721.34765625,375270,860929777253.1641,-0.0016077460489501982,-0.01677706449345362,0.015169318444503421,-0.001607746048950217,26677.42158203125,22805.669694010416,1.114101209701203,1.3032438009946223,14.329999923706055,,3141.9877661304627,12.933087570856515,0.042836929187559325,0.09308274332342459,4206.0,36719.0,7677964.0,26.51
2024-04-04,30056.36957882612,30199.950962164465,29290.602201021637,29864.927734375,411182,865088820312.3086,0.004830873747234232,0.012940678942136907,-0.008109805194902675,0.0,26931.08203125,22964.406901041668,1.1089390207092553,1.300487657402566,16.350000381469727,,3141.9877661304627,12.933087570856515,0.04179752864347175,0.08853340097435447,36732.0,-81986.0,7595998.0,26.22
2024-04-05,29242.741538599916,29769.20660721628,28620.555548416938,29099.16015625,342524,842907049886.2891,-0.025641032348576176,-0.010134952247447093,-0.015506080101129083,-0.025641032348576204,27144.06103515625,23112.77431640625,1.0720267729490278,1.2590076707318691,16.030000686645508,,3141.9877661304627,12.933087570856515,-0.008446566851528337,0.019221043891527567,-59093.0,68293.0,7667597.0,26.47
2024-04-08,29290.60200594741,29577.7647707116,28620.555554830968,28668.416015625,209136,830429807557.6289,-0.014802631358159068,0.0012673822054141137,-0.016070013563573182,-0.04006410895723672,27361.82607421875,23261.939420572915,1.0477522932081411,1.2324172760191519,15.1899995803833,,3141.9877661304627,12.933087570856515,-0.03968589885960494,0.010221434978769484,-17027.0,63341.0,7731276.0,26.69
2024-04-09,28668.417465529386,30104.231361966584,28189.812833383654,29721.34765625,496961,860929777253.1641,0.03672793223215143,-0.004595879043729489,0.04132381127588092,-0.004807648603808212,27579.5912109375,23423.06962890625,1.0776572948065715,1.2688920849029577,14.979999542236328,,3141.9877661304627,12.933087570856515,0.009747717611178652,0.0168072308607794,48815.0,94600.0,7826238.0,27.02
2024-04-11,29099.16077106518,30869.99785746224,28716.277076709062,30104.23046875,542381,872020634178.3672,0.012882417612025243,0.0006654130944596659,0.012217004517565577,0.0,27816.50048828125,23587.39052734375,1.0822436302306446,1.2762849045913573,14.90999984741211,,3141.9877661304627,12.933087570856515,0.03747080222987331,0.013854916933841555,20290.0,55299.0,7880734.0,27.21
2024-04-12,30965.718339968953,31157.160184420074,29625.625428811098,29864.927734375,409451,865088820312.3086,-0.007949139727169263,-0.009287131298912232,0.0013379915717429691,-0.007949139727169315,28065.3748046875,23754.104459635415,1.0641200390948258,1.2572533637344026,17.309999465942383,,3141.9877661304627,12.933087570856515,0.054878807365189464,0.0233027137004872,16293.0,25778.0,7907016.0,27.3
2024-04-15,29338.46264420269,30822.136937792056,29290.60218311916,30726.416015625,273544,890043304969.6289,0.02884615321732098,-0.004247166636245692,0.03309331985356667,0.0,28333.393359375,23934.378873697915,1.0844594442288429,1.2837774557580446,19.229999542236328,,3141.9877661304627,12.933087570856515,0.04664831594287522,0.07190211365518295,14612.0,-8707.0,7897672.0,27.26
2024-04-16,30152.090501051684,31013.57880108173,29673.48588992388,29864.927734375,281361,865088820312.3086,-0.028037382583504522,-0.022767887712661805,-0.005269494870842717,-0.028037382583504487,28493.72587890625,24098.699772135416,1.048122939811246,1.239275480285741,18.399999618530273,,3141.9877661304627,12.933087570856515,0.029161816554466924,0.08270263234791342,-13582.0,65565.0,7963863.0,27.49
2024-04-17,30295.672285548684,32066.509370170013,29864.928129829983,30965.71875,646080,896975118835.6875,0.03685898808849197,-0.009752322097280164,0.04661131018577214,0.0,28756.95849609375,24282.962565104168,1.0768078534524532,1.27520349574229,18.209999084472656,,3141.9877661304627,12.933087570856515,0.07443513516849609,0.08799013125780464,14256.0,58106.0,8020824.0,27.69
2024-04-18,30678.554904513887,31970.787326388887,30199.950303819445,31875.06640625,439291,923315932320.8516,0.029366269957806113,0.019549729843763686,0.009816540114042427,0.0,29070.44443359375,24475.999739583334,1.096476749059097,1.302298853791074,18.0,,3141.9877661304627,12.933087570856515,0.05115835542897185,0.08558966685428149,-27223.0,94139.0,8114330.0,28.01
2024-04-19,31683.625921285377,31683.625921285377,29242.742353331367,30439.25390625,505687,881725162275.7266,-0.045045004195456984,-0.016259856736606904,-0.02878514745885008,-0.04504500419545693,29190.09560546875,24638.725325520834,1.0427939091966256,1.2354232414256012,18.709999084472656,,3141.9877661304627,12.933087570856515,0.027642702840964484,0.05546652782368844,-11273.0,-23944.0,8092044.0,27.94
2024-04-22,29673.486996131924,30582.835791174675,28572.69634950122,29386.32421875,538845,851225249155.8047,-0.03459117923004695,0.014499175274454101,-0.049090354504501055,-0.07807802361196063,29307.35380859375,24787.0927734375,1.0026945595522545,1.185549450568933,16.940000534057617,,3141.9877661304627,12.933087570856515,-0.06805896184930871,-0.026717146534379288,-74279.0,166782.0,8265678.0,28.54
2024-04-23,29482.043862951807,29912.788010300126,27567.6254302926,27806.927734375,616306,805475322900.3086,-0.05374596947267274,-0.002441554862655071,-0.05130441461001767,-0.12762761401109834,29364.786328125,24905.148567708333,0.9469480698295457,1.116513224515716,15.6899995803833,,3141.9877661304627,12.933087570856515,-0.1291799165733688,-0.07275206627355424,-176480.0,169114.0,8402529.0,29.01
2024-04-24,28524.835259819967,30247.811886252046,28476.97479797463,29242.7421875,569008,847066149521.0469,0.05163513448305346,0.020102774693337322,0.031532359789716136,-0.08258254854125918,29489.22353515625,25047.134602864582,0.9916416467404644,1.1675084855477071,15.970000267028809,,3141.9877661304627,12.933087570856515,-0.06886240932480259,-0.08783101666961024,46853.0,40310.0,8446924.0,29.16
2024-04-25,28620.55619938746,29577.765436825168,28572.695737515576,28811.998046875,242835,834588907192.3867,-0.01472995035360003,-0.017613709357189533,0.0028837590035895033,-0.09609606205477271,29549.04912109375,25185.132259114584,0.9750566906163961,1.1440082089085652,15.369999885559082,,3141.9877661304627,12.933087570856515,-0.01688829581671203,-0.09476379778006316,4117.0,57013.0,8503981.0,29.36
2024-04-26,29386.32469971922,29673.487481801167,28524.83635347338,28764.138671875,248785,833202578364.543,-0.0016610918452144574,0.010541637704252427,-0.012202729549466884,-0.09759752951495078,29616.05380859375,25324.72529296875,0.9712346843294987,1.1358124654509552,15.029999732971191,,3141.9877661304627,12.933087570856515,0.022213389243838755,-0.07818137987067997,-8960.0,-14093.0,8488825.0,29.31
2024-04-29,29194.881307579566,29577.764996859296,28046.23023974037,28572.6953125,304603,827657093326.3281,-0.006655626353317179,0.011711595459254598,-0.018367221812571777,-0.10360358317880963,29599.30263671875,25471.49736328125,0.9653165029994587,1.1217516938634837,14.670000076293945,,3141.9877661304627,12.933087570856515,-0.027686192358449158,-0.04745824717875069,10285.0,89028.0,8577222.0,29.61
2024-04-30,28429.115234375,28716.278014520205,27328.32457715173,28429.115234375,324169,823498050267.1836,-0.0050250799427447035,0.0017191517906378628,-0.006744231733382566,-0.10810804683372607,29584.94453125,25624.650846354165,0.9609318416786579,1.1094440039334175,15.649999618530273,,3141.9877661304627,12.933087570856515,-0.03731418309542123,-0.0028980643021155883,-4664.0,83268.0,8663395.0,29.91
2024-05-02,27902.649701478887,28620.556640625,27806.928776259407,28620.556640625,155636,829043478729.7852,0.006733991004353124,-0.0031240596669277476,0.009858050671280871,-0.10210205444424945,29527.5119140625,25786.41923828125,0.9692843990351397,1.1099081410317073,14.680000305175781,,3141.9877661304627,12.933087570856515,-0.015253402874673472,-0.024572373420550853,16731.0,7463.0,8732421.0,30.15
2024-05-03,28955.577675549914,29147.01951142132,27902.64757825719,28285.53125,193851,819338894056.8125,-0.011705760821907107,-0.0026158477397215663,-0.009089913082185541,-0.11261263303740686,29455.72109375,25936.381966145833,0.9602729181191801,1.0905735151078688,13.489999771118164,,3141.9877661304627,12.933087570856515,-0.005976094144287236,-0.0365460455063259,-1013.0,-3203.0,8708898.0,30.07
2024-05-07,28907.71897061877,29338.46312746574,28620.55619938746,28811.998046875,233744,834588907192.3867,0.018612582957055146,0.021568250799290256,-0.00295566784223511,-0.09609606205477285,29403.074609375,26099.905208333334,0.9798974573117759,1.103911980403505,13.229999542236328,,3141.9877661304627,12.933087570856515,-0.00218753025313978,-0.027298983799094123,-3483.0,15065.0,8643354.0,29.84
2024-05-08,28764.13802845422,28764.13802845422,28237.672939747074,28620.556640625,97998,829043478729.7852,-0.006644502958057186,0.00390948557844828,-0.010553988536505465,-0.10210205444424945,29379.14443359375,26251.463346354165,0.9741793776641999,1.0902461422060061,13.0,,3141.9877661304627,12.933087570856515,-0.022599569460926117,-0.01948575052302781,-3878.0,15765.0,8766094.0,30.26
2024-05-09,28620.55623260916,28668.4166945366,27711.2074559878,27950.509765625,236553,809634422535.0664,-0.023411385159746056,-0.011988909369448297,-0.01142247579029776,-0.1231230890817998,29343.24912109375,26391.854036458335,0.9525362937921021,1.059058212697505,12.6899995803833,,3141.9877661304627,12.933087570856515,-0.024932132169038335,-0.024163994579943004,-51206.0,14308.0,8780276.0,30.31
2024-05-10,27902.64935620512,27902.64935620512,26323.25410962747,26658.27734375,422064,772202695549.0859,-0.04623287491751782,0.005711353708842237,-0.051944228626360056,-0.1636636296223404,29190.09560546875,26501.13544921875,0.9132644751857403,1.0059296287448651,12.550000190734863,,3141.9877661304627,12.933087570856515,-0.07392069295316328,-0.08596627387758393,-111853.0,88237.0,8868514.0,30.62
2024-05-13,26993.299264059755,27471.90386094025,26753.99696561951,27232.6015625,234282,788838980936.8906,0.02154393591694892,-0.00015395119317540562,0.021697887110124325,-0.14564565245391042,29046.51416015625,26610.416829427082,0.9375514532430733,1.0233812471657668,13.600000381469727,,3141.9877661304627,12.933087570856515,-0.04166881730653349,-0.055178473685274065,6945.0,41169.0,8918896.0,30.79
2024-05-14,26945.438804371704,27424.0434012522,26753.99696561951,27232.6015625,176824,788838980936.8906,0.0,0.0011477396305963339,-0.0011477396305963339,-0.14564565245391042,28914.8978515625,26710.923795572915,0.941819047824456,1.0195305026108288,13.420000076293945,,3141.9877661304627,12.933087570856515,-0.031394081146832065,-0.05337054547363529,9503.0,-11012.0,8907413.0,30.75
2024-05-16,27806.9287125,30726.416925,27519.7659375,29912.7890625,877057,866475205715.7656,0.09841834221562906,0.008299300226324968,0.0901190419893041,-0.06156151390370884,28874.21650390625,26856.100553385415,1.0359688567983567,1.1138172871760887,12.420000076293945,,3141.9877661304627,12.933087570856515,0.11066918946883209,0.04730248505217427,343216.0,-44489.0,8869696.0,30.62
2024-05-17,30247.813630426044,30295.67409503115,29673.48805516479,29769.208984375,293999,862316162656.6211,-0.004799956226916979,-0.010308711519251723,0.005508755292334744,-0.06606597755862528,28869.43056640625,26998.884309895835,1.0311671688812516,1.102608857561709,11.989999771118164,,3141.9877661304627,12.933087570856515,0.0944800576510425,0.06423371613480677,70300.0,-18716.0,8850653.0,30.55
2024-05-20,30152.090274360235,30391.392578125,29529.90428457185,30391.392578125,276400,880338776872.2695,0.020900239374064933,0.006430171780684724,0.01447006759338021,-0.04654653293001724,28840.7142578125,27152.83544921875,1.0537669874071323,1.119271415869735,12.149999618530273,,3141.9877661304627,12.933087570856515,0.11009786487501905,0.13064801235454704,53708.0,-64148.0,8786427.0,30.33
2024-05-21,30869.997619628906,31252.881311035155,29864.9279296875,30630.6953125,321531,887270590738.3281,0.007874029916853598,-0.006549615133097486,0.014423645049951084,-0.03903901180598044,28778.495703125,27309.179622395834,1.0643605429721565,1.1216263445490045,11.859999656677246,,3141.9877661304627,12.933087570856515,0.03440246793566604,0.1233737702943738,42219.0,-78685.0,8707576.0,30.06
2024-05-22,30295.67293840191,31013.579880070203,29960.64969895671,30678.556640625,231222,888656976141.7852,0.001562528295120602,-0.00026428896812680236,0.0018268172632474045,-0.03753748307142026,28790.46083984375,27464.726106770835,1.0655806036341133,1.1170166606198875,12.289999961853027,,3141.9877661304627,12.933087570856515,0.030720529906578697,0.12634832718821754,30440.0,-14514.0,8693177.0,30.01
2024-05-23,30965.71743955658,31540.042956209873,29673.485027086677,29817.06640625,307564,863702434908.8516,-0.028081185319983493,-0.000605811125338529,-0.027475374194644964,-0.06456457137282945,28811.99794921875,27602.72373046875,1.034883677931766,1.0802218903251561,12.770000457763672,,3141.9877661304627,12.933087570856515,-0.011224911881446475,0.008753911004268478,-48379.0,13348.0,8706499.0,30.06
2024-05-24,29386.322920949835,29434.18338173314,28955.57877390008,29099.16015625,154513,842907049886.2891,-0.024077024889662457,-0.012568827435069041,-0.011508197454593416,-0.08708707347055786,28876.6095703125,27728.75625,1.0077069499934057,1.0494217589095798,11.930000305175781,,3141.9877661304627,12.933087570856515,-0.037156754385990975,-0.008263041742659682,5899.0,24500.0,8731002.0,30.14
2024-05-27,29194.881725654664,29625.625882262684,28524.835259819967,29242.7421875,176486,847066149521.0469,0.004934232825931195,0.013167841677408365,-0.00823360885147717,-0.0825825485412593,28876.6095703125,27867.551595052082,1.0126792107049822,1.0493473776394509,11.930000305175781,,3141.9877661304627,12.933087570856515,-0.04721718050071555,-0.03096671818751706,2456.0,16587.0,8743656.0,30.19
2024-05-28,29338.463065120493,31205.021074157525,29003.439832729233,30534.974609375,413777,884497876507.0273,0.04418985106080009,-5.1374620775979096e-05,0.04424122568157607,-0.04204200800071881,28962.7583984375,28020.705045572915,1.0542840633239656,1.089728990034793,12.920000076293945,,3141.9877661304627,12.933087570856515,0.024499419375505482,-0.0011491375558920769,66674.0,-20248.0,8722094.0,30.11
2024-05-29,30534.973960383857,30822.136724901575,30152.090274360235,30391.392578125,146900,880338776872.2695,-0.0047022155114521125,-0.0167288125289502,0.012026597017498086,-0.04654653293001736,29044.12109375,28161.095735677085,1.04638706332432,1.079197800518194,14.279999732971191,,3141.9877661304627,12.933087570856515,0.048034213847596985,0.009050642198358605,28824.0,-11105.0,8710858.0,30.07
2024-05-30,30343.533225,31157.1610875,29577.765825,29912.7890625,195152,866475205715.7656,-0.015747995567978235,-0.015635194658214502,-0.0001128009097637328,-0.06156151390370897,29111.12578125,28254.4236328125,1.0275380377685819,1.0586940102278923,14.470000267028809,,3141.9877661304627,12.933087570856515,0.05615502178931042,0.036413215483239836,4096.0,-10275.0,8700565.0,30.04
2024-05-31,30152.090274360235,30391.392578125,29673.485666830707,30391.392578125,161235,880338776872.2695,0.015999962913020305,0.00040982839640180124,0.015590134516618503,-0.04654653293001736,29209.2396484375,28341.3701171875,1.0404718830040047,1.07233321651215,12.920000076293945,,3141.9877661304627,12.933087570856515,0.027503930624352857,0.06351154745445176,17199.0,-3202.0,8697516.0,30.03
2024-06-03,30630.69575471698,30822.137603183965,29338.46327756486,30439.25390625,200170,881725162275.7266,0.001574831689662437,0.017447240930936747,-0.01587240924127431,-0.04504500419545706,29300.17451171875,28425.125911458334,1.0388761982996269,1.0708573112768434,13.109999656677246,,3141.9877661304627,12.933087570856515,-0.0003950756344195394,0.055872747064654615,16431.0,-29430.0,8587829.0,29.65
2024-06-04,30534.97465732406,30774.276966550737,29194.881725654664,29242.7421875,212689,847066149521.0469,-0.03930818154857352,-0.007612216023114016,-0.0316959655254595,-0.0825825485412593,29348.03505859375,28493.725911458332,0.9964122684573761,1.0262870597677949,13.15999984741211,,3141.9877661304627,12.933087570856515,-0.03197824025011531,-0.020064444142380955,4505.0,33099.0,8620918.0,29.76
2024-06-05,29817.066841680127,30678.55512924071,29338.462237479805,29625.625,265398,858157006446.25,0.013093259518721423,0.010292589060746815,0.002800670457974608,-0.07057056376230594,29388.71640625,28574.291015625,1.0080612092911827,1.0367930033259656,12.630000114440918,,3141.9877661304627,12.933087570856515,-0.044767704308759204,-0.029290370701904433,16015.0,-5839.0,8615121.0,29.74
2024-06-07,29625.62618645056,32688.6957760028,29577.765724113808,32066.509765625,952222,928861417359.0664,0.08239099649796411,0.012333118377021668,0.07005787812094244,0.0,29561.0140625,28694.73984375,1.084756757593894,1.117504808903483,12.220000267028809,,3141.9877661304627,12.933087570856515,0.04116258305345755,0.04088030832880174,34721.0,170767.0,8785410.0,30.33
2024-06-10,31970.787112259968,32975.856766986704,31540.04297451994,32401.53125,330976,938565888880.8125,0.010447706558140535,-0.007896660490227081,0.018344367048367616,0.0,29783.56513671875,28829.54677734375,1.0878996890151906,1.1239001258064647,12.739999771118164,,3141.9877661304627,12.933087570856515,0.09120291562728466,0.04363454086055085,5876.0,-37286.0,8749534.0,30.21
2024-06-11,32736.55672089041,32832.277646974886,31300.74282962329,31444.32421875,218974,910838746567.8047,-0.029542030710354106,0.0015364255505607716,-0.031078456260914877,-0.029542030710354057,30022.86748046875,28930.851432291667,1.0473458019693147,1.086878631703624,12.850000381469727,,3141.9877661304627,12.933087570856515,0.05732378890839518,0.028428493840910285,-17794.0,-8115.0,8741216.0,30.18
2024-06-12,31635.765823821108,32162.23091317365,31061.440271800147,31970.7890625,215995,926088703127.7656,0.016742762225943286,0.008446266222939869,0.008296496003003417,-0.0132938836802657,30259.77685546875,29040.930501302082,1.0565441118486643,1.1008872136885062,12.039999961853027,,3141.9877661304627,12.933087570856515,-0.004437593209543844,0.0684209553693732,-1423.0,15680.0,8756744.0,30.23
2024-06-13,32449.391927083332,32592.973307291668,31779.34548611111,31875.06640625,315078,923315932320.8516,-0.002994066116506211,0.00979410061260455,-0.012788166729110761,-0.016248147030088107,30491.90009765625,29157.39091796875,1.0453617617847326,1.0932070875589364,11.9399995803833,,3141.9877661304627,12.933087570856515,-0.03557012698702222,0.052832118182287835,-42352.0,42307.0,8798935.0,30.38
2024-06-14,32210.090724859023,32545.11395676692,31252.881490836466,31827.20703125,271766,921929603493.0078,-0.0015014674601780964,0.0012813685608217273,-0.0027828360209998237,-0.01772521842621231,30587.62099609375,29265.076953125,1.0405257419435971,1.087549063418793,12.65999984741211,,3141.9877661304627,12.933087570856515,-0.007274506747107168,-0.02000859595965443,8641.0,15012.0,8814854.0,30.43
2024-06-17,32210.090502600262,34363.81126428973,31683.625427520616,31922.927734375,752964,924702317724.3086,0.0030075118759562702,-0.005191314094416866,0.008198825970373136,-0.014771015355176841,30695.30693359375,29352.821126302082,1.0399937620248296,1.0875591002654914,12.75,,3141.9877661304627,12.933087570856515,-0.007372176779737449,-0.03015413703764891,45929.0,28674.0,8843785.0,30.53
2024-06-18,32449.389889196675,34842.41274238227,32449.389889196675,34555.25,762778,1000952043948.5,0.08245867319965394,0.007222704534604274,0.07523596866504967,0.0,30903.4998046875,29500.390852864584,1.1181662341932739,1.1713488872858298,12.300000190734863,,3141.9877661304627,12.933087570856515,0.08065195861442298,0.07616028788831564,74812.0,65218.0,8909207.0,30.76
2024-06-19,35177.43950278072,35512.46273614054,33550.18379789018,33885.20703125,444832,981543100905.0078,-0.019390482452015245,0.012087961009859871,-0.031478443461875116,-0.019390482452015276,31066.225390625,29638.388509114582,1.0907410412813041,1.1432877675123736,12.300000190734863,,3141.9877661304627,12.933087570856515,0.05195635117354769,0.0363853484234371,-31333.0,9733.0,8928437.0,30.82
2024-06-20,33693.762605042015,35033.85543592437,33502.320772058825,34172.3671875,281250,989861187023.2969,0.008474499092927745,0.003682012633419385,0.0047924864595083605,-0.01108030798503853,31240.91591796875,29740.490787760416,1.093833717206901,1.149018267094755,13.279999732971191,,3141.9877661304627,12.933087570856515,0.04855001166268291,0.053966001612056225,12923.0,12767.0,8941320.0,30.87
2024-06-21,33215.16099964488,33789.48655007102,32832.277299360794,33693.765625,258211,975997672442.4062,-0.014005513866626962,-0.008323701492828017,-0.0056818123737989445,-0.02493063644453448,31434.75087890625,29851.367545572917,1.0718636121786358,1.1287176566889623,13.199999809265137,,3141.9877661304627,12.933087570856515,-0.0323677693761657,0.051067025259257104,-9491.0,16567.0,8958023.0,30.93
2024-06-24,33071.576798839684,33310.87909116124,31875.065337231877,32353.669921875,323755,937179503477.3555,-0.03977280895343682,-0.007014441621247536,-0.03275836733218929,-0.0637118839575753,31597.4763671875,29946.290755208334,1.0239320870407478,1.0803898949070334,13.329999923706055,,3141.9877661304627,12.933087570856515,-0.03364769324647987,0.010109831956694681,-56862.0,47095.0,8946789.0,30.89
2024-06-25,31827.206593329596,32114.369359585202,30917.857833520182,32018.6484375,298815,927475031955.6094,-0.010354976272675787,0.003493980308245881,-0.013848956580921667,-0.07340712518358293,31736.2716796875,30034.034928385416,1.0088976033688681,1.0660788173765794,12.84000015258789,,3141.9877661304627,12.933087570856515,-0.0522891362869099,-0.07897509328927665,-57595.0,6169.0,8953036.0,30.91
2024-06-26,32640.836130261247,33310.88261973875,32114.371031386065,32975.859375,239655,955202287419.8438,0.02989541983224142,0.006365419762104585,0.023530000070136836,-0.04570624217738265,31858.31591796875,30123.374479166665,1.035078547777252,1.094693404877535,12.550000190734863,,3141.9877661304627,12.933087570856515,-0.023077323842974118,-0.023966649757264702,18389.0,12127.0,8816713.0,30.44
2024-06-27,32545.115203193032,33502.32447387518,32257.952421988386,32975.859375,197963,955202287419.8438,0.0,-0.0028616930551543796,0.0028616930551543796,-0.04570624217738265,31987.5392578125,30215.904720052084,1.0308970349116842,1.0913411225153995,12.239999771118164,,3141.9877661304627,12.933087570856515,0.012542736544369548,-0.025897443161618683,-46133.0,20234.0,8837052.0,30.51
2024-06-28,32832.27744555898,35033.85873199588,32449.39374356996,34890.27734375,390485,1010656685197.0859,0.05805513503012394,0.004942425621584867,0.05311270940853907,0.0,32236.413671875,30315.614029947916,1.082325028425553,1.1509012256615652,12.4399995803833,,3141.9877661304627,12.933087570856515,0.07950440253383029,0.03289707862071933,14028.0,-42782.0,8793984.0,30.36
2024-07-01,35129.57835191909,35799.62480549792,34220.229593490665,34603.11328125,284877,1002338485927.5703,-0.008230489533538776,0.0023196596192052166,-0.010550149152743993,-0.008230489533538783,32446.99970703125,30413.727962239584,1.066450321869098,1.1377465243396594,12.220000267028809,,3141.9877661304627,12.933087570856515,0.04542425331094946,0.05510529680016463,64782.0,-14933.0,8799050.0,30.38
2024-07-02,34555.25370410839,35321.021099213285,34220.23046875,34220.23046875,184630,991247629002.3672,-0.011064981621392689,-0.008362110708840187,-0.002702870912552502,-0.019204400939507746,32636.04853515625,30487.911653645835,1.0485408621661791,1.1224196283925483,12.029999732971191,,3141.9877661304627,12.933087570856515,0.03985968934324258,0.06625138246853379,3161.0,23664.0,8917160.0,30.78
2024-07-03,34363.81340228873,34603.11572403169,33071.580864876756,33980.9296875,240220,984315871711.9219,-0.0069929622907867195,0.004728717675748673,-0.011721679966535392,-0.026063067578707317,32872.95791015625,30558.9046875,1.0337046571948867,1.111981271416438,12.09000015258789,,3141.9877661304627,12.933087570856515,-0.024974700031831887,0.030999702431861564,-11675.0,59148.0,8976374.0,30.99
2024-07-04,34411.670789930555,36661.112413194445,34076.647569444445,36182.5078125,563173,1048088355607.4531,0.06478863719287409,0.011070086196011797,0.05371855099686229,0.0,33200.80205078125,30664.197688802084,1.0898082449080049,1.1799593838945635,12.09000015258789,,3141.9877661304627,12.933087570856515,0.0392940001177744,0.08185656037356948,155789.0,31170.0,9003637.0,31.08
2024-07-05,36230.37070470222,36517.53348439603,34985.99865936238,35560.32421875,282238,1030065741391.8047,-0.01719570122044034,0.013200294461459317,-0.030395995681899657,-0.01719570122044031,33375.4927734375,30771.883756510415,1.0654621479342272,1.1556108979264714,12.479999542236328,,3141.9877661304627,12.933087570856515,0.011600875348427242,-0.0016521447168692527,46586.0,-23709.0,8977133.0,30.99
2024-07-08,35177.44312881614,35416.74546302578,34555.257059871095,35273.1640625,206810,1021747655273.5156,-0.008075296346667926,-0.001561709133657052,-0.006513587213010874,-0.0251321371838644,33519.0744140625,30881.962890625,1.0523310884653065,1.1421930719697893,12.369999885559082,,3141.9877661304627,12.933087570856515,0.01680896810195176,0.002384417222863866,6399.0,-11748.0,8965374.0,30.95
2024-07-09,35703.90405719647,37331.15973808747,35273.15990637239,36661.11328125,470705,1061951983339.5703,0.039348588527264416,0.003366228449555475,0.03598236007770894,0.0,33779.9138671875,30997.625651041668,1.0852932729606866,1.1827071432491478,12.510000228881836,,3141.9877661304627,12.933087570856515,-0.0009272228172015895,0.04106964821312531,71277.0,-21899.0,8943227.0,30.87
2024-07-10,36326.088551799614,37283.29773630026,35991.06533722438,36900.4140625,267307,1068883740630.0156,0.006527373552848159,0.00021277523272456023,0.006314598320123599,0.0,34026.3951171875,31110.895377604167,1.084464396989876,1.1860929624373184,12.850000381469727,,3141.9877661304627,12.933087570856515,0.035783371184821666,0.0591059264997843,8660.0,-37210.0,8906177.0,30.75
2024-07-11,36900.416880869496,37426.88197255506,36469.67271494495,36948.27734375,214271,1070270182609.0859,0.0012970933380025418,0.008145114697546862,-0.006848021359544321,0.0,34280.0556640625,31228.951204427085,1.077835978617874,1.1831417937119877,12.920000076293945,,3141.9877661304627,12.933087570856515,0.03544893703828822,-0.0014606458566223113,32387.0,4655.0,8915769.0,30.78
2024-07-12,35512.46294798951,36326.09080528846,34028.78861997378,34220.23046875,489055,991247629002.3672,-0.07383421017492886,-0.0118802969187628,-0.06195391325616606,-0.07383421017492886,34399.7068359375,31287.1814453125,0.9947826192809295,1.093746029138618,12.460000038146973,,3141.9877661304627,12.933087570856515,-0.06248733629558678,-0.033018563430888714,-72971.0,-3969.0,8910347.0,30.76
2024-07-15,34459.52993697479,34555.25085346639,33358.73939732143,34172.3671875,239328,989861187023.2969,-0.0013986837784073503,0.0013720412583129171,-0.0027707250367202674,-0.075129623241273,34512.17880859375,31358.972102864584,0.9901538635686155,1.0897157941085198,13.119999885559082,,3141.9877661304627,12.933087570856515,-0.07157265965243065,-0.029275701254598108,-27140.0,53277.0,8925639.0,30.81
2024-07-16,34124.507602080455,34794.55403465988,33885.20530473066,34650.97265625,159312,1003724814755.4141,0.01400562817682327,0.0018071690773633353,0.012198459099459935,-0.062176232632631764,34516.96494140625,31420.393001302084,1.0038823724817993,1.1028179263962115,13.1899995803833,,3141.9877661304627,12.933087570856515,-0.05252617919342639,-0.053059602232847114,3914.0,-49.0,8856528.0,30.57
2024-07-17,34746.69496818009,34794.55542956877,31444.32313236132,31492.18359375,733802,912225075395.6484,-0.09116018455921315,-0.007955105432469245,-0.08320507912674391,-0.1476684203498576,34397.31376953125,31414.01162109375,0.9155419462331801,1.0024884428515255,14.479999542236328,,3141.9877661304627,12.933087570856515,-0.07377734506400424,-0.14257927967971462,-103013.0,-18167.0,8839590.0,30.52
2024-07-18,30008.509711869265,31348.602649560395,29960.649249808866,31300.7421875,508931,906679646933.0469,-0.006079013405980382,-0.006661276600713917,0.0005822631947335344,-0.1528497554488913,34253.73251953125,31428.369759114583,0.9137906991494291,0.9959390966635305,15.930000305175781,,3141.9877661304627,12.933087570856515,-0.07042435683255044,-0.13514899512543677,51617.0,27486.0,8867037.0,30.61
