date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2022-04-13,22018.990666838312,22504.703696253862,21903.344707453656,22458.4453125,185958,650547362251.8281,0.015690448915214983,0.018648089924342637,-0.002957641009127654,-0.08049239258919402,22599.5333984375,21908.741796875,0.9937570354462604,1.0250906017662504,21.81999969482422,13.54,2112.117185021401,37.12048400682405,-0.011590720601737381,0.026147973308118022,10629.0,375.0,1891181.0,12.81
2022-04-14,22574.090698869477,22828.511803057554,22435.315551130523,22504.703125,231202,651887299076.7812,0.0020597067987717654,8.097607718626776e-05,0.0019787307215854977,-0.07859847651868769,22613.4109375,21913.367643229165,0.9951927724304638,1.026985148581375,22.700000762939453,13.54,2112.117185021401,37.12048400682405,0.020441829745999507,-0.00718123139930138,1242.0,7121.0,1898355.0,12.86
2022-04-15,22227.151271687697,22365.926409700318,21833.955047318614,21995.859375,308214,637147767699.8438,-0.022610551544434143,-0.007601069912013703,-0.01500948163242044,-0.09943187315848197,22587.96875,21899.8755859375,0.9737865152217372,1.0043828463173614,22.700000762939453,13.54,2112.117185021401,37.12048400682405,-0.015988391919962597,-0.024621471512572324,-8945.0,-20151.0,1878035.0,12.72
2022-04-18,21903.345130976686,21995.861900273314,21718.31159238343,21949.603515625,82796,635807887450.5039,-0.0021029348563472716,-0.0010571343346619244,-0.0010458005216853472,-0.1013257092629323,22560.21376953125,21879.444791666665,0.9729341991106968,1.0032066044009058,22.170000076293945,13.54,2112.117185021401,37.12048400682405,-0.01407655143252029,0.004386547591893719,-2720.0,2964.0,1880917.0,12.74
2022-04-19,22204.0250748503,23360.484714165417,22134.637496491392,23175.451171875,768644,671316665916.668,0.05584828242466289,0.009535064853126274,0.04631321757153661,-0.051136293666064855,22591.43818359375,21884.841634114582,1.0258510761260595,1.05897276111647,21.3700008392334,13.54,2112.117185021401,37.12048400682405,0.030257935417430826,0.02927902512988867,76442.0,93546.0,1974567.0,13.37
2022-04-20,23129.19211996562,23638.03434660486,22944.158583005894,23545.517578125,436428,682036273667.5195,0.015968034602886316,-7.354147456317683e-05,0.016041576077449493,-0.03598480516990157,22653.8869140625,21904.115950520834,1.0393588379532792,1.074935762361372,20.31999969482422,13.54,2112.117185021401,37.12048400682405,0.06130899312730076,0.048278242216465816,38717.0,29208.0,1998609.0,13.54
2022-04-21,23545.51838460127,23776.81031372309,23175.45129800636,23638.03515625,299898,684716203893.0391,0.003929307470860399,0.0035016937335361487,0.00042761373732425056,-0.03219689306283274,22700.14521484375,21921.848372395834,1.0413164732000464,1.0782865912901396,22.68000030517578,13.54,2112.117185021401,37.12048400682405,0.06278240738631036,0.04672712523220457,5871.0,1156.0,2000144.0,13.55
2022-04-22,23267.967368806025,23406.742522099103,22782.254332280252,23221.708984375,376996,672656602741.6211,-0.01761255405210449,-0.008613706546223732,-0.008998847505880758,-0.04924237759555819,22720.9615234375,21949.217903645833,1.0220390083589095,1.0579743244754887,28.209999084472656,13.54,2112.117185021401,37.12048400682405,0.0074703423088929855,0.05273775935874425,-23822.0,15776.0,2015795.0,13.65
2022-04-25,22735.997301392104,22967.289237316745,22435.317784690073,22481.576171875,293274,651217387239.918,-0.03187245232459024,-0.01759156390599015,-0.01428088841860009,-0.0795453545878846,22688.58076171875,21965.793815104167,0.9908762653769416,1.0234811617150013,27.020000457763672,13.54,2112.117185021401,37.12048400682405,-0.0228521221871566,0.03950267146182951,-7918.0,-2001.0,2005330.0,13.58
2022-04-26,22620.348795238704,22990.41585119353,22435.315267261292,22527.83203125,248744,652557267489.2578,0.002057500729547135,0.004207613580942571,-0.002150112851395436,-0.07765151848343411,22651.5740234375,21983.140657552085,0.9945371570178979,1.02477768678202,33.52000045776367,13.54,2112.117185021401,37.12048400682405,-0.025429848775876285,-0.008960658961102541,-21977.0,-6984.0,1996098.0,13.52
2022-04-27,21880.21747763226,22412.18893850493,21764.571507877336,22296.54296875,222608,645857583364.4922,-0.010266814053796258,-0.01096199443006829,0.000695180376272031,-0.08712109883596608,22600.68994140625,21996.632682291667,0.9865425801847302,1.0136343726237595,31.600000381469727,13.54,2112.117185021401,37.12048400682405,-0.015735820893723496,-0.024307054662280003,1395.0,-16412.0,1976998.0,13.39
2022-04-28,22412.18794754818,22643.479876831443,21672.053773841737,21903.345703125,230398,634467950625.5508,-0.017634898207138705,0.010772749012682326,-0.02840764721982103,-0.10321962533343845,22530.14599609375,22024.00224609375,0.9721794837424744,0.9945215886912584,29.989999771118164,13.54,2112.117185021401,37.12048400682405,-0.029862579694944436,-0.053142315619425284,-531.0,-64777.0,1912543.0,12.95
2022-04-29,22134.635784297996,22550.961222247177,21995.860638314938,22527.83203125,308834,652557267489.2578,0.028511001770652022,0.010331832057344892,0.01817916971330713,-0.07765151848343411,22532.4587890625,22050.21533203125,0.9997946625418995,1.021660409752323,33.400001525878906,13.54,2112.117185021401,37.12048400682405,-0.009533297130241869,-0.025964298400237396,54743.0,-25208.0,1887289.0,12.78
2022-05-02,22111.507763823985,22389.058070482864,21833.95745716511,22273.412109375,192858,645187558376.4023,-0.011293582157487436,-0.0028200209712448965,-0.00847356118624254,-0.08806813683727517,22513.95537109375,22073.730013020835,0.9893158151131636,1.0090461420084589,32.34000015258789,13.54,2112.117185021401,37.12048400682405,-0.01870203869275644,-0.020156971167879845,17146.0,-20791.0,1866276.0,12.64
