date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2024-01-18,52400.0,56500.0,51800.0,56200.0,55336.8671875,1364180.0,0.0725190839694656,-0.1523378582202111,58155.0,59128.333333333336,55891.66666666666,0.4709992813080464,0.5764736546507266,-0.0360205831903944,0.0144404332129963,0.2488888888888889,-0.0336170578626086,-0.0495250443949601,0.0055166244222455,66300.0,13050.0,-0.1523378582202111,3.3065134099616857,95312200.0,5356545640000.0,76666916000.0,50823574890.0,0.0143127532466987,yfinance_download,042700.KS
2024-01-19,58100.0,58400.0,56300.0,57700.0,56813.83203125,1278997.0,0.0266903914590748,-0.1297134238310708,58095.0,59113.333333333336,55979.16666666666,0.4799204652288356,0.5668175827225045,-0.0203735144312393,-0.015358361774744,0.222457627118644,-0.0067992081934762,-0.0239088756061802,0.0307406029028656,66300.0,13050.0,-0.1297134238310708,3.421455938697318,95312200.0,5499513940000.0,73798126900.0,52772255875.0,0.0134190271549707,yfinance_download,042700.KS
2024-01-22,59000.0,59200.0,56700.0,57700.0,56813.83203125,1271136.0,0.0,-0.1297134238310708,58045.0,59083.333333333336,56074.16666666666,0.4798095585015346,0.5659567114433782,-0.0170357751277683,-0.0302521008403361,0.2462203023758098,-0.0059436643983116,-0.0234132581100141,0.0289943378561132,66300.0,13050.0,-0.1297134238310708,3.421455938697318,95312200.0,5499513940000.0,73344547200.0,54622967710.0,0.0133365508297993,yfinance_download,042700.KS
2024-01-23,57700.0,60100.0,56500.0,57700.0,56813.83203125,1182327.0,0.0,-0.1297134238310708,57970.0,59076.66666666666,56190.0,0.4786537080411197,0.5638077155810064,-0.0253378378378378,-0.0068846815834767,0.317351598173516,-0.0046575815076763,-0.0233030525306099,0.0268731090941449,66300.0,13100.0,-0.1297134238310708,3.4045801526717554,95312200.0,5499513940000.0,68220267900.0,56463103185.0,0.0124047813396396,yfinance_download,042700.KS
2024-01-24,58500.0,59500.0,57800.0,59200.0,58290.796875,1325890.0,0.0259965337954939,-0.1070889894419305,58000.0,59110.0,56300.833333333336,0.4864834804459049,0.5651879022453169,0.0102389078498292,0.034965034965035,0.289760348583878,0.0206896551724138,0.0015225850109965,0.0514942052367488,66300.0,13100.0,-0.1070889894419305,3.5190839694656493,95312200.0,5642482240000.0,78492688000.0,58637355585.0,0.0139110208346885,yfinance_download,042700.KS
2024-01-25,59900.0,60300.0,57500.0,57700.0,56813.83203125,1016644.0,-0.0253378378378378,-0.1297134238310708,58005.0,59121.66666666666,56388.75,0.4914080143792845,0.5677301851781021,0.0017361111111111,0.012280701754386,0.2237539766702014,-0.0052581673993621,-0.0240464578693654,0.0232537518565316,66300.0,13100.0,-0.1297134238310708,3.4045801526717554,95312200.0,5499513940000.0,58660358800.0,59200349525.0,0.0106664624255866,yfinance_download,042700.KS
2024-01-26,57600.0,59100.0,57300.0,58700.0,57798.47265625,833854.0,0.0173310225303293,-0.114630467571644,57865.0,59225.0,56473.75,0.428596337958892,0.5437191643809735,-0.0455284552845528,0.118095238095238,0.2103092783505153,0.0144301391169101,-0.0088644997889404,0.0394209699196528,66300.0,13100.0,-0.114630467571644,3.4809160305343507,95312200.0,5594826140000.0,48947229800.0,54738619590.0,0.0087486596679123,yfinance_download,042700.KS
2024-01-29,58600.0,62000.0,57900.0,59800.0,58881.578125,1888189.0,0.018739352640545,-0.0980392156862745,57770.0,59343.333333333336,56527.083333333336,0.43458910167078,0.5447394340482856,-0.0307941653160453,0.1347248576850095,0.1198501872659176,0.0351393456811492,0.007695332247374,0.0578999742011572,66300.0,13100.0,-0.0980392156862745,3.564885496183206,95312200.0,5699669560000.0,112913702200.0,55197926100.0,0.0198105698955642,yfinance_download,042700.KS
2024-01-30,60200.0,60300.0,58800.0,59500.0,58586.1875,533216.0,-0.0050167224080267,-0.1025641025641025,57705.0,59378.333333333336,56612.5,0.4320017872540512,0.514208547837663,-0.0213815789473684,0.0365853658536585,0.2081218274111675,0.0311064899055542,0.0020490077750021,0.0510046367851622,66300.0,13100.0,-0.1025641025641025,3.541984732824427,95312200.0,5671075900000.0,31726352000.0,52707928980.0,0.0055944149856996,yfinance_download,042700.KS
2024-01-31,58800.0,60000.0,58400.0,58700.0,57798.47265625,554234.0,-0.0134453781512604,-0.114630467571644,57665.0,59415.0,56690.833333333336,0.4278687074829808,0.5139170783210083,-0.0134453781512604,0.0389380530973451,0.1906693711967546,0.0179484956212607,-0.0120339981486157,0.0354407679078039,66300.0,13720.0,-0.114630467571644,3.278425655976676,95312200.0,5594826140000.0,32533535800.0,52182707945.0,0.0058149324010987,yfinance_download,042700.KS
2024-02-01,58200.0,60600.0,56000.0,57400.0,56518.4375,1021369.0,-0.0221465076660988,-0.1342383107088989,57585.0,59396.66666666666,56777.91666666666,0.4340431016260097,0.5110650545221144,-0.0271186440677966,-0.0188034188034188,0.222577209797657,-0.0032126421811236,-0.0336158033559682,0.01095643112419,66300.0,13720.0,-0.1342383107088989,3.183673469387755,95312200.0,5470920280000.0,58626580600.0,53174081575.0,0.0107160363521144,yfinance_download,042700.KS
2024-02-02,58200.0,61200.0,58100.0,59400.0,58487.72265625,1377716.0,0.0348432055749128,-0.1040723981900452,57615.0,59343.333333333336,56879.583333333336,0.4521158162117691,0.4953429217543472,0.0102040816326529,-0.0511182108626198,0.2584745762711864,0.0309815152304087,0.0009548952423747,0.0443114474291448,66300.0,13810.0,-0.1040723981900452,3.301230992034758,95312200.0,5661544680000.0,81836330400.0,55579076035.0,0.0144547707428849,yfinance_download,042700.KS
2024-02-05,59800.0,60400.0,58800.0,58800.0,57896.9375,533151.0,-0.01010101010101,-0.1131221719457014,57650.0,59310.0,56972.083333333336,0.4514836214445424,0.4922459282988031,0.0120481927710842,-0.0328947368421053,0.2327044025157232,0.0199479618386817,-0.0085988872028325,0.0320844273145473,66300.0,13860.0,-0.1131221719457014,3.242424242424242,95312200.0,5604357360000.0,31349278800.0,56025628295.0,0.0055937330163399,yfinance_download,042700.KS
