source,corp_code,company,company_dir,stock_code,year,fs_div,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,amount,frmtrm_amount,currency,ord
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,국고보조금의 취득,-,제 17 기,72012942.0,0.0,KRW,19
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,dart_RepaymentOfGovernmentGrantsClassifiedAsInvestingActivities,국고보조금의 감소,-,제 17 기,18324376.0,464643977.0,KRW,20
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,dart_DecreaseInLoans,대여금의 감소,-,제 17 기,75122002.0,148333324.0,KRW,21
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,dart_IncreaseInLoans,대여금의 증가,-,제 17 기,15000000.0,110000000.0,KRW,22
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,dart_PurchaseOfAvailableForSaleFinancialAssets,기타포괄손익공정가치측정금융자산 취득,-,제 17 기,0.0,997200000.0,KRW,23
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,관계기업에 대한 투자주식의 취득,-,제 17 기,-891704915.0,-41000009420.0,KRW,24
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,dart_ProceedsFromSalesOfInvestmentsInAssociates,관계기업에 대한 투자주식의 처분,-,제 17 기,1200002210.0,4000000.0,KRW,25
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,사업결합으로 인한 순현금 유입액,-,제 17 기,3284920269.0,0.0,KRW,26
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 17 기,33013042987.0,-25587127267.0,KRW,27
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,단기차입금의 차입,-,제 17 기,51707503003.0,0.0,KRW,28
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,dart_RepaymentsOfShortTermBorrowings,단기차입금의 상환,-,제 17 기,13752591420.0,21760000000.0,KRW,29
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 증가,-,제 17 기,1900000000.0,0.0,KRW,30
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,dart_RepaymentsOfLongTermBorrowings,장기차입금의 상환,-,제 17 기,162467272.0,0.0,KRW,31
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsFinancingActivities,국고보조금의 증가,-,제 17 기,0.0,784583445.0,KRW,32
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,dart_ProceedsFromExerciseOfShareOptions,주식매입선택권의 행사,-,제 17 기,0.0,110482200.0,KRW,33
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,dart_AcquisitionOfTreasuryShares,자기주식의 취득,-,제 17 기,4993987200.0,0.0,KRW,34
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,dart_DispositionOfTreasuryShares,자기주식의 처분,-,제 17 기,0.0,57977800.0,KRW,35
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,리스부채의 감소,-,제 17 기,1211721644.0,812774872.0,KRW,36
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금의 지급,-,제 17 기,3972195840.0,3967395840.0,KRW,37
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,-표준계정코드 미사용-,유상증자,-,제 17 기,3498503360.0,0.0,KRW,38
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges,현금및현금성자산의 증감,-,제 17 기,13415987752.0,-20223178228.0,KRW,39
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 17 기,7288235212.0,27263621788.0,KRW,40
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금및현금성자산에 대한 환율변동효과,-,제 17 기,13400946.0,247791652.0,KRW,41
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 17 기,20717623910.0,7288235212.0,KRW,42
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,연결재무제표 [member],제 17 기,111828760258.0,101330851591.0,KRW,1
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|비지배지분 [member],제 17 기,0.0,0.0,KRW,1
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 17 기,111828760258.0,101330851591.0,KRW,1
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본항목,제 17 기,-4477193500.0,-4856498814.0,KRW,1
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 17 기,151459276.0,-290649334.0,KRW,1
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 17 기,84340623191.0,74664128448.0,KRW,1
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 17 기,8729826500.0,8729826500.0,KRW,1
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 17 기,23084044791.0,23084044791.0,KRW,1
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 17 기,0.0,0.0,KRW,2
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 17 기,0.0,0.0,KRW,2
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 17 기,12447173980.0,13707442319.0,KRW,2
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 17 기,0.0,0.0,KRW,2
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본항목,제 17 기,0.0,0.0,KRW,2
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 17 기,12447173980.0,13707442319.0,KRW,2
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),연결재무제표 [member],제 17 기,12654577621.0,13707442319.0,KRW,2
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|비지배지분 [member],제 17 기,207403641.0,0.0,KRW,2
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_OtherComprehensiveIncomeForStatementOfChangesInEquity,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 17 기,0.0,0.0,KRW,3
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_OtherComprehensiveIncomeForStatementOfChangesInEquity,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 17 기,-106410356.0,-63551736.0,KRW,3
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_OtherComprehensiveIncomeForStatementOfChangesInEquity,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 17 기,0.0,0.0,KRW,3
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_OtherComprehensiveIncomeForStatementOfChangesInEquity,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본항목,제 17 기,0.0,0.0,KRW,3
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_OtherComprehensiveIncomeForStatementOfChangesInEquity,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 17 기,-106410356.0,-63551736.0,KRW,3
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_OtherComprehensiveIncomeForStatementOfChangesInEquity,순확정급여부채의 재측정요소,자본 [member]|비지배지분 [member],제 17 기,0.0,0.0,KRW,3
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_OtherComprehensiveIncomeForStatementOfChangesInEquity,순확정급여부채의 재측정요소,연결재무제표 [member],제 17 기,-106410356.0,-63551736.0,KRW,3
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_OtherComprehensiveIncomeForStatementOfChangesInEquity,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 17 기,0.0,0.0,KRW,3
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익공정가치측정금융자산 평가손익,연결재무제표 [member],제 17 기,-37508434.0,435457989.0,KRW,4
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익공정가치측정금융자산 평가손익,자본 [member]|비지배지분 [member],제 17 기,0.0,0.0,KRW,4
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익공정가치측정금융자산 평가손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 17 기,-37508434.0,435457989.0,KRW,4
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익공정가치측정금융자산 평가손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본항목,제 17 기,0.0,0.0,KRW,4
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익공정가치측정금융자산 평가손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 17 기,-37508434.0,435457989.0,KRW,4
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익공정가치측정금융자산 평가손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 17 기,0.0,0.0,KRW,4
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익공정가치측정금융자산 평가손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 17 기,0.0,0.0,KRW,4
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익공정가치측정금융자산 평가손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 17 기,0.0,0.0,KRW,4
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,지분법자본변동,연결재무제표 [member],제 17 기,13168034.0,0.0,KRW,5
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,지분법자본변동,자본 [member]|비지배지분 [member],제 17 기,0.0,0.0,KRW,5
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,지분법자본변동,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 17 기,13168034.0,0.0,KRW,5
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,지분법자본변동,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본항목,제 17 기,0.0,0.0,KRW,5
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,지분법자본변동,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 17 기,13168034.0,0.0,KRW,5
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,지분법자본변동,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 17 기,0.0,0.0,KRW,5
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,지분법자본변동,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 17 기,0.0,0.0,KRW,5
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,지분법자본변동,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 17 기,0.0,0.0,KRW,5
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외산업환산손익,연결재무제표 [member],제 17 기,34910709.0,6650621.0,KRW,6
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외산업환산손익,자본 [member]|비지배지분 [member],제 17 기,0.0,0.0,KRW,6
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외산업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 17 기,34910709.0,6650621.0,KRW,6
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외산업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본항목,제 17 기,0.0,0.0,KRW,6
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외산업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 17 기,34910709.0,6650621.0,KRW,6
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외산업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 17 기,0.0,0.0,KRW,6
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외산업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 17 기,0.0,0.0,KRW,6
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,해외산업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 17 기,0.0,0.0,KRW,6
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,ifrs-full_DividendsPaid,배당금지급,연결재무제표 [member],제 17 기,3972195840.0,3967395840.0,KRW,7
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,ifrs-full_DividendsPaid,배당금지급,자본 [member]|비지배지분 [member],제 17 기,0.0,0.0,KRW,7
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,ifrs-full_DividendsPaid,배당금지급,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 17 기,3972195840.0,3967395840.0,KRW,7
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,ifrs-full_DividendsPaid,배당금지급,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본항목,제 17 기,0.0,0.0,KRW,7
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,ifrs-full_DividendsPaid,배당금지급,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 17 기,0.0,0.0,KRW,7
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,ifrs-full_DividendsPaid,배당금지급,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 17 기,3972195840.0,3967395840.0,KRW,7
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,ifrs-full_DividendsPaid,배당금지급,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 17 기,0.0,0.0,KRW,7
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,ifrs-full_DividendsPaid,배당금지급,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 17 기,0.0,0.0,KRW,7
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_ShareBasedPaymentTransactions,주식매입선택권,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 17 기,0.0,0.0,KRW,8
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_ShareBasedPaymentTransactions,주식매입선택권,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 17 기,0.0,0.0,KRW,8
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_ShareBasedPaymentTransactions,주식매입선택권,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 17 기,0.0,0.0,KRW,8
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_ShareBasedPaymentTransactions,주식매입선택권,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본항목,제 17 기,2057126740.0,190801740.0,KRW,8
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_ShareBasedPaymentTransactions,주식매입선택권,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 17 기,2057126740.0,190801740.0,KRW,8
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_ShareBasedPaymentTransactions,주식매입선택권,연결재무제표 [member],제 17 기,2057126740.0,190801740.0,KRW,8
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_ShareBasedPaymentTransactions,주식매입선택권,자본 [member]|비지배지분 [member],제 17 기,0.0,0.0,KRW,8
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_ShareBasedPaymentTransactions,주식매입선택권,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 17 기,0.0,0.0,KRW,8
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식의(취득)처분,자본 [member]|비지배지분 [member],제 17 기,0.0,0.0,KRW,9
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식의(취득)처분,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 17 기,-4993987200.0,188503574.0,KRW,9
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식의(취득)처분,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본항목,제 17 기,-4993987200.0,188503574.0,KRW,9
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식의(취득)처분,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 17 기,0.0,0.0,KRW,9
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식의(취득)처분,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 17 기,0.0,0.0,KRW,9
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식의(취득)처분,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 17 기,0.0,0.0,KRW,9
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식의(취득)처분,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 17 기,0.0,0.0,KRW,9
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,dart_TreasuryShareTransactions,자기주식의(취득)처분,연결재무제표 [member],제 17 기,-4993987200.0,188503574.0,KRW,9
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,유상증자,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 17 기,3337953360.0,0.0,KRW,10
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,유상증자,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],제 17 기,160550000.0,0.0,KRW,10
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,유상증자,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member],제 17 기,0.0,0.0,KRW,10
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,유상증자,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],제 17 기,0.0,0.0,KRW,10
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,유상증자,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본항목,제 17 기,0.0,0.0,KRW,10
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,유상증자,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],제 17 기,3498503360.0,0.0,KRW,10
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,유상증자,연결재무제표 [member],제 17 기,3498503360.0,0.0,KRW,10
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,유상증자,자본 [member]|비지배지분 [member],제 17 기,0.0,0.0,KRW,10
OpenDART_fnlttSinglAcntAll,591441,어보브반도체,abov,102120,2022,CFS,SCE,자본변동표,-표준계정코드 미사용-,금융자산의 재분류 효과,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member],제 17 기,0.0,0.0,KRW,11
