날짜,시가,고가,저가,종가,거래량,시가총액,수익률,시장수익률,이상수익률,최대낙폭,20일이동평균,60일이동평균,20일이평비율,60일이평비율,VIX,VKOSPI,EPS,PSR,누적이상수익률_3일,누적이상수익률_5일,기관_순매매,외국인_순매매,보유주수,보유율_%
2024-02-22,24543.9553782979,24643.12287477587,23998.534147669056,24196.869140625,198937,399514337002.7754,-0.004081571951442098,0.004130674778095367,-0.008212246729537465,-0.17088345826167392,23956.3869140625,24606.684635416666,1.0100383345545876,0.9833453591630213,14.539999961853027,,7413.8064587029985,117.90164907558692,0.05728278500765638,0.004662589778371418,-51105.0,-18638.0,1419937.0,8.6
2024-02-23,24395.20244282744,24444.786187629936,23701.030015592514,23849.78125,180655,393783571270.28125,-0.014344330607725664,0.0012873813898293118,-0.015631711997554976,-0.18277658004870267,23891.92802734375,24599.398404947915,0.9982359407204175,0.9695270127095004,13.75,,7413.8064587029985,117.90164907558692,0.018181289041775184,0.025466849703207894,-36718.0,-10419.0,1412026.0,8.55
2024-02-26,23800.19702505219,24097.699487865342,23453.110818436846,23750.61328125,182998,392146209632.4258,-0.004158024248125947,-0.007729457369378134,0.0035714331212521877,-0.18617461484499662,23834.906640625,24584.688541666666,0.9964634491485137,0.9660733851070329,13.739999771118164,,7413.8064587029985,117.90164907558692,-0.020272525605840253,0.04522250613135359,-11682.0,18943.0,1430899.0,8.67
2024-02-27,23601.862680957685,23601.862680957685,22114.350327115815,22263.1015625,534832,367585914056.72656,-0.06263045510173504,-0.008322388687417193,-0.054308066414317846,-0.2371448690905993,23713.42646484375,24541.889192708335,0.9388395049321985,0.9071470165839806,13.430000305175781,,7413.8064587029985,117.90164907558692,-0.06636834529062063,-0.032555344251290474,-86688.0,-27703.0,1403146.0,8.5
2024-02-28,22163.935713918585,22957.27569472999,22163.935713918585,22610.189453125,174937,373316679789.2207,0.015590275669839171,0.010376941287856711,0.00521333438198246,-0.22525174730357053,23629.1341796875,24507.347884114584,0.9568776105457802,0.9225881788612752,13.84000015258789,,7413.8064587029985,117.90164907558692,-0.0455232989110832,-0.06936725763817564,9418.0,8064.0,1411365.0,8.55
2024-02-29,22511.020486490175,22957.27419657478,22312.68550423035,22709.35546875,127336,374954009179.04297,0.004385899367653989,-0.0037439086579440506,0.00812980802559804,-0.22185377943197826,23559.71689453125,24478.58134765625,0.9639061271581476,0.9277235124953167,13.399999618530273,,7413.8064587029985,117.90164907558692,-0.04096492400673735,-0.053025202883040135,8678.0,-5098.0,1406512.0,8.52
2024-03-04,23254.776821546053,23552.279296875,22957.274346217106,23552.279296875,230788,388871518604.74805,0.03711791069037318,0.012076291955720242,0.025041618734652937,-0.19297061751288305,23552.27939453125,24469.634342447916,0.9999999958536391,0.9625104718470776,13.489999771118164,,7413.8064587029985,117.90164907558692,0.03838476114223344,-0.012351872150832222,11919.0,-7688.0,1398841.0,8.47
2024-03-05,23453.11087675486,23502.694620680348,22907.689693574514,22957.2734375,136586,379047381025.64844,-0.025263196477716132,-0.009299777885502847,-0.015963418592213285,-0.21335875936594495,23539.8833984375,24453.243815104168,0.9752500914691797,0.938823233886044,14.460000038146973,,7413.8064587029985,117.90164907558692,0.01720800816803769,-0.031886723864297695,-9093.0,-58852.0,1340134.0,8.12
2024-03-06,22808.52264468816,23502.695073004757,22709.355154928646,23453.111328125,168868,387234156966.8926,0.02159829179954209,-0.0029855485773883084,0.0245838403769304,-0.19636865230917683,23512.6123046875,24449.2392578125,0.9974694017069878,0.9592573037065275,14.5,,7413.8064587029985,117.90164907558692,0.03366204051937005,0.04700518292695055,-11770.0,31702.0,1371627.0,8.31
2024-03-07,23750.614081779775,23948.949063673554,23006.85789967811,23106.025390625,191436,381503423482.43164,-0.014799142537807897,0.002320708000328686,-0.017119850538136583,-0.2082617071715039,23453.11181640625,24443.57197265625,0.9852008369508369,0.9452802322210726,14.4399995803833,,7413.8064587029985,117.90164907558692,-0.008499428753419469,0.024671998006831508,-1835.0,-27050.0,1344528.0,8.14
2024-03-08,23502.695550986842,24097.700501644737,23254.776821546053,23552.279296875,249493,388871518604.74805,0.019313313246468677,0.01236203798886315,0.006951275257605527,-0.19297061751288289,23425.84072265625,24451.937467447915,1.0053973975028554,0.9632070803481073,14.739999771118164,,7413.8064587029985,117.90164907558692,0.014415265096399343,0.023493465238838995,-7657.0,11779.0,1356293.0,8.21
2024-03-11,23304.36114594631,23304.36114594631,22758.93992763693,22858.107421875,147316,377410051635.8262,-0.029473660117987133,-0.007651989112750335,-0.021821671005236798,-0.21675672723753722,23386.17373046875,24433.894173177083,0.9774197218117063,0.9355081617308492,15.220000267028809,,7413.8064587029985,117.90164907558692,-0.031990246285767854,-0.02336982450105074,-17229.0,-22372.0,1334137.0,8.08
2024-03-12,22858.10642641129,23205.19264112903,22709.355191532257,23056.44140625,140729,380684742663.5039,0.008676745660281426,0.008259884044588661,0.00041686161569276514,-0.20996072456965098,23356.4234375,24423.278450520833,0.9871563370114123,0.9440354804519832,13.84000015258789,,7413.8064587029985,117.90164907558692,-0.014453534131938506,-0.006989544293144689,-13987.0,25302.0,1359433.0,8.23
2024-03-13,23353.944161094434,23552.27914335426,22511.020486490175,22709.35546875,211015,374954009179.04297,-0.015053751417420158,0.00438510166965056,-0.019438853087070718,-0.22185377943197826,23301.88134765625,24397.809537760415,0.9745717579595414,0.9307948499885943,13.75,,7413.8064587029985,117.90164907558692,-0.04084366247661475,-0.051012237757145806,-23756.0,-33344.0,1326065.0,8.03
2024-03-14,22659.771484375,22758.93897445979,22213.517778993435,22659.771484375,148636,374135328360.11523,-0.0021834166294694146,0.00935187901816592,-0.011535295647635335,-0.2235527968301253,23234.94326171875,24364.094596354167,0.975245397810315,0.9300477550996621,14.399999618530273,,7413.8064587029985,117.90164907558692,-0.030557287119013288,-0.04542768286664456,-14908.0,-14672.0,1307738.0,7.92
2024-03-15,22411.852995360263,23006.857942139737,22263.101758665394,22709.35546875,121613,374954009179.04297,0.002188194369444174,-0.01909691244850842,0.021285106817952593,-0.22185377943197826,23187.838671875,24323.786393229166,0.9793649071870867,0.93362748305796,14.40999984741211,,7413.8064587029985,117.90164907558692,-0.00968904191675346,-0.031093851306297493,1251.0,1826.0,1308713.0,7.93
2024-03-18,22758.93869965652,23006.857421875,22511.019977438038,23006.857421875,85135,379866061844.5762,0.013100413771513164,0.007124536670298998,0.0059758771012141665,-0.21165974196779805,23182.8802734375,24295.031803385416,0.9924072052529131,0.9469778680705034,14.329999923706055,,7413.8064587029985,117.90164907558692,0.015725688271531424,-0.0032963031998465286,-1094.0,4138.0,1312881.0,7.95
2024-03-19,22957.27569472999,22957.27569472999,22461.43820672286,22610.189453125,77512,373316679789.2207,-0.017241292953502074,-0.011046884790124278,-0.006194408163377796,-0.22525174730357073,23163.046875,24253.89521484375,0.9761319214670457,0.9322292049520864,13.819999694824219,,7413.8064587029985,117.90164907558692,0.021066575755788963,-0.00990757297891709,-5970.0,-12586.0,1299781.0,7.87
2024-03-20,22610.187935890557,23254.776627045332,22511.02044494367,23106.025390625,170715,381503423482.43164,0.021929755985811594,0.012789080406100384,0.00914067557971121,-0.2082617071715041,23150.65087890625,24224.32021484375,0.9980723873158179,0.9538358635329837,13.039999961853027,,7413.8064587029985,117.90164907558692,0.008922144517547581,0.01867195568786484,-4885.0,-18777.0,1279864.0,7.75
2024-03-21,24395.203777335984,25486.046222664016,24048.11754473161,24940.625,1375483,411794484790.625,0.07939918607201779,0.024058308276944107,0.055340877795073684,-0.14539833113887268,23182.88037109375,24231.092708333334,1.0758208040057846,1.0292818941434965,12.920000076293945,,7413.8064587029985,117.90164907558692,0.0582871452114071,0.08554812913057386,118162.0,211441.0,1491353.0,9.03
2024-03-22,25188.54306402439,25238.126810213416,24296.03563262195,24395.203125,329325,402789028030.4531,-0.021868813431900724,-0.0022868852074020563,-0.019581928224498668,-0.16408745559378768,23192.7970703125,24234.545670572916,1.0518439432312636,1.0066292744502392,13.0600004196167,,7413.8064587029985,117.90164907558692,0.044899625150286226,0.0446810940881226,-6555.0,-57408.0,1433415.0,8.68
2024-03-25,24395.203223476892,24444.786969866072,23552.27953486082,23601.86328125,265198,389690199423.6758,-0.03252032129779614,-0.003998453735807317,-0.028521867561988823,-0.19127160011473598,23180.401171875,24214.883430989583,1.0181818298246867,0.9746841585470919,13.1899995803833,,7413.8064587029985,117.90164907558692,0.007237082008586193,0.010183349424919608,-17344.0,-18254.0,1415850.0,8.58
2024-03-26,23800.1975422833,23998.532521802324,23353.943838365485,23453.111328125,195281,387234156966.8926,-0.006302551258449696,0.007130418233622926,-0.013432969492072622,-0.19636865230917683,23165.52607421875,24195.215201822917,1.0124143631784952,0.9693284863346863,13.239999771118164,,7413.8064587029985,117.90164907558692,-0.06153676527856011,0.002944788096224782,-9385.0,-14044.0,1400806.0,8.48
2024-03-27,23502.694562239038,23948.948256458767,23254.77584322808,23750.61328125,208635,392146209632.4258,0.012684967421283444,-0.0007181413757374466,0.01340310879702089,-0.18617461484499662,23239.90166015625,24170.423307291665,1.0219756360660226,0.9826312505699882,12.779999732971191,,7413.8064587029985,117.90164907558692,-0.028551728257040554,0.007207221313534462,-6108.0,5941.0,1406440.0,8.52
2024-03-28,23701.031012513104,23998.533493841718,23502.696024960693,23651.447265625,234285,390508880242.6035,-0.004175303367988659,-0.003371930231562792,-0.0008033731364258667,-0.18957258271658892,23291.96455078125,24141.499479166665,1.0154337653253767,0.9797008378056813,13.010000228881836,,7413.8064587029985,117.90164907558692,-0.0008332338314775978,-0.04893702961796509,-63765.0,2476.0,1408266.0,8.53
2024-03-29,23701.029482323233,24791.871843434343,23502.694507575758,24543.953125,450100,405245038239.2031,0.03773578205813077,0.00029492626354388207,0.03744085579458689,-0.1589904703240483,23383.69443359375,24107.617220052085,1.0496182797248403,1.01809950361187,13.010000228881836,,7413.8064587029985,117.90164907558692,0.050040591455181915,0.00808575440112047,17662.0,29726.0,1434775.0,8.69
2024-04-01,24990.208270958083,25386.878243512972,24692.705791541914,24841.45703125,401968,410157123152.76953,0.012121270959687847,0.00044790330764010733,0.01167336765204774,-0.14879636593516646,23448.1533203125,24081.998958333334,1.0594206158542352,1.0315363385834657,13.649999618530273,,7413.8064587029985,117.90164907558692,0.048310850310208764,0.04828098961515703,13389.0,-69408.0,1364344.0,8.26
2024-04-02,25337.295628647862,25932.30061405642,24742.2906432393,25486.046875,659726,420799941550.7969,0.025948149616953575,0.0019287025104317568,0.02401944710652182,-0.12670920668395752,23574.5919921875,24060.5126953125,1.081081143777417,1.0592478721355436,14.609999656677246,,7413.8064587029985,117.90164907558692,0.07313367055315645,0.08573340621375147,62045.0,-7500.0,1355129.0,8.21
2024-04-03,25188.543015625,25188.543015625,24444.786824218747,24791.873046875,258637,409338442333.8418,-0.027237406865398772,-0.01677706449345362,-0.010460342371945153,-0.15049538333331336,23641.530078125,24031.588834635415,1.048657720754478,1.0316368683515353,14.329999923706055,,7413.8064587029985,117.90164907558692,0.025232472386624405,0.06186995504478543,-10921.0,-43392.0,1312140.0,7.95
2024-04-04,25138.95823287964,25932.298137664795,25089.374488830566,25386.876953125,310516,419162547664.9082,0.023999957773460867,0.012940678942136907,0.01105927883132396,-0.13010730840495277,23755.57265625,24007.62333984375,1.0686703840181184,1.0574506519765412,16.350000381469727,,7413.8064587029985,117.90164907558692,0.024618383565900626,0.07373260701253526,8122.0,-9758.0,1302695.0,7.89
2024-04-05,24841.455768585205,25585.21192932129,24692.70453643799,25386.876953125,273998,419162547664.9082,0.0,-0.010134952247447093,0.010134952247447093,-0.13010730840495277,23847.3025390625,23988.6162109375,1.0645596881047925,1.0582885119296697,16.030000686645508,,7413.8064587029985,117.90164907558692,0.0107338887068259,0.04642670346539546,21233.0,-23210.0,1279424.0,7.75
2024-04-08,25783.54772044088,25833.131466057115,24692.705316883766,24742.2890625,203557,408519761514.91406,-0.025390594196174066,0.0012673822054141137,-0.02665797640158818,-0.15219440073146023,23941.51162109375,23968.78271484375,1.0334472381727444,1.0322714072240815,15.1899995803833,,7413.8064587029985,117.90164907558692,-0.005463745322817126,0.00809535941175954,11564.0,-55875.0,1223746.0,7.41
2024-04-09,24990.208079268294,25089.375571646342,24246.451886432926,24395.203125,182101,402789028030.4531,-0.014028044722266708,-0.004595879043729489,-0.009432165678537219,-0.1640874555937875,24008.44970703125,23944.817252604167,1.0161090542158364,1.0188093259449225,14.979999542236328,,7413.8064587029985,117.90164907558692,-0.025955189832678305,-0.025356253373299498,-3272.0,-5772.0,1219450.0,7.39
2024-04-11,23998.532608695652,25337.293725296444,23849.781373517784,25089.375,244383,414250494999.375,0.028455261120110098,0.0006654130944596659,0.027789848025650432,-0.14030134586913315,24127.45068359375,23943.164453125,1.0398684605771609,1.0478721410914171,14.90999984741211,,7413.8064587029985,117.90164907558692,-0.008300294054474966,0.012893937024296087,3834.0,27540.0,1246821.0,7.55
2024-04-12,25436.462475149106,25634.797465208747,24841.457504970178,24940.625,171293,411794484790.625,-0.005928804523827269,-0.009287131298912232,0.0033583267750849632,-0.14539833113887252,24241.493359375,23948.1228515625,1.0288402876118448,1.0414438390261032,17.309999465942383,,7413.8064587029985,117.90164907558692,0.021716009122198177,0.0051929849680570905,24656.0,-14686.0,1232307.0,7.46
2024-04-15,24444.785584332192,25436.460455907534,24345.618097174658,25337.29296875,217380,418343866845.98047,0.015904491918306007,-0.004247166636245692,0.0201516585545517,-0.13180632580309984,24372.890234375,23963.824348958333,1.0395686652301428,1.0573142500041472,19.229999542236328,,7413.8064587029985,117.90164907558692,0.051299833355287094,0.015209691275161696,9632.0,-21100.0,1211181.0,7.34
2024-04-16,24940.623635654883,25089.37487006237,23800.197505197502,23849.78125,316955,393783571270.28125,-0.05870839164170527,-0.022767887712661805,-0.035940503929043466,-0.1827765800487025,24415.03642578125,23956.386783854166,0.9768480715767286,0.9955500161682973,18.399999618530273,,7413.8064587029985,117.90164907558692,-0.012430518599406803,0.00592716374770641,-4172.0,-111444.0,1103736.0,6.68
2024-04-17,24395.202336014852,25634.795950649754,24395.202336014852,25039.791015625,536791,413431814180.44727,0.0498960452991577,-0.009752322097280164,0.05964836739643786,-0.14200036326728005,24536.51650390625,23959.692350260415,1.0205112454181762,1.0450798219599362,18.209999084472656,,7413.8064587029985,117.90164907558692,0.043859522021946096,0.07500769682268149,519.0,89226.0,1193287.0,7.23
2024-04-18,24742.28878458498,25138.958745059288,24643.121294466404,25089.375,263490,414250494999.375,0.0019802075961441457,0.019549729843763686,-0.01756952224761954,-0.14030134586913298,24635.683984375,23958.865950520834,1.0184160105281734,1.0471854156959624,18.0,,7413.8064587029985,117.90164907558692,0.006138341219774857,0.02964832654941152,-18133.0,-53409.0,1139800.0,6.9
2024-04-19,24692.70613908179,24742.289886349023,23304.361215599278,24097.701171875,449117,397876975364.9199,-0.03952564893007493,-0.016259856736606904,-0.023265792193468027,-0.17428149305796753,24593.53779296875,23930.768489583334,0.9798387436054236,1.006975650713613,18.709999084472656,,7413.8064587029985,117.90164907558692,0.018813052955350296,0.003024207580858529,4843.0,-133522.0,1003882.0,6.08
2024-04-22,23750.614759401207,23998.533493841718,23056.442302967767,23651.447265625,257581,390508880242.6035,-0.018518526023172388,0.014499175274454101,-0.03301770129762649,-0.18957258271658858,24556.35,23901.844661458334,0.9631499496311545,0.9895239300823883,16.940000534057617,,7413.8064587029985,117.90164907558692,-0.07385301573871406,-0.05014515227131966,-25556.0,-49071.0,955009.0,5.78
2024-04-23,23849.78255069814,23899.366298204786,23254.77758061835,23304.361328125,148006,384778146758.1426,-0.014675040119191962,-0.002441554862655071,-0.012233485256536891,-0.20146563757891583,24541.47490234375,23871.268033854165,0.949590903597216,0.9762515043220503,15.6899995803833,,7413.8064587029985,117.90164907558692,-0.06851697874763141,-0.026438133598813085,-5621.0,-30681.0,924328.0,5.6
2024-04-24,23750.613521321615,24097.699731445315,23701.02977701823,23800.197265625,191272,392964890451.3535,0.02127652976705252,0.020102774693337322,0.0011737550737151992,-0.1844755974468494,24558.82919921875,23853.0873046875,0.9691096050451019,0.9977826753247113,15.970000267028809,,7413.8064587029985,117.90164907558692,-0.04407743148044818,-0.08491274592153575,3452.0,-1976.0,922724.0,5.59
2024-04-25,23403.528059210526,24097.700501644737,23304.36056743421,23552.279296875,113005,388871518604.74805,-0.010416635038066335,-0.017613709357189533,0.007197074319123198,-0.19297061751288272,24548.9125,23834.080208333333,0.9594021444687214,0.9881765560493581,15.369999885559082,,7413.8064587029985,117.90164907558692,-0.0038626558636984942,-0.06014614935479301,10076.0,19521.0,942745.0,5.71
2024-04-26,23849.782435538837,24097.701171875,23601.863699202673,24097.701171875,143002,397876975364.9199,0.023157923193971586,0.010541637704252427,0.012616285489719159,-0.1742814930579677,24571.2251953125,23830.774641927084,0.9807285139559163,1.0112009170477527,15.029999732971191,,7413.8064587029985,117.90164907558692,0.020987114882557556,-0.024264071671605825,17097.0,15758.0,958696.0,5.81
2024-04-29,24246.45145147173,24494.3701779694,23800.197743775934,23899.365234375,146779,394602252089.209,-0.008230492032637593,0.011711595459254598,-0.01994208749189219,-0.18107756265055544,24538.99580078125,23827.46904296875,0.9739341181033216,1.00301736585101,14.670000076293945,,7413.8064587029985,117.90164907558692,-0.00012872768304983406,-0.011188457865871526,-603.0,-44290.0,915146.0,5.54
2024-04-30,23899.364994802494,24147.283718814968,23701.030015592514,23849.78125,130308,393783571270.28125,-0.0020746988001038025,0.0017191517906378628,-0.0037938505907416653,-0.18277658004870234,24489.41201171875,23829.9482421875,0.9738813344553691,1.0008322723830927,15.649999618530273,,7413.8064587029985,117.90164907558692,-0.011119652592914697,-0.0027488232000763,-10509.0,-8485.0,906660.0,5.49
2024-05-02,23601.863466494848,24097.700934278353,23453.112226159796,24048.1171875,71744,397058294545.9922,0.008316048496251893,-0.0031240596669277476,0.01144010816317964,-0.1759805104561146,24417.51552734375,23843.99697265625,0.9848715837026875,1.0085606542845074,14.680000305175781,,7413.8064587029985,117.90164907558692,-0.012295829919454215,0.0075175298893881415,-58.0,10369.0,917326.0,5.56
2024-05-03,24296.034953222454,24345.618698024948,23800.197505197502,23849.78125,77854,393783571270.28125,-0.008247462200620559,-0.0026158477397215663,-0.005631614460898993,-0.1827765800487025,24370.4109375,23841.5177734375,0.9786368113022303,1.000346600272727,13.489999771118164,,7413.8064587029985,117.90164907558692,0.002014643111538983,-0.005311158890634049,1071.0,-8387.0,908863.0,5.5
2024-05-07,24097.700412105394,24494.37037773676,23899.36542928971,24345.619140625,223851,401970347211.5254,0.02079003934784507,0.021568250799290256,-0.0007782114514451877,-0.16578647299193458,24318.348046875,23842.344173177084,1.0011214204886547,1.0211084515764228,13.229999542236328,,7413.8064587029985,117.90164907558692,0.0050302822508354605,-0.018705655831798396,15692.0,40308.0,949199.0,5.75
2024-05-08,24196.868140243903,24444.786871189026,23998.533155487807,24395.203125,128115,402789028030.4531,0.0020366696812512686,0.00390948557844828,-0.001872815897197011,-0.1640874555937875,24268.76435546875,23847.3025390625,1.0052099384904514,1.0229753694381167,13.0,,7413.8064587029985,117.90164907558692,-0.008282641809541191,-0.0006363842371032158,-34560.0,17520.0,966169.0,5.85
2024-05-09,24395.202687370333,24444.786432669865,23849.781489075467,23899.365234375,139736,394602252089.209,-0.020325220826584167,-0.011988909369448297,-0.00833631145713587,-0.1810775626505556,24226.6181640625,23851.434505208334,0.9864920094306459,1.0020095533103555,12.6899995803833,,7413.8064587029985,117.90164907558692,-0.010987338805778069,-0.00517884510349742,-20991.0,-35477.0,930988.0,5.64
2024-05-10,23948.95028861465,24147.285280652868,23353.9453125,23353.9453125,174644,385596827577.0703,-0.022821523355378126,0.005711353708842237,-0.028532877064220363,-0.19976662018076913,24174.5552734375,23846.476139322916,0.9660548063178159,0.9793457606085986,12.550000190734863,,7413.8064587029985,117.90164907558692,-0.038742004418553244,-0.045151830330897424,8527.0,-18327.0,913301.0,5.53
2024-05-13,23552.280304538217,23651.447800557326,23155.610320461783,23353.9453125,113329,385596827577.0703,0.0,-0.00015395119317540562,0.00015395119317540562,-0.19976662018076913,24087.7837890625,23839.038606770835,0.9695348279863042,0.9796513063184915,13.600000381469727,,7413.8064587029985,117.90164907558692,-0.03671523732818083,-0.039366264676823026,4627.0,-489.0,913007.0,5.53
2024-05-14,23254.776585574895,23998.532766350214,23155.609094804855,23502.6953125,199866,388052837785.8203,0.006369373483134044,0.0011477396305963339,0.00522163385253771,-0.19466963491102976,24015.8873046875,23830.774641927084,0.9786311458878584,0.9862329557323801,13.420000076293945,,7413.8064587029985,117.90164907558692,-0.023157292018507247,-0.03336641937284013,-14622.0,-14265.0,898746.0,5.44
2024-05-16,24048.116266682082,24097.70001156184,23304.360093485728,23453.111328125,199957,387234156966.8926,-0.0021097148099702423,0.008299300226324968,-0.01040901503629521,-0.19636865230917666,23921.67822265625,23827.46904296875,0.9804124572628241,0.9842888174917503,12.420000076293945,,7413.8064587029985,117.90164907558692,-0.0050334299905820945,-0.04190261851193833,-1836.0,-46806.0,851084.0,5.15
2024-05-17,23353.94411799222,23403.527863465664,23056.441645151557,23106.025390625,109744,381503423482.43164,-0.014799142537807897,-0.010308711519251723,-0.0044904310185561735,-0.20826170717150375,23884.4904296875,23827.46904296875,0.9674070903311005,0.9697221869833195,11.989999771118164,,7413.8064587029985,117.90164907558692,-0.009677812202313674,-0.03805673807335863,2196.0,-6634.0,844200.0,5.11
2024-05-20,23106.02543326965,23106.02543326965,22610.187977620088,22709.35546875,126733,374954009179.04297,-0.017167380160325818,0.006430171780684724,-0.02359755194101054,-0.2218537794319779,23767.96865234375,23822.510677083334,0.9554605107791002,0.9532729684363553,12.149999618530273,,7413.8064587029985,117.90164907558692,-0.038496997995861926,-0.03312141295014881,-6336.0,-5675.0,838525.0,5.08
2024-05-21,22858.107421875,22957.274916113067,22709.356180517894,22858.107421875,87507,377410051635.8262,0.006550249888408022,-0.006549615133097486,0.013099865021505508,-0.21675672723753706,23656.4052734375,23814.246712239583,0.9662544734783156,0.9598501140129213,11.859999656677246,,7413.8064587029985,117.90164907558692,-0.014988117938061207,-0.020175499121818707,-4521.0,-9485.0,829238.0,5.02
2024-05-22,22907.690408731225,23304.36037251878,22709.355426837446,23106.025390625,124209,381503423482.43164,0.010845953436755096,-0.00026428896812680236,0.011110242404881898,-0.20826170717150375,23606.821484375,23794.413216145833,0.9787859583687931,0.9710693506384211,12.289999961853027,,7413.8064587029985,117.90164907558692,0.0006125554853768644,-0.01428689056947452,-550.0,16873.0,846111.0,5.12
2024-05-23,23205.192399649783,23254.77614409348,22808.522444100214,23006.857421875,106620,379866061844.5762,-0.00429186617228583,-0.000605811125338529,-0.003686055046947301,-0.21165974196779772,23574.5919921875,23774.5796875,0.9759175229628303,0.9677082717879278,12.770000457763672,,7413.8064587029985,117.90164907558692,0.020524052379440105,-0.00756393058012661,-11127.0,-16953.0,828939.0,5.02
2024-05-24,22709.35401686947,22907.688986449117,22312.68407771018,22411.8515625,149982,370041924265.47656,-0.025862109216588047,-0.012568827435069041,-0.013293281781519006,-0.23204788382085978,23529.96650390625,23750.614192708334,0.9524812353123993,0.9436325048545756,11.930000305175781,,7413.8064587029985,117.90164907558692,-0.005869094423584409,-0.016366781343089443,-43026.0,21571.0,850502.0,5.15
2024-05-27,22461.43697661356,22858.10694529548,22411.853230528322,22758.939453125,102445,375772689997.9707,0.015486801242506676,0.013167841677408365,0.002318959565098311,-0.22015476203383103,23477.90361328125,23734.086295572917,0.9693769864635811,0.9589136556468234,11.930000305175781,,7413.8064587029985,117.90164907558692,-0.014660377263367996,0.00954973016301941,687.0,2976.0,854978.0,5.18
2024-05-28,22758.93869965652,23106.024910762393,22659.771210769126,23006.857421875,91981,379866061844.5762,0.01089321272024213,-5.1374620775979096e-05,0.010944587341018108,-0.21165974196779772,23450.63251953125,23746.4822265625,0.9810761992331489,0.9688532896101905,12.920000076293945,,7413.8064587029985,117.90164907558692,-2.9734875402587235e-05,0.00739445248253201,-2485.0,10321.0,865309.0,5.24
2024-05-29,23006.85798611111,23006.85798611111,22312.685546875,22312.685546875,160631,368404594875.6543,-0.03017239000837979,-0.0167288125289502,-0.013443577479429591,-0.23544585169245205,23361.38173828125,23741.523828125,0.9551098388291049,0.9398169093275576,14.279999732971191,,7413.8064587029985,117.90164907558692,-0.0001800305733131724,-0.01715936740177948,-54131.0,-2837.0,862519.0,5.22
2024-05-30,22263.100839931336,22411.85207048767,21866.43089178111,22114.349609375,93401,365129871599.94336,-0.008888931683428747,-0.015635194658214502,0.006746262974785755,-0.24224192128503988,23272.13095703125,23731.607063802083,0.9502503079845187,0.9318521729236832,14.470000267028809,,7413.8064587029985,117.90164907558692,0.004247272836374272,-0.006727049380046424,-6441.0,-4118.0,858358.0,5.2
2024-05-31,22064.767696496212,22263.102687026516,21221.843986742424,21271.427734375,295949,351212394422.2715,-0.038116512123994695,0.00040982839640180124,-0.038526340520396496,-0.2711250162794336,23143.21328125,23693.59287109375,0.9191216222169344,0.8977713025670413,12.920000076293945,,7413.8064587029985,117.90164907558692,-0.04522365502504033,-0.03196010811892391,-58698.0,-20288.0,837935.0,5.08
2024-06-03,21321.01071968606,21618.51319484447,21122.67573624712,21519.345703125,129158,355305766268.87695,0.01165497548382044,0.017447240930936747,-0.005792265447116307,-0.2626299962134004,23016.77470703125,23669.627408854165,0.9349418403331371,0.9091543914660523,13.109999656677246,,7413.8064587029985,117.90164907558692,-0.03757234299272705,-0.04007133313113853,-25751.0,17572.0,855508.0,5.18
2024-06-04,21420.177252906975,21717.679714752907,21221.84227834302,21321.009765625,88203,352031042993.166,-0.009216634196791529,-0.007612216023114016,-0.0016044181736775132,-0.26942606580598827,22890.3361328125,23634.0923828125,0.931441532440499,0.9021294078181038,13.15999984741211,,7413.8064587029985,117.90164907558692,-0.045923024141190316,-0.05262033864583415,-7311.0,-5948.0,849322.0,5.14
2024-06-05,21568.929448984734,21866.431924143144,21420.17821140553,21519.345703125,90107,355305766268.87695,0.009302370745112087,0.010292589060746815,-0.0009902183156347277,-0.26262999621340044,22749.0224609375,23607.647721354166,0.9459459517469823,0.9115412919204058,12.630000114440918,,7413.8064587029985,117.90164907558692,-0.008386901936428548,-0.04016697948203929,-16168.0,9960.0,862301.0,5.22
2024-06-07,21668.09542657633,22709.35401686947,21668.09542657633,22411.8515625,171038,370041924265.47656,0.0414745816014932,0.012333118377021668,0.02914146322447153,-0.23204788382085978,22649.8548828125,23588.640592447915,0.9894920598147804,0.9501120454425562,12.220000267028809,,7413.8064587029985,117.90164907558692,0.02654682673515929,-0.017771779232353513,-999.0,27448.0,889830.0,5.39
2024-06-10,22312.68383626663,22560.602545558482,22213.51635254989,22362.267578125,61016,369223243446.5488,-0.002212400177500906,-0.007896660490227081,0.005684260312726175,-0.23374690121900665,22573.0,23580.376595052083,0.9906644034078324,0.9483422577236242,12.739999771118164,,7413.8064587029985,117.90164907558692,0.03383550522156298,0.026438821600769158,-3859.0,9070.0,898992.0,5.44
2024-06-11,22461.43654301225,22610.187778396437,22263.1015625,22263.1015625,79192,367585914056.72656,-0.004434524150046637,0.0015364255505607716,-0.005970949700607409,-0.23714486909059904,22518.4578125,23567.154264322915,0.9886601359592995,0.9446665181889587,12.850000381469727,,7413.8064587029985,117.90164907558692,0.028854773836590297,0.026260137347278056,-3698.0,-2613.0,896880.0,5.43
2024-06-12,22312.68407771018,22511.019047289825,22163.93285052544,22411.8515625,73668,370041924265.47656,0.006681458986404376,0.008446266222939869,-0.0017648072365354928,-0.23204788382085978,22471.353125,23562.195865885416,0.9973521148384338,0.9511783914396983,12.039999961853027,,7413.8064587029985,117.90164907558692,-0.0020514966244167265,0.026099748284420077,-4249.0,3119.0,899852.0,5.45
