date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2023-05-08,20728.365843860814,20925.309937389186,20383.71368018617,20826.837890625,51385,297570444179.83594,0.019277035188737912,0.004906163210121273,0.01437087197861664,-0.5926073298077275,21575.225390625,21492.508854166666,0.9653126451079768,0.9690277683234447,16.979999542236328,13.54,2885.6824035494246,8.902652198724788,0.016507755216384923,-0.0017369396413839944,3751.0,2842.0,1746111.0,12.22
2023-05-09,20826.838147239963,20826.838147239963,20039.061763420013,20236.005859375,59748,289128733013.78906,-0.028368782354423416,-0.0012533383174141433,-0.027115444037009273,-0.6041645638011995,21454.59716796875,21432.605045572916,0.9432013894712933,0.9441692139777902,17.709999084472656,13.54,2885.6824035494246,8.902652198724788,-0.022107100331971496,-0.005182843416435601,-2999.0,-23071.0,1723000.0,12.06
2023-05-10,20383.712274347694,20383.712274347694,20039.060134443265,20285.240234375,33322,289832185689.35156,0.0024330085364741016,-0.005398296658971735,0.007831305195445837,-0.6032014928058889,21358.5869140625,21385.010221354165,0.9497463627155592,0.9485728566133216,16.940000534057617,13.54,2885.6824035494246,8.902652198724788,-0.004913266862946797,-0.0027763836251785134,1623.0,-1555.0,1722543.0,12.06
2023-05-11,20531.422617471246,20629.894668394372,20236.006464701877,20334.478515625,40615,290535694176.77344,0.0024272959393678573,-0.0022070849882721566,0.004634380927640014,-0.6022383454006294,21223.187890625,21336.594791666666,0.958125547416344,0.9530329799189392,16.93000030517578,13.54,2885.6824035494246,8.902652198724788,-0.014649757913923422,-0.009641414208885646,3020.0,-266.0,1722277.0,12.05
2023-05-12,20186.76953125,20334.477600990853,20039.061461509147,20186.76953125,48544,288425252432.2969,-0.007263967170906271,-0.006254547621437179,-0.0010094195494690927,-0.6051276730014846,21087.78876953125,21273.408561197917,0.9572729389444999,0.9489203139768624,17.030000686645508,13.54,2885.6824035494246,8.902652198724788,0.011456266573616758,-0.0012883054847758757,12390.0,-3733.0,1716958.0,12.02
2023-05-15,20088.296154429612,20285.240234375,19940.588094470568,20285.240234375,58901,289832185689.35156,0.004877982233490341,0.001587680436163419,0.003290301797326922,-0.6032014928058889,20969.622265625,21223.351920572917,0.9673631683689462,0.9557981373673329,17.1200008392334,13.54,2885.6824035494246,8.902652198724788,0.006915263175497843,-0.012368875666065593,4170.0,6434.0,1723380.0,12.06
2023-05-16,20334.47972824724,20629.8958986334,19507.314451165996,19635.328125,126024,280546348056.1875,-0.0320386695876379,0.00035892171055884603,-0.03239759129819675,-0.6159143890707489,20821.42197265625,21151.79560546875,0.9430349257983489,0.9283054966701423,17.989999771118164,13.54,2885.6824035494246,8.902652198724788,-0.03011670905033892,-0.01765102292725307,-2023.0,-45909.0,1707350.0,11.95
2023-05-17,19694.408509975063,19792.880552524937,19507.3116291303,19743.64453125,40482,282093955104.7969,0.005516404185377022,0.005813922012295913,-0.0002975178269188916,-0.6137956175990757,20686.0228515625,21095.174186197917,0.9544437165580469,0.9359318087151803,16.8700008392334,13.54,2885.6824035494246,8.902652198724788,-0.029404807327788718,-0.025779845949617797,7016.0,-5884.0,1701465.0,11.91
2023-05-18,19891.352787990196,20088.296875,19694.40870098039,20088.296875,78541,287018291269.3125,0.017456368969998914,0.008313754565782983,0.009142614404215932,-0.6070538914020546,20594.9361328125,21036.911555989584,0.9753998140831664,0.9549071317591058,16.049999237060547,13.54,2885.6824035494246,8.902652198724788,-0.023552494720899708,-0.02127161247304188,-8871.0,14021.0,1715336.0,12.01
2023-05-19,20383.712968384076,21073.017271662764,20334.476946721312,21023.78125,146298,300384338599.875,0.04656862554456853,0.00890122349845357,0.03766740204611496,-0.5887549312115615,20521.08203125,21002.446354166666,1.0244967208836493,1.001015829083601,16.809999465942383,14.13,2885.6824035494246,8.902652198724788,0.046512498623412,0.017405209122542176,8907.0,26871.0,1742250.0,12.19
