날짜,시가,고가,저가,종가,거래량,시가총액,수익률,시장수익률,이상수익률,최대낙폭,20일이동평균,60일이동평균,20일이평비율,60일이평비율,VIX,VKOSPI,EPS,PSR,누적이상수익률_3일,누적이상수익률_5일,기관_순매매,외국인_순매매,보유주수,보유율_%
2024-04-12,25703.581421124076,26936.95864862523,25062.225262823475,26690.283203125,232731,381346389199.8047,0.056640592077661145,-0.009287131298912232,0.06592772337657338,-0.040780141221690935,24692.2119140625,24027.010579427082,1.0809190888210616,1.1108449432314447,17.309999465942383,,1414.4629061391802,11.668483024960794,0.09450861471827032,0.06454209753283358,26977.0,-7514.0,1879838.0,13.16
2024-04-15,26542.278974245117,27923.661523090588,26196.933337033748,27775.65625,289017,396854021292.375,0.0406654750949933,-0.004247166636245692,0.04491264173123899,-0.0017730099439186736,25000.55625,24067.300911458333,1.1110015302159526,1.1540827262759712,19.229999542236328,,1414.4629061391802,11.668483024960794,0.15082541477776001,0.11662747258950901,11836.0,-34085.0,1845446.0,12.92
2024-04-16,27331.639194437856,27627.6497272296,25703.581264083256,25999.591796875,177205,371477903660.6953,-0.06394320397470354,-0.022767887712661805,-0.04117531626204174,-0.06560284198212904,25175.69580078125,24082.923697916667,1.032725848080361,1.0795861882469087,18.399999618530273,,1414.4629061391802,11.668483024960794,0.06966504884577063,0.09824594018746757,-615.0,-37175.0,1808716.0,12.66
2024-04-17,26739.618522019573,28318.341386788255,26739.618522019573,27726.3203125,511793,396149117508.46875,0.06641367791907182,-0.009752322097280164,0.07616600001635199,-0.0035460900810341074,25459.37265625,24130.614290364585,1.0890417720364955,1.1490101320616273,18.209999084472656,,1414.4629061391802,11.668483024960794,0.07990332548554924,0.18581609853207026,-2832.0,14407.0,1821934.0,12.75
2024-04-18,27232.97018322842,27923.661455991456,26640.94909228867,27430.310546875,185446,391919778522.8203,-0.010676128757394099,0.019549729843763686,-0.030225858601157785,-0.014184360324137724,25649.31279296875,24157.748600260416,1.0694364706096327,1.135466346668551,18.0,,1414.4629061391802,11.668483024960794,0.004764825153152463,0.11560519026096483,6424.0,-53658.0,1769416.0,12.38
2024-04-19,26986.294992694417,27035.630084088738,24174.194783218034,25851.587890625,389009,369363248120.83594,-0.05755394761397825,-0.016259856736606904,-0.04129409087737135,-0.07092194200708278,25710.98173828125,24147.059375,1.005468719700205,1.0705894862456724,18.709999084472656,,1414.4629061391802,11.668483024960794,0.0046460505378228545,0.008383376007020105,-1234.0,-29907.0,1740351.0,12.18
2024-04-22,25506.24016475141,26591.61208665572,25160.894553236398,26295.6015625,147280,375707242646.34375,0.017175489325977455,0.014499175274454101,0.002676314051523354,-0.05496457173902558,25797.3181640625,24146.237109375,1.0193153177887941,1.0890144681090077,16.940000534057617,,1414.4629061391802,11.668483024960794,-0.06884363542700578,-0.03385295167269553,6753.0,12701.0,1753161.0,12.27
2024-04-23,26591.613389549475,26887.623928208654,25752.916863348473,25802.251953125,59862,368658344336.9297,-0.018761678001638193,-0.002441554862655071,-0.016320123138983123,-0.07269502214419822,25883.6546875,24138.014615885415,0.9968550525280222,1.0689467366609489,15.6899995803833,,1414.4629061391802,11.668483024960794,-0.054937899964831116,-0.008997758549636914,1039.0,-18866.0,1734328.0,12.14
2024-04-24,26295.603139887702,27282.304946262477,26295.603139887702,27183.634765625,125713,388395315415.14844,0.05353729647356209,0.020102774693337322,0.03343452178022477,-0.023049620623322182,25987.2583984375,24151.170670572916,1.0460370366448286,1.125561784826729,15.970000267028809,,1414.4629061391802,11.668483024960794,0.019790712692765,-0.05172923678576413,37925.0,6511.0,1740843.0,12.18
2024-04-25,26788.9527907754,28515.68087121212,26690.282614750446,27676.984375,197665,395444213724.5625,0.01814877273141069,-0.017613709357189533,0.03576248208860022,-0.005319170218149379,26073.5947265625,24177.482682291666,1.0614947676088577,1.1447421858881726,15.369999885559082,,1414.4629061391802,11.668483024960794,0.05287688072984187,0.014259103903993875,37309.0,16488.0,1757321.0,12.3
2024-04-26,28269.0066344246,28515.682084986773,27528.980282738095,27972.99609375,180751,399673580616.1406,0.010695230186182458,0.010541637704252427,0.0001535924819300316,0.0,26194.46572265625,24234.21806640625,1.0678971806458895,1.1542768170649782,15.029999732971191,,1414.4629061391802,11.668483024960794,0.06935059635075502,0.055706787263295254,43312.0,-25585.0,1731784.0,12.12
2024-04-29,28367.67578125,28417.010869565216,26986.293308423912,27232.96875,133459,389100191293.125,-0.026455061920068856,0.011711595459254598,-0.038166657379323454,-0.026455061920068815,26248.734375,24281.086393229165,1.0374964507217312,1.1215712636974091,14.670000076293945,,1414.4629061391802,11.668483024960794,-0.0022505828087932,0.014863815832448446,6850.0,-19871.0,1711972.0,11.98
2024-04-30,27232.9685828877,28121.0001671123,27035.62823083779,27676.984375,98791,395444213724.5625,0.016304341589640226,0.0017191517906378628,0.014585189799002363,-0.010582052696748447,26354.80478515625,24358.37802734375,1.0501684455878966,1.1362408590560058,15.649999618530273,,1414.4629061391802,11.668483024960794,-0.02342787509839106,0.04576912877043393,14820.0,-12162.0,1699804.0,11.9
2024-05-02,27676.984626691366,28811.691661297253,27331.639007463487,28713.021484375,157309,410246942033.22656,0.03743316451451362,-0.0031240596669277476,0.040557224181441365,0.0,26505.2767578125,24458.692708333332,1.0832945359045068,1.1739393362831765,14.680000305175781,,1414.4629061391802,11.668483024960794,0.016975756601120273,0.05289183117165053,18396.0,13508.0,1713457.0,11.99
2024-05-03,28959.696581862,29009.0316697357,27972.994824388,28466.345703125,99826,406722478925.5547,-0.008591077096648858,-0.0026158477397215663,-0.005975229356927292,-0.008591077096648827,26677.94951171875,24535.984309895834,1.0670364935888594,1.1601876388404755,13.489999771118164,,1414.4629061391802,11.668483024960794,0.049167184623516436,0.011154119726123013,-295.0,-26294.0,1687164.0,11.81
2024-05-07,28811.691492174283,29601.052902918782,28811.691492174283,29157.037109375,134771,416590964464.66406,0.02426343772583972,0.021568250799290256,0.0026951869265494643,0.0,26853.0890625,24642.054752604166,1.0857982499336523,1.183222641216382,13.229999542236328,,1414.4629061391802,11.668483024960794,0.03727718175106354,0.013695714170742446,18057.0,14722.0,1702028.0,11.91
2024-05-08,29009.031503306313,29255.7069412596,28713.02097776237,28910.361328125,62301,413066501356.9922,-0.008460248561081851,0.00390948557844828,-0.01236973413953013,-0.008460248561081844,27038.09560546875,24736.613671875,1.0692454731270928,1.1687275272037523,13.0,,1414.4629061391802,11.668483024960794,-0.01564977656990796,0.03949263741053577,-571.0,-12306.0,1689692.0,11.83
2024-05-09,28713.02139945652,28910.361752717392,28071.665251358696,28367.67578125,85960,405312699263.6719,-0.018771316647193115,-0.011988909369448297,-0.0067824072777448174,-0.027072755203620902,27223.1021484375,24829.528092447916,1.0420442029924275,1.1424975809297897,12.6899995803833,,1414.4629061391802,11.668483024960794,-0.016456954490725484,0.01812504033378859,5126.0,-6366.0,1683291.0,11.78
2024-05-10,28269.00613737454,28318.341226619526,26986.29381700502,27035.62890625,96585,386280631969.3594,-0.04695650377816407,0.005711353708842237,-0.05266785748700631,-0.07275801704978085,27361.2404296875,24896.13046875,0.9880995335619286,1.0859369868817779,12.550000190734863,,1414.4629061391802,11.668483024960794,-0.07181999890428126,-0.07510004133465908,-22612.0,3036.0,1686197.0,11.8
2024-05-13,26838.288549270073,27282.30435247491,26246.26747833029,27035.62890625,85967,386280631969.3594,0.0,-0.00015395119317540562,0.00015395119317540562,-0.07275801704978085,27450.0435546875,24952.8658203125,0.9849029511515389,1.0834678910605153,13.600000381469727,,1414.4629061391802,11.668483024960794,-0.05929631357157572,-0.06897086078455639,-11449.0,11105.0,1697302.0,11.88
2024-05-14,27183.63391690341,27380.974272017047,26492.94267400568,27134.298828125,54597,387690411631.2422,0.0036496255447635573,0.0011477396305963339,0.0025018859141672234,-0.06937393102262855,27472.2443359375,25007.134407552083,0.9876986567358671,1.0850623020577088,13.420000076293945,,1414.4629061391802,11.668483024960794,-0.05001202037966368,-0.06916416179693863,11547.0,-19149.0,1678305.0,11.75
2024-05-16,27874.325067634716,28219.670687941696,26936.958383944348,27923.66015625,158524,398968676832.2344,0.02909090568822137,0.008299300226324968,0.0207916054618964,-0.04230117581900766,27479.64453125,25088.5373046875,1.0161579828478153,1.113004708769243,12.420000076293945,,1414.4629061391802,11.668483024960794,0.02344744256923903,-0.036002822195512096,34555.0,2298.0,1680608.0,11.76
2024-05-17,27923.659541377314,27923.659541377314,26542.277090567128,26640.947265625,89869,380641485415.89844,-0.04593641676798221,-0.010308711519251723,-0.03562770524873049,-0.08629442814479224,27511.7123046875,25155.139680989585,0.9683492968587732,1.0590657656239644,11.989999771118164,,1414.4629061391802,11.668483024960794,-0.012334213872666866,-0.06484812016649777,9062.0,-10406.0,1670206.0,11.69
2024-05-20,26739.618211610486,27035.628745318354,26196.932233146068,26344.9375,84601,376412146430.25,-0.01111108260054039,0.006430171780684724,-0.017541254381225113,-0.09644668622624945,27442.6431640625,25204.474772135418,0.9600000022774774,1.045248422677921,12.149999618530273,,1414.4629061391802,11.668483024960794,-0.0323773541680592,-0.029721517060716574,10340.0,4146.0,1713057.0,11.99
2024-05-21,26986.29305688741,27528.97902329648,26788.95270546593,27331.638671875,102530,390509970955.0078,0.03745316047437952,-0.006549615133097486,0.04400277560747701,-0.06260575896832381,27437.7095703125,25279.299641927082,0.9961341197899306,1.0811865462658627,11.859999656677246,,1414.4629061391802,11.668483024960794,-0.009166184022478596,0.014127307353585028,14636.0,10413.0,1723456.0,12.06
2024-05-22,27331.63849103009,27479.643753616896,26542.277090567128,26640.947265625,53531,380641485415.89844,-0.025270764572222326,-0.00026428896812680236,-0.025006475604095524,-0.08629442814479224,27477.1775390625,25339.323990885416,0.9695663693169109,1.0513677190128585,12.289999961853027,,1414.4629061391802,11.668483024960794,0.0014550456221563701,-0.01338105416467772,1.0,-10281.0,1713175.0,11.99
2024-05-23,27035.62796585648,27035.62796585648,26443.60691550926,26640.947265625,31330,380641485415.89844,0.0,-0.000605811125338529,0.000605811125338529,-0.08629442814479224,27494.44482421875,25403.459602864583,0.9689574543493986,1.04871335172871,12.770000457763672,,1414.4629061391802,11.668483024960794,0.019602111128720012,-0.03356684850123559,7.0,-8800.0,1704389.0,11.93
2024-05-24,26394.27422391895,26542.279499940927,25654.247843809073,26098.263671875,48490,372887711228.5078,-0.02037028144454267,-0.012568827435069041,-0.0078014540094736295,-0.10490686780092957,27509.24541015625,25464.30625,0.9487088170815356,1.0248959235586872,11.930000305175781,,1414.4629061391802,11.668483024960794,-0.032202118488230624,-0.0057405972619787304,-84.0,3222.0,1707611.0,11.95
2024-05-27,26640.94717401501,26640.94717401501,25604.91033946998,26295.6015625,76479,375707242646.34375,0.007561341746947781,0.013167841677408365,-0.0056064999304605845,-0.09813876273302655,27464.84375,25537.486588541666,0.9574276774285307,1.0296863581828954,11.930000305175781,,1414.4629061391802,11.668483024960794,-0.012802142814595685,0.006194157188785798,9307.0,-3077.0,1704541.0,11.93
2024-05-28,26246.266196646342,29601.052101480836,26147.59602297474,28318.33984375,453583,404607795479.7656,0.07692306549604155,-5.1374620775979096e-05,0.07697444011681753,-0.028764831710398144,27496.9115234375,25656.713020833333,1.0298734757760828,1.1037399771652519,12.920000076293945,,1414.4629061391802,11.668483024960794,0.06356648617688332,0.039165821698126324,19180.0,-11367.0,1693890.0,11.86
2024-05-29,28466.34620451447,30193.07431050755,28121.000583315854,29403.712890625,622285,420115427572.33594,0.03832756626496048,-0.0167288125289502,0.055056378793910676,0.0,27568.44736328125,25786.628743489582,1.0665712327995722,1.140269756978164,14.279999732971191,,1414.4629061391802,11.668483024960794,0.12642431898026762,0.11922867609613252,30996.0,26802.0,1721006.0,12.05
2024-05-30,29601.051585291734,31229.10942248278,28811.690209683955,30439.748046875,449427,434918127975.0703,0.0352348412632042,-0.015635194658214502,0.0508700359214187,0.0,27728.786328125,25928.878190104166,1.0977670528623282,1.1739708838808314,14.470000267028809,,1414.4629061391802,11.668483024960794,0.1829008548321469,0.1694929008922127,117456.0,-27992.0,1686433.0,11.8
2024-05-31,30143.73930477819,30489.084926927862,29650.38841599295,29749.05859375,155225,425049670341.8906,-0.022690380093205342,0.00040982839640180124,-0.023100208489607144,-0.0226903800932053,27832.3900390625,26038.237630208332,1.0688646771620214,1.1425142905692107,12.920000076293945,,1414.4629061391802,11.668483024960794,0.08282620622572223,0.15419414641207918,5834.0,-16854.0,1669725.0,11.69
2024-06-03,30094.40533508098,30785.096605066447,29403.714065095515,29699.724609375,135166,424344794463.91406,-0.0016583376653593884,0.017447240930936747,-0.019105578596296136,-0.02431108944661485,27881.7251953125,26146.774837239584,1.0652039786393184,1.1358848192273077,13.109999656677246,,1414.4629061391802,11.668483024960794,0.00866424883551542,0.14069506774624363,-2950.0,-9096.0,1660729.0,11.62
2024-06-04,29946.397906037415,30390.41369047619,28861.025988520407,29009.03125,116793,414476281018.875,-0.023255884303956642,-0.007612216023114016,-0.015643668280842626,-0.047001597867097886,27908.85947265625,26227.35546875,1.0394201625624166,1.1060600938041343,13.15999984741211,,1414.4629061391802,11.668483024960794,-0.057849455366745905,0.04807695934858347,-315.0,9033.0,1669744.0,11.69
2024-06-05,29699.722470238095,29946.397906037415,28466.345291241494,29009.03125,87182,414476281018.875,0.0,0.010292589060746815,-0.010292589060746815,-0.047001597867097886,27901.4591796875,26322.73662109375,1.039695847560504,1.1020522549602074,12.630000114440918,,1414.4629061391802,11.668483024960794,-0.04504183593788558,-0.01727200850607402,-675.0,-3232.0,1666512.0,11.66
2024-06-07,29206.371978851963,33399.85444203172,29107.70180324773,32659.828125,739996,466638268038.1875,0.12585035479252693,0.012333118377021668,0.11351723641550526,0.0,28088.93251953125,26468.27509765625,1.162729416729897,1.2339235558229487,12.220000267028809,,1414.4629061391802,11.668483024960794,0.08758097907391582,0.04537519198801254,169630.0,108939.0,1776934.0,12.44
2024-06-10,32857.168989836624,33350.51987556991,32265.147926956688,32462.48828125,272226,463818708714.4219,-0.006042280534812261,-0.007896660490227081,0.00185437995541482,-0.0060422805348123105,28293.67314453125,26616.280338541666,1.147340895451198,1.2196478196182334,12.739999771118164,,1414.4629061391802,11.668483024960794,0.10507902731017327,0.0703297804330345,70286.0,-61585.0,1715210.0,12.0
2024-06-11,32561.15793720657,32561.15793720657,31426.450918182705,31525.12109375,152283,450425760067.6406,-0.028875395483513033,0.0015364255505607716,-0.030411821034073805,-0.03474320277826036,28518.14775390625,26751.129557291668,1.105440695720916,1.1784594376186655,12.850000381469727,,1414.4629061391802,11.668483024960794,0.08495979533684628,0.059023537995256836,13584.0,963.0,1716152.0,12.01
2024-06-12,31525.121686988903,31969.137485397197,31229.111154716706,31673.126953125,105607,452540443513.4297,0.004694854587072195,0.008446266222939869,-0.003751411635867674,-0.030211462476121265,28750.02265625,26893.379069010418,1.1016731128119492,1.1777295397446856,12.039999961853027,,1414.4629061391802,11.668483024960794,-0.03230885271452666,0.07091579464023179,-1516.0,-11373.0,1704170.0,11.93
2024-06-13,32067.807404891304,32166.47758152174,30933.100373641304,31771.796875,126642,453950223175.3125,0.0031152567291832245,0.00979410061260455,-0.006678843883421326,-0.02719032220871525,28981.89755859375,27048.784602864584,1.0962635145185304,1.174610887013209,11.9399995803833,,1414.4629061391802,11.668483024960794,-0.040842076553362805,0.07452953981755728,7364.0,-11425.0,1692584.0,11.85
2024-06-14,31673.127128998814,32067.807840886653,31130.44115015304,31229.111328125,73801,446196421081.9922,-0.01708073197780069,0.0012813685608217273,-0.018362100538622417,-0.04380662358047882,29147.1701171875,27209.1236328125,1.071428588180841,1.1477441078059805,12.65999984741211,,1414.4629061391802,11.668483024960794,-0.028792356057911417,-0.0573497971365704,-2238.0,2960.0,1695646.0,11.87
2024-06-17,31179.7753,32018.471787500002,30637.0893375,30834.4296875,75870,440557274528.53125,-0.012638260387177525,-0.005191314094416866,-0.007446946292760659,-0.05589124445216316,29356.84423828125,27348.084114583333,1.0503318898048306,1.1274804318397418,12.75,,1414.4629061391802,11.668483024960794,-0.0324878907148044,-0.06665112338474588,-3191.0,2627.0,1698218.0,11.89
2024-06-18,30982.434857908574,31179.775207322007,30242.40854760821,30489.083984375,82451,435623031758.97656,-0.01120000293908463,0.007222704534604274,-0.018422707473688904,-0.06646526528911442,29564.0515625,27488.689127604168,1.0312890951336433,1.1091501614661512,12.300000190734863,,1414.4629061391802,11.668483024960794,-0.04423175430507198,-0.05466200982436098,-1859.0,17771.0,1715907.0,12.01
2024-06-19,30637.089246435073,31821.131342915654,29995.733110841422,30489.083984375,156631,435623031758.97656,0.0,0.012087961009859871,-0.012087961009859871,-0.06646526528911442,29721.923828125,27602.982063802083,1.0258112550414404,1.1045576131557788,12.300000190734863,,1414.4629061391802,11.668483024960794,-0.037957614776309434,-0.06299855919835318,-2357.0,3575.0,1719521.0,12.03
2024-06-20,30341.07966029229,30686.425282441956,29157.03752720771,29749.05859375,135785,425049670341.8906,-0.024271814496107713,0.003682012633419385,-0.027953827129527098,-0.08912384719569016,29877.32939453125,27688.496223958333,0.9957067514607002,1.0744194395074695,13.279999732971191,,1414.4629061391802,11.668483024960794,-0.05846449561307587,-0.08427354244445895,-29722.0,2559.0,1722436.0,12.06
2024-06-21,29305.04142099057,29354.376507557892,28318.339689644083,28762.35546875,139381,410951817911.2031,-0.03316754114724485,-0.008323701492828017,-0.024843839654416833,-0.11933536947387115,29983.3998046875,27758.38759765625,0.9592759879169338,1.0361680903677029,13.199999809265137,,1414.4629061391802,11.668483024960794,-0.0648856277938038,-0.09075528156025336,-12541.0,-8694.0,1713787.0,11.99
2024-06-24,28713.020633874785,29009.031155873494,28170.33467687715,28663.685546875,60504,409542038249.3203,-0.003430522996706764,-0.007014441621247536,0.0035839186245407717,-0.1223565097412773,30111.6708984375,27834.856998697916,0.9519128195693174,1.0297766411451603,13.329999923706055,,1414.4629061391802,11.668483024960794,-0.04921374815940316,-0.07972441664295193,-4738.0,12470.0,1726247.0,12.08
2024-06-25,28219.67102670753,28515.681561952715,27775.655223839753,28170.3359375,82615,402493139939.90625,-0.017211659978902727,0.003493980308245881,-0.020705640287148608,-0.1374622110783078,30205.4076171875,27885.836588541668,0.9326255846145409,1.0102022884647912,12.84000015258789,,1414.4629061391802,11.668483024960794,-0.04196556131702467,-0.08200734945641164,-12930.0,6496.0,1732733.0,12.13
2024-06-26,28417.010702054795,29305.04228649401,28318.340526005995,28811.69140625,64815,411656721695.1094,0.022767050778980336,0.006365419762104585,0.01640163101687575,-0.11782476943913821,30230.0751953125,27933.5271484375,0.9530803750933958,1.0314376431284877,12.550000190734863,,1414.4629061391802,11.668483024960794,-0.0007200906457320855,-0.053517757429676016,427.0,-10009.0,1722632.0,12.06
2024-06-27,28515.681046195652,29157.037194293476,28219.670516304348,28367.67578125,43641,405312699263.6719,-0.01541095310022933,-0.0028616930551543796,-0.01254926004507495,-0.13141993054349563,30178.27333984375,27980.395475260415,0.9400032752634905,1.0138411305276942,12.239999771118164,,1414.4629061391802,11.668483024960794,-0.016853269315347807,-0.03811319034522387,58.0,-8636.0,1713967.0,12.0
2024-06-28,28269.0047569142,28515.680191093204,28022.329322735193,28318.33984375,42953,404607795479.7656,-0.0017391603697265445,0.004942425621584867,-0.006681585991311412,-0.1329305305782287,30072.2029296875,28016.574544270832,0.941678263809331,1.0107709562781249,12.4399995803833,,1414.4629061391802,11.668483024960794,-0.0028292150195106114,-0.019950936682118448,-2033.0,921.0,1714784.0,12.0
2024-07-01,28417.012764084506,28614.35313050176,27972.996939645687,28022.33203125,40413,400378484400.0469,-0.010452866027219843,0.0023196596192052166,-0.01277252564642506,-0.14199389157838704,29985.8666015625,28057.687141927083,0.9345179982155265,0.9987399135752622,12.220000267028809,,1414.4629061391802,11.668483024960794,-0.03200337168281142,-0.03630738095308428,4.0,-11941.0,1702601.0,11.92
2024-07-02,27874.32428634449,28170.3348097393,26838.287454462657,27084.962890625,113740,386985507847.33594,-0.033450789876433684,-0.008362110708840187,-0.025088679167593497,-0.17069487362389493,29855.128515625,28080.71015625,0.9072130731726643,0.9645398118464831,12.029999732971191,,1414.4629061391802,11.668483024960794,-0.04454279080532997,-0.04069041983352917,-6756.0,28137.0,1730795.0,12.11
2024-07-03,27331.6393614256,27380.974450525646,26394.27266852472,26690.283203125,82569,381346389199.8047,-0.014571911694832407,0.004728717675748673,-0.01930062937058108,-0.18277943469351943,29739.19111328125,28108.66669921875,0.8974784519678938,0.949539282269366,12.09000015258789,,1414.4629061391802,11.668483024960794,-0.057161834184599636,-0.076392680220986,-3917.0,8313.0,1739110.0,12.17
2024-07-04,26986.29235232633,29009.030901586622,26986.29235232633,28762.35546875,151973,410951817911.2031,0.07763395576793264,0.011070086196011797,0.06656386957192084,-0.11933536947387115,29726.85732421875,28160.468522135416,0.9675545300685734,1.021373470620401,12.09000015258789,,1414.4629061391802,11.668483024960794,0.022174561033746265,0.002720449396009794,2861.0,17139.0,1756807.0,12.3
2024-07-05,29255.70703125,29403.712294477235,28417.010539629006,29255.70703125,117240,418000744126.5469,0.017152682889133297,0.013200294461459317,0.003952388427673981,-0.10422960833478066,29556.65126953125,28227.893131510416,0.9898180536239747,1.0364112863454287,12.479999542236328,,1414.4629061391802,11.668483024960794,0.05121562862901374,0.013354423814995187,29359.0,-34543.0,1722264.0,12.05
2024-07-08,29551.717636346402,29551.717636346402,28318.3404395039,28466.345703125,71373,406722478925.5547,-0.02698144766359023,-0.001561709133657052,-0.025419738529933178,-0.12839879027608947,29356.844140625,28291.206477864584,0.9696664112384036,1.0061905887752596,12.369999885559082,,1414.4629061391802,11.668483024960794,0.045096519469661644,0.0007072109314870678,-13726.0,-10880.0,1711209.0,11.98
2024-07-09,28466.344852023656,28959.6957160102,28367.674679226348,28417.009765625,59580,406017575141.64844,-0.0017331320997265864,0.003366228449555475,-0.0050993605492820615,-0.12990939031082255,29201.43857421875,28360.2755859375,0.9731373231287891,1.002000480549478,12.510000228881836,,1414.4629061391802,11.668483024960794,-0.02656671065154126,0.020696529549798504,4003.0,3088.0,1714447.0,12.0
2024-07-10,28565.018038897448,28565.018038897448,27578.316206811178,28022.33203125,67260,400378484400.0469,-0.013888784838031354,0.00021277523272456023,-0.014101560070755914,-0.14199389157838704,29018.898828125,28406.3216796875,0.9656580078114774,0.986482246706652,12.850000381469727,,1414.4629061391802,11.668483024960794,-0.044620659149971154,0.02589559884962367,631.0,-14435.0,1700012.0,11.9
2024-07-11,28170.33542798913,28614.351222826088,27874.324898097824,28367.67578125,49661,405312699263.6719,0.0123238761718647,0.008145114697546862,0.004178761474317838,-0.13141993054349563,28848.6927734375,28434.27822265625,0.9833262118334043,0.997657670756236,12.920000076293945,,1414.4629061391802,11.668483024960794,-0.015022159145720138,-0.036489509247979335,13248.0,-1775.0,1698217.0,11.89
2024-07-12,27923.66126244469,28121.001624723453,26887.624360481193,27874.326171875,61923,398263800954.2578,-0.017391259445410312,-0.0118802969187628,-0.0055109625266475115,-0.14652563188052628,28680.953515625,28435.922721354167,0.9718758533146201,0.980250454504948,12.460000038146973,,1414.4629061391802,11.668483024960794,-0.015433761123085588,-0.04595286020230083,8649.0,-12110.0,1686147.0,11.8
2024-07-15,27874.326756437058,28170.337306062942,27282.305657185298,28022.33203125,59296,400378484400.0469,0.005309755595969801,0.0013720412583129171,0.0039377143376568835,-0.14199389157838704,28540.3486328125,28469.63505859375,0.9818496750608385,0.9842884172409253,13.119999885559082,,1414.4629061391802,11.668483024960794,0.00260551328532721,-0.016595407334710766,-6740.0,-876.0,1685221.0,11.79
2024-07-16,28022.330849644128,28022.330849644128,27183.634327735766,27726.3203125,54027,396149117508.46875,-0.010563422002847322,0.0018071690773633353,-0.012370591080210658,-0.15105737218266535,28402.21044921875,28469.63505859375,0.976202903716695,0.9738909633170947,13.1899995803833,,1414.4629061391802,11.668483024960794,-0.013943839269201286,-0.023866637865639362,13965.0,-9764.0,1675458.0,11.73
2024-07-17,28071.665780394615,28071.665780394615,26838.288549270073,27035.62890625,70872,386280631969.3594,-0.024911037543579595,-0.007955105432469245,-0.01695593211111035,-0.17220541385656815,28229.5376953125,28463.05703125,0.9577071079962903,0.9498497957042069,14.479999542236328,,1414.4629061391802,11.668483024960794,-0.025388808853664124,-0.026721009905993798,18241.0,-18957.0,1656491.0,11.59
2024-07-18,26246.266728460454,26492.942167637713,25160.89479608051,26196.931640625,277957,374297462984.46094,-0.031021925494439384,-0.006661276600713917,-0.024360648893725467,-0.19788519583261005,28051.93134765625,28468.812760416666,0.9338726562516618,0.9201975460335841,15.930000305175781,,1414.4629061391802,11.668483024960794,-0.053687172085046475,-0.0552604202740371,-63101.0,22455.0,1678931.0,11.75
2024-07-19,25900.920615508177,26838.287266355142,25506.23992041472,26394.271484375,77115,377117022308.22656,0.007532937309496779,-0.010228950278764692,0.01776188758826147,-0.19184291529779787,27933.5271484375,28470.457259114584,0.9448957642948932,0.9270757840015053,16.520000457763672,,1414.4629061391802,11.668483024960794,-0.023554693416574346,-0.03198757015912812,21862.0,-7770.0,1671164.0,11.7
2024-07-22,26147.59870390326,26344.939071479886,25308.902141702587,25752.91796875,97958,367953468458.9531,-0.024298966387637178,-0.011429228684484594,-0.012869737703152584,-0.21148029713490749,27787.98876953125,28469.635026041666,0.9267643722739428,0.904574925010221,14.90999984741211,,1414.4629061391802,11.668483024960794,-0.01946849900861658,-0.04879502219993759,16824.0,2941.0,1674048.0,11.72
2024-07-23,26295.602329666744,26739.618128854363,25604.911086486005,25999.591796875,65194,371477903660.6953,0.009578480715246585,0.003900846842884942,0.005677633872361643,-0.20392747636742223,27679.4515625,28449.9009765625,0.9393102221757578,0.9138728397787357,14.720000267028809,,1414.4629061391802,11.668483024960794,0.01056978375747053,-0.030746797247365287,-136.0,4572.0,1678610.0,11.75
2024-07-24,25752.916863348473,26246.26776111377,25555.57650424235,25802.251953125,45933,368658344336.9297,-0.007590113156073386,-0.005615879344131214,-0.001974233811942172,-0.2099697569022344,27528.97958984375,28418.655436197918,0.9372760028724133,0.907933593517577,18.040000915527344,,1414.4629061391802,11.668483024960794,-0.009166337642733113,-0.01576509894819711,1720.0,463.0,1678479.0,11.75
2024-07-25,25210.23163986944,26147.59837403288,24815.550909695357,25506.2421875,65214,364429005351.28125,-0.011472245374658074,-0.01742120747532938,0.005948962100671307,-0.21903317770445271,27385.90791015625,28377.54287109375,0.9313637609232169,0.8988178540814207,18.459999084472656,,1414.4629061391802,11.668483024960794,0.009652362161090777,0.014544512046199665,13854.0,-10801.0,1667636.0,11.67
2024-07-26,25506.24225086474,26098.26334759661,25506.24225086474,25851.587890625,33440,369363248120.83594,0.013539654355444242,0.007839448385284387,0.005700205970159855,-0.20845915686750133,27262.5703125,28354.519856770832,0.9482447030598558,0.9117272315387788,16.389999389648438,,1414.4629061391802,11.668483024960794,0.00967493425888899,0.0024828304280980484,5537.0,115.0,1687751.0,11.81
2024-07-29,25950.2578125,26196.933266991444,25407.571812618822,25950.2578125,47338,370773027782.71875,0.0038167838003786425,0.012310160750865329,-0.008493376950486686,-0.20543801660009517,27158.9666015625,28325.741080729167,0.9554950375397213,0.9161369419617664,16.600000381469727,,1414.4629061391802,11.668483024960794,0.0031557911203444755,0.006859191180763946,1617.0,-4703.0,1683059.0,11.78
2024-07-30,25506.2421875,25802.25273513056,25012.8912747824,25506.2421875,54068,364429005351.28125,-0.017110258719129967,-0.009886020980063637,-0.00722423773906633,-0.21903317770445258,27080.03056640625,28272.294759114582,0.9418838034526227,0.9021638464375854,17.690000534057617,,1414.4629061391802,11.668483024960794,-0.010017408719393162,-0.006042680430664027,7511.0,-4589.0,1678470.0,11.75
