date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2024-07-10,16329.402456869993,16521.9661650878,15588.03218023144,15626.544921875,1388488,277851735499.2637,-0.051431964933958296,0.00021277523272456023,-0.051644740166682856,-0.28344370493194526,15019.969384765625,14453.029768880207,1.040384605425668,1.0811950969285047,12.850000381469727,16.08,489.2596104900619,32.80920949500297,-0.08481957400373619,-0.03704449747087668,-12092.0,-12.0,128353.0,0.72
2024-07-11,15876.878523461613,16473.826048297648,15597.6611328125,15597.6611328125,1078261,277338159980.23926,-0.0018483797414530212,0.008145114697546862,-0.009993494438999884,-0.2847681730713597,15117.695458984375,14449.018033854167,1.0317486005145635,1.0794962741597425,12.920000076293945,16.12,489.2596104900619,32.80920949500297,-0.13813553558532832,-0.1397072882517979,-1787.0,1989.0,131006.0,0.74
2024-07-12,15231.790318983592,16618.24910908071,15222.162132941252,16358.2880859375,1297092,290862679958.89746,0.048765449297067054,-0.0118802969187628,0.060645746215829854,-0.2498895716796224,15278.00478515625,14448.055224609376,1.070708401782334,1.1322138399688855,12.460000038146973,16.44,489.2596104900619,32.80920949500297,-0.0009924883898528858,-0.034167322226906216,-1377.0,45769.0,177285.0,1.0
2024-07-15,16464.196897872418,17041.88801709601,16300.517747425733,16772.298828125,1067353,298224102705.0801,0.025308928416746035,0.0013720412583129171,0.023936887158433118,-0.23090508054460726,15473.45693359375,14468.916276041668,1.0839399947991835,1.1591952367502039,13.119999885559082,16.47,489.2596104900619,32.80920949500297,0.07458913893526309,-0.053552902211065345,-58.0,40525.0,217119.0,1.22
2024-07-16,16685.64679068106,16945.607819733796,16136.840173791958,16637.505859375,703241,295827382221.5996,-0.008036642450226839,0.0018071690773633353,-0.009843811527590174,-0.2370860214225563,15650.134228515624,14479.02587890625,1.0630902979132484,1.1490763258882857,13.1899995803833,16.34,489.2596104900619,32.80920949500297,0.0747388218466728,0.013100587240990058,-101.0,1909.0,218604.0,1.23
2024-07-17,16801.183960847648,16984.11948821504,15905.7626953125,15905.7626953125,709572,282816437761.9658,-0.04398154208012939,-0.007955105432469245,-0.03602643664766014,-0.27064015467487906,15743.52763671875,14471.804736328126,1.0103048733636653,1.0990863257976908,14.479999542236328,16.53,489.2596104900619,32.80920949500297,-0.0219333610168172,0.028718890760012772,1184.0,-82830.0,137922.0,0.78
2024-07-18,14942.944385099441,15520.635534007924,14625.214253199774,15491.7509765625,711178,275454997651.7666,-0.026029039077265392,-0.006661276600713917,-0.019367762476551476,-0.2896246905902349,15799.8525390625,14472.286149088543,0.9804997191120443,1.0704425559978417,15.930000305175781,16.79,489.2596104900619,32.80920949500297,-0.06523801065180179,0.01934462272246118,-17699.0,41277.0,179204.0,1.01
2024-07-19,15308.815106232154,15751.711643896731,14962.200424581615,15174.0205078125,378571,269805510666.34863,-0.020509655056468068,-0.010228950278764692,-0.010280704777703376,-0.30419424314686094,15840.77236328125,14476.618831380209,0.9579091321952031,1.0481743482062655,16.520000457763672,17.27,489.2596104900619,32.80920949500297,-0.065674903901915,-0.05158182827107205,1.0,-45883.0,133241.0,0.75
2024-07-22,14923.688111424526,15058.482713721265,14211.202356427484,14240.0869140625,555134,253199468117.47754,-0.061548196357659735,-0.011429228684484594,-0.05011896767317514,-0.34701983249644797,15861.472998046875,14461.37421875,0.8977783410037626,0.9846980445053011,14.90999984741211,18.39,489.2596104900619,32.80920949500297,-0.07976743492742999,-0.1256376831026803,264.0,85250.0,218413.0,1.23
2024-07-23,14625.214398834745,14914.059976165254,14172.689661016948,14201.57421875,407771,252514683394.76172,-0.0027045267030264553,0.003900846842884942,-0.006605373545911397,-0.34878583479600805,15859.065966796876,14436.982828776041,0.8954861685097305,0.9836940576283834,14.720000267028809,17.47,489.2596104900619,32.80920949500297,-0.06700504599678991,-0.12239924512100153,62.0,14447.0,232575.0,1.31
2024-07-24,13970.497937011718,14345.997192382812,13864.587890625,13864.587890625,379457,246522812729.99414,-0.023728800971943298,-0.005615879344131214,-0.018112921627812084,-0.3642383661122438,15820.55322265625,14415.158951822918,0.8763655540673408,0.9618061054312347,18.040000915527344,17.42,489.2596104900619,32.80920949500297,-0.07483726284689862,-0.10448573010115347,41.0,-22202.0,210340.0,1.18
2024-07-25,13363.921481213209,13749.048901421082,13007.678617520925,13084.7041015625,452335,232655891707.96973,-0.05625005194635779,-0.01742120747532938,-0.03882884447102841,-0.3999999910439314,15773.85654296875,14380.176546223958,0.8295183911378382,0.9099126189099791,18.459999084472656,18.77,489.2596104900619,32.80920949500297,-0.0635471396447519,-0.12394681209563041,-118.0,106176.0,317352.0,1.78
2024-07-26,13084.70387614906,13729.79229388415,12670.691906557882,13681.6513671875,595876,243270063592.07324,0.045621762707932945,0.007839448385284387,0.03778231432264856,-0.37262693301058,15694.90537109375,14355.303727213543,0.8717256360389288,0.9530729288054707,16.389999389648438,17.98,489.2596104900619,32.80920949500297,-0.019159451776191938,-0.07588379299527848,-55.0,-113.0,317172.0,1.78
2024-07-29,13951.241564941405,14037.895239257812,13575.742309570312,13864.587890625,372928,246522812729.99414,0.013370938823674017,0.012310160750865329,0.001060778072808688,-0.36423836611224375,15581.29287109375,14334.924072265625,0.8898226870728062,0.9671894891616061,16.600000381469727,17.51,489.2596104900619,32.80920949500297,1.4247924428834047e-05,-0.024704047249294647,-14.0,-22348.0,294650.0,1.66
2024-07-30,13729.792575888065,14191.945481668308,13412.062453164146,13450.5751953125,332582,239161355255.77832,-0.029861161296575456,-0.009886020980063637,-0.01997514031651182,-0.3832229468079404,15442.165576171876,14310.693147786458,0.8710290748382784,0.9398968349337433,17.690000534057617,17.78,489.2596104900619,32.80920949500297,0.018867952078945427,-0.03807381401989507,25.0,-61781.0,232901.0,1.31
2024-07-31,13190.614868164062,13951.241564941405,13094.3330078125,13864.587890625,335867,246522812729.99414,0.030780296701124144,0.011869154695422157,0.018911142005701986,-0.3642383661122438,15337.218408203125,14294.485709635417,0.9039832074901869,0.9699256183298265,16.360000610351562,17.51,489.2596104900619,32.80920949500297,-3.220238001144793e-06,-0.0010497503863809987,43.0,21596.0,254463.0,1.43
2024-08-01,14490.419306336315,14490.419306336315,13594.998046875,13594.998046875,402986,241729302306.9668,-0.019444490227675026,0.0025228338003158157,-0.021967324027990842,-0.37660042698950497,15135.989404296875,14271.378076171875,0.8981902460248544,0.9526058362628491,18.59000015258789,17.12,489.2596104900619,32.80920949500297,-0.023031322338800675,0.01581177005665657,2209.0,-97264.0,157275.0,0.88
2024-08-02,13103.96116871336,13209.871214896935,12709.205542029122,12728.4619140625,342853,226321637363.85254,-0.06373933485129746,-0.03653768351000408,-0.027201651341293376,-0.41633550111977674,14919.3552734375,14235.753792317708,0.8531509358668012,0.8941192788070966,23.389999389648438,21.77,489.2596104900619,32.80920949500297,-0.03025783336358223,-0.04917219560728536,-675.0,24984.0,181261.0,1.02
2024-08-05,11842.667562470182,12102.628557743918,9531.903160036976,10090.337890625,917938,179413805719.74414,-0.2072618075340965,-0.08767684570805523,-0.11958496182604128,-0.5373068601511745,14535.190625,14163.702864583332,0.6942005888295669,0.7124081878232651,38.56999969482422,45.86,489.2596104900619,32.80920949500297,-0.1687539371953255,-0.16981793550613533,-1495.0,129317.0,311066.0,1.75
2024-08-06,10176.991304384428,11447.911694335937,10167.363119612068,11168.6943359375,738445,198587795319.8037,0.10687020167227579,0.03301175560759462,0.07385844606468117,-0.48785875098315196,14269.934033203124,14121.338834635417,0.7826731581204445,0.7909090254632256,27.709999084472656,43.08,489.2596104900619,32.80920949500297,-0.07292816710265349,-0.07598434912494234,-15117.0,182118.0,486229.0,2.73
2024-08-07,11072.412933478376,11727.12952432753,11072.412933478376,11409.3994140625,330922,202867712859.79004,0.021551765218471797,0.01834149894208781,0.0032102662763839884,-0.47682120302564596,14059.0767578125,14087.961116536459,0.8115326212812944,0.8098687467748714,27.850000381469727,30.17,489.2596104900619,32.80920949500297,-0.04251624948497612,-0.09168522485426034,-509.0,28670.0,513722.0,2.89
2024-08-08,11072.413645924387,11226.464618389424,10831.70900144777,11014.64453125,176192,195848673792.95703,-0.03459909400015837,-0.004547534093197969,-0.0300515599069604,-0.49492271540105137,13829.925927734375,14048.646028645833,0.7964355404942088,0.7840360208941584,23.790000915527344,29.02,489.2596104900619,32.80920949500297,0.04701715243410476,-0.0997694607332299,-117.0,10096.0,524207.0,2.95
2024-08-09,11457.540477807972,11746.386036072037,11178.323104819374,11293.861328125,226375,200813358691.64258,0.025349596719424383,0.012398630834713043,0.01295096588471134,-0.48211920992432605,13576.70458984375,14006.281998697918,0.8318558640933778,0.8063425632280519,20.3700008392334,26.53,489.2596104900619,32.80920949500297,-0.013890327745865072,-0.05961684350722518,44.0,-44352.0,479795.0,2.7
2024-08-12,11842.668473539632,13209.870850159656,11833.040287788786,12815.115234375,1324612,227862398648.95898,0.13469741322762974,0.011539859287814425,0.12315755393981531,-0.4123620071408517,13378.84541015625,13995.370052083334,0.9578640638635897,0.9156681950304957,20.709999084472656,24.49,489.2596104900619,32.80920949500297,0.10605695991756625,0.1831256722586314,-29565.0,-63551.0,417032.0,2.35
2024-08-13,12892.140462972739,12978.794133000189,12420.35937060107,12824.7431640625,486906,228033590488.6338,0.000751294819548276,0.0012221483833785296,-0.00047085356383025356,-0.4119205177610468,13188.207275390625,13983.65576171875,0.9724402184665119,0.9171237752556198,18.1200008392334,23.64,489.2596104900619,32.80920949500297,0.1356376662606964,0.10879637263011999,441.0,-70158.0,350940.0,1.97
2024-08-14,13258.011710587243,13258.011710587243,12593.666897202696,12670.6923828125,372622,225294451597.7705,-0.012011997377201378,0.008773602899103672,-0.02078560027630505,-0.4189845269592871,13026.453759765625,13970.65771484375,0.9726893148730966,0.9069503126792632,16.190000534057617,22.1,489.2596104900619,32.80920949500297,0.10190110009968001,0.08480050607743095,323.0,-38913.0,312604.0,1.76
2024-08-16,13171.357421875,13335.036571123448,12882.511864377742,13171.357421875,407172,234196652993.07617,0.039513629084835244,0.019939489683777678,0.019574139401057566,-0.3960264970650063,12910.43408203125,13971.46005859375,1.0202102685460361,0.9427330691736393,14.800000190734863,19.9,489.2596104900619,32.80920949500297,-0.0016823144390777367,0.13442620538544892,209.0,67917.0,380467.0,2.14
2024-08-19,13498.715581125452,13864.586616847826,13075.075434499548,13286.8955078125,554291,236251007161.22363,0.00877191941854183,-0.008479022260793778,0.017250941679335607,-0.3907284901663261,12816.07783203125,13976.274153645832,1.0367364869308562,0.9506750770445139,14.649999618530273,23.22,489.2596104900619,32.80920949500297,0.016039480804088124,0.13872618118007318,183.0,-35422.0,345730.0,1.94
2024-08-20,13787.561499248053,13864.586982484076,13575.741420348992,13604.6259765625,393557,241900494146.6416,0.02391307048084923,0.008327141632430868,0.015585928848418362,-0.37615893760970004,12784.30478515625,13992.481591796875,1.064166273034942,0.9722811416481151,15.880000114440918,21.03,489.2596104900619,32.80920949500297,0.052411009928811536,0.031154556088676233,682.0,-23771.0,321958.0,1.81
2024-08-21,13383.177642167382,13508.344051770386,13200.242120439914,13460.203125,202419,239332547095.45312,-0.010615716434344113,0.001668749585800322,-0.012284466020144436,-0.38278145742813546,12747.23623046875,14006.121516927084,1.0559310960933712,0.9610228719444341,16.270000457763672,21.18,489.2596104900619,32.80920949500297,0.020552404507609534,0.01934094363236205,855.0,-7875.0,314055.0,1.77
2024-08-22,13614.25377278885,13614.25377278885,12940.280813739897,13103.9599609375,189996,232998275387.31934,-0.026466403274467698,0.002421223468043854,-0.028887626742511552,-0.3991170122843216,12709.204833984375,14012.05888671875,1.0310605684706216,0.9351916136577197,17.549999237060547,21.16,489.2596104900619,32.80920949500297,-0.025586163914237625,0.011238917166155549,622.0,-18049.0,295999.0,1.66
2024-08-23,12921.024248010299,12930.652432993913,12661.063253452716,12853.626953125,179981,228547166007.6582,-0.01910361513303882,-0.002208533773056409,-0.01689508135998241,-0.4105960496216324,12697.6509765625,14007.244791666666,1.0122838450080573,0.9176413451967379,15.859999656677246,21.28,489.2596104900619,32.80920949500297,-0.0580671741226384,-0.02523030359488443,-154.0,28081.0,324103.0,1.82
2024-08-26,13046.190726076118,13065.447096151507,12372.2177734375,12372.2177734375,189427,219987348291.70215,-0.03745317811409321,-0.0013620851098514741,-0.03609109300424174,-0.43267110075630355,12632.179296875,14002.430696614583,0.9794206908144654,0.88357643337087,16.149999618530273,20.96,489.2596104900619,32.80920949500297,-0.0818738011067357,-0.07857233827846177,-125.0,1506.0,325677.0,1.83
2024-08-27,12237.42361864156,12352.961843207808,12035.23172565063,12208.5390625,125844,217077017561.16406,-0.013229536848996415,-0.003246841091737118,-0.009982695757259297,-0.4401765993343486,12549.37685546875,13997.295670572918,0.9728402615608582,0.8722069855369639,15.430000305175781,19.76,489.2596104900619,32.80920949500297,-0.06296887012148344,-0.10414096288413943,-70.0,26782.0,352307.0,1.98
2024-08-28,12227.7949097907,12458.87134903084,11919.692990803847,12449.2431640625,216276,221356917737.1338,0.01971604467416177,0.00021570256577119196,0.019500342108390578,-0.42913909615718343,12499.31025390625,13994.888623046874,0.9959944117853942,0.8895564301641533,17.110000610351562,19.38,489.2596104900619,32.80920949500297,-0.026573446653110455,-0.07235615475560442,55.0,-10220.0,342133.0,1.92
2024-08-29,11987.091626236926,12044.860742507948,11727.13060301733,11736.7587890625,174507,208688409048.8994,-0.05723113972556537,-0.010242300824938821,-0.04698883890062655,-0.46181011630887414,12392.918798828125,13986.383723958334,0.9470536343845268,0.839156069267406,15.649999618530273,19.8,489.2596104900619,32.80920949500297,-0.03747119254949527,-0.09045736691371942,-757.0,-23767.0,318149.0,1.79
2024-08-30,11669.360838655717,11929.321847437652,11669.360838655717,11871.552734375,121518,211085146896.39648,0.01148476745028737,0.004518694188624606,0.006966073261662764,-0.45562913065058436,12306.746533203124,13959.4248046875,0.9646377864650102,0.8504328008120075,15.0,18.81,489.2596104900619,32.80920949500297,-0.02052242353057321,-0.06659621229207424,-256.0,21629.0,339775.0,1.91
2024-09-02,11948.577824036918,12410.730713282503,11688.616823836275,11996.71875,234920,213310692904.21875,0.010543356747476862,0.002501557882098382,0.00804179886537848,-0.4498896343720993,12270.159375,13923.319108072918,0.9777149899489387,0.861627795562349,15.0,19.34,489.2596104900619,32.80920949500297,-0.031980966773585306,-0.022463320422454025,-18907.0,17397.0,353002.0,1.99
