date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2023-03-29,5550.0,5940.0,5320.0,5380.0,5380.0,26692060.0,0.0590551181102361,-0.4487704918032786,4487.5,4372.5,4390.0,0.7763778724456779,0.5197259292710742,0.2599531615925059,0.3992197659297789,0.2570093457943925,0.1988857938718662,0.2304173813607775,0.2255125284738042,7160.0,3750.0,-0.2486033519553072,0.4346666666666667,164460303.0,884796430140.0,143603282800.0,38923485057.75,0.1623009292400488,yfinance_download,036540.KQ
2023-03-30,5600.0,6340.0,5550.0,5830.0,5830.0,42425660.0,0.0836431226765799,-0.4026639344262295,4570.5,4407.166666666667,4400.541666666667,0.8028979792273936,0.5393456650736438,0.3980815347721822,0.5546666666666666,0.2771084337349396,0.2755716004813477,0.3228453655031575,0.3248369045477355,7130.0,3750.0,-0.182328190743338,0.5546666666666666,164460303.0,958803566490.0,247341597800.0,51112135026.25,0.2579690005800366,yfinance_download,036540.KQ
2023-03-31,6240.0,6260.0,5660.0,5660.0,5660.0,15226600.0,-0.0291595197255574,-0.4200819672131147,4645.25,4437.166666666667,4409.791666666667,0.8177810203390625,0.5427381622643143,0.3589435774309724,0.4663212435233161,0.2439560439560439,0.2184489532317959,0.275588776621718,0.2835073463410025,7100.0,3750.0,-0.2028169014084506,0.5093333333333334,164460303.0,930845314980.0,86182556000.0,55300806861.25,0.0925852605294056,yfinance_download,036540.KQ
2023-04-03,5660.0,6130.0,5550.0,5950.0,5950.0,12439770.0,0.0512367491166076,-0.3903688524590164,4729.5,4469.0,4423.25,0.8266963514626945,0.544256174309258,0.3950762016412661,0.4727722772277227,0.3725490196078431,0.2580611058251401,0.3313940478854329,0.345164754422653,7080.0,3750.0,-0.1596045197740112,0.5866666666666667,164460303.0,978538802850.0,74016631500.0,58792581571.0,0.0756399554973457,yfinance_download,036540.KQ
2023-04-04,5840.0,5880.0,5600.0,5620.0,5620.0,4479494.0,-0.0554621848739496,-0.4241803278688525,4800.75,4495.666666666667,4433.625,0.859238403575636,0.5586566413617428,0.3396901072705602,0.3980099502487562,0.2845714285714285,0.1706504192053324,0.2500926818417734,0.2675857791310723,7080.0,3750.0,-0.2062146892655367,0.4986666666666666,164460303.0,924266902860.0,25174756280.0,59947993388.75,0.027237539505202,yfinance_download,036540.KQ
2023-04-05,5560.0,5820.0,5520.0,5700.0,5700.0,4643173.0,0.0142348754448398,-0.4159836065573771,4881.75,4521.666666666667,4444.875,0.8438760486674284,0.5567441009931614,0.3970588235294117,0.3768115942028984,0.3103448275862068,0.1676140728222461,0.2605971249539254,0.2823757698472959,7080.0,3750.0,-0.1949152542372881,0.52,164460303.0,937423727100.0,26466086100.0,61142171405.75,0.028232788796455,yfinance_download,036540.KQ
2023-04-06,5560.0,5620.0,5430.0,5500.0,5500.0,3011014.0,-0.0350877192982456,-0.4364754098360656,4950.5,4542.75,4453.833333333333,0.8646477994333686,0.5618442616302315,0.3333333333333332,0.2987012987012987,0.2429378531073447,0.1109988890011111,0.210720378625282,0.234891292145343,7060.0,3750.0,-0.2209631728045326,0.4666666666666665,164460303.0,904531666500.0,16560577000.0,61831064624.5,0.0183084546548597,yfinance_download,036540.KQ
2023-04-07,5650.0,5930.0,5650.0,5820.0,5820.0,9267949.0,0.0581818181818181,-0.4036885245901639,5041.5,4569.75,4465.541666666667,0.8590632966237945,0.5715852580764035,0.455,0.3857142857142857,0.318233295583239,0.1544183278786075,0.2735926473001806,0.303313334515223,7060.0,3750.0,-0.1756373937677053,0.552,164460303.0,957158963460.0,53939463180.0,64384893183.5,0.0563537147319982,yfinance_download,036540.KQ
2023-04-10,5920.0,5920.0,5610.0,5710.0,5710.0,3657017.0,-0.0189003436426117,-0.4149590163934425,5126.0,4594.083333333333,4475.583333333333,0.8688251798746409,0.573722548415192,0.4203980099502487,0.3435294117647058,0.2674805771365149,0.1139289894654702,0.2429030093054474,0.2758113467518202,7060.0,3750.0,-0.1912181303116147,0.5226666666666666,164460303.0,939068330130.0,20881567070.0,65289111114.0,0.0222364724695904,yfinance_download,036540.KQ
2023-04-11,5800.0,6180.0,5800.0,5860.0,5860.0,12860090.0,0.0262697022767075,-0.3995901639344262,5226.25,4620.416666666667,4487.5,0.8394234040597319,0.5752874019419385,0.5201037613488975,0.3691588785046729,0.3227990970654628,0.1212628557761301,0.2682838849310127,0.3058495821727018,7060.0,3750.0,-0.1699716713881019,0.5626666666666666,164460303.0,963737375580.0,75360127400.0,68921981037.25,0.0781957090277281,yfinance_download,036540.KQ
