date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2024-05-13,34941.40451803376,35326.96484375,34652.23427374659,35326.96484375,50112,445402372750.0,0.01103454567183304,-0.00015395119317540562,0.011188496865008446,-0.03679368719156562,34307.6375,33273.050618489586,1.0297113825966595,1.0617290626222011,13.600000381469727,16.6,7296.388596526015,23.99496448524357,0.013804957805542806,0.007841691852930044,1428.0,22519.0,2187742.0,17.35
2024-05-14,36146.27878289474,36146.27878289474,35182.37801535088,35712.5234375,34505,450263495500.0,0.010914002814997437,0.0011477396305963339,0.009766263184401103,-0.026281250782151072,34346.1935546875,33367.030924479164,1.0397811152096657,1.0702937135260693,13.420000076293945,16.73,7296.388596526015,23.99496448524357,0.03493398122952418,0.03077291031265017,14252.0,-2012.0,2184456.0,17.33
2024-05-16,36339.0605196727,36339.0605196727,34170.283698206826,34604.0390625,44430,436287724500.0,-0.031039094085298813,0.008299300226324968,-0.03933839431162378,-0.056504598651743294,34367.8814453125,33436.110514322914,1.0068714627511528,1.0349301557571053,12.420000076293945,15.98,7296.388596526015,23.99496448524357,-0.018383634262214232,-0.015767173321679873,2551.0,-3170.0,2182583.0,17.31
2024-05-17,34796.81640625,34893.20647939751,34170.2809307912,34796.81640625,9776,438718261250.0,0.005570949200520037,-0.010308711519251723,0.01587966071977176,-0.05124843369990785,34406.4375,33513.22259114583,1.0113461007478615,1.0383011156749604,11.989999771118164,15.98,7296.388596526015,23.99496448524357,-0.013692470407450918,0.011475247637672159,238.0,729.0,2183312.0,17.32
2024-05-20,34796.81763744627,34796.81763744627,32772.62602972779,33640.13671875,59346,424134843750.0,-0.03324096302362434,0.006430171780684724,-0.03967113480430906,-0.08278584943389485,34355.8328125,33558.20465494792,0.9791681343410893,1.0024414912729844,12.149999618530273,15.95,7296.388596526015,23.99496448524357,-0.06312986839616108,-0.04217510834675153,4410.0,-2614.0,2180736.0,17.3
2024-05-21,33640.13566176471,34170.281066176474,32531.649816176472,32772.625,28202,413197256000.0,-0.025787996226141252,-0.006549615133097486,-0.019238381093043766,-0.10643896448725684,34261.8525390625,33585.51516927083,0.9565339458114646,0.9757964061240726,11.859999656677246,15.85,7296.388596526015,23.99496448524357,-0.04302985517758107,-0.07260198630480375,-825.0,5439.0,2186175.0,17.34
2024-05-22,32772.62390227952,32772.62390227952,31808.7231992713,32242.478515625,30755,406513169125.0,-0.016176503541446507,-0.00026428896812680236,-0.015912214573319705,-0.12089365774272733,34163.05263671875,33608.809407552086,0.9437821279756043,0.9593460489671478,12.289999961853027,15.71,7296.388596526015,23.99496448524357,-0.07482173047067253,-0.09828046406252455,3505.0,-8963.0,2177212.0,17.27
2024-05-23,32435.261171525708,32917.21156040425,31615.94551043219,32338.87109375,30073,407728486750.0,0.0029896144019538884,-0.000605811125338529,0.0035954255272924174,-0.11826546876106601,34136.54541015625,33647.365462239584,0.947338715889177,0.9611115357617515,12.770000457763672,15.22,7296.388596526015,23.99496448524357,-0.031555170139071054,-0.055346644223608354,8488.0,2206.0,2179494.0,17.29
2024-05-24,32242.48043696838,32579.845703125,32194.285398946005,32579.845703125,15682,410766694625.0,0.007451546736941372,-0.012568827435069041,0.020020374172010413,-0.11169518269196405,34131.7259765625,33693.95400390625,0.9545326165309326,0.9669344743376783,11.930000305175781,15.43,7296.388596526015,23.99496448524357,0.007703585125983126,-0.0512059307713697,933.0,674.0,2180168.0,17.29
2024-05-27,33158.18497474748,33495.55022885101,32435.259430239897,33399.16015625,18824,421096611250.0,0.025147892368514668,0.013167841677408365,0.011980050691106303,-0.08935618875586841,34117.2673828125,33749.378255208336,0.9789517953326982,0.9896229762720358,11.930000305175781,15.21,7296.388596526015,23.99496448524357,0.035595850390409134,0.0004452547240456628,-71.0,6822.0,2187123.0,17.35
2024-05-28,33399.16287895626,34218.47856285562,33109.99263758001,33881.11328125,29589,427173076250.0,0.01443009712655341,-5.1374620775979096e-05,0.014481471747329389,-0.0762155101119208,34117.2673828125,33818.457845052086,0.9930781648215629,1.001852699389339,12.920000076293945,15.07,7296.388596526015,23.99496448524357,0.046481896610446105,0.03416510756441882,4540.0,499.0,2187622.0,17.35
2024-05-29,33881.11300859153,34122.08820779915,33495.55268985933,33832.91796875,39563,426565429750.0,-0.0014224831427446238,-0.0167288125289502,0.015306329386205575,-0.07752957797631557,34102.808984375,33878.70166015625,0.9920859593780484,0.9986485995872713,14.279999732971191,15.66,7296.388596526015,23.99496448524357,0.04176785182464127,0.0653836515239441,4092.0,3169.0,2190783.0,17.38
2024-05-30,33350.96539535303,33832.9157623379,33254.57532195605,33447.35546875,7266,421704257750.0,-0.011396075867772582,-0.015635194658214502,0.00423911879044192,-0.08804212089147363,34054.6138671875,33938.1421875,0.9821681020725767,0.9855387865358533,14.470000267028809,16.82,7296.388596526015,23.99496448524357,0.034026919923976884,0.0660273447870936,796.0,1663.0,2192446.0,17.39
2024-05-31,33254.5763474368,34411.25726386938,33254.5763474368,34314.8671875,21578,432641845500.0,0.0259366310607283,0.00040982839640180124,0.025526802664326498,-0.06438900583811147,34030.51640625,33992.76324869792,1.0083557586330891,1.0094756621121237,12.920000076293945,16.9,7296.388596526015,23.99496448524357,0.04507225084097399,0.07153377327940968,4748.0,2893.0,2195684.0,17.42
