date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2024-04-15,75900.0,76000.0,74500.0,74700.0,70162.6171875,90133.0,,,,,,,,,,,,,,,,,,,,6732935100.0,,,local_price_csv_fallback,108320.KS
2024-04-16,74000.0,75400.0,74000.0,75100.0,70538.3203125,85323.0,,,,,,,,,,,,,,,,,,,,6407757300.0,,,local_price_csv_fallback,108320.KS
2024-04-17,74900.0,76700.0,74800.0,76400.0,71759.359375,59731.0,,,,,,,,,,,,,,,,,,,,4563448400.0,,,local_price_csv_fallback,108320.KS
2024-04-18,75800.0,76800.0,75100.0,76800.0,72135.0625,66436.0,,,,,,,,,,,,,,,,,,,,5102284800.0,,,local_price_csv_fallback,108320.KS
2024-04-19,76100.0,76500.0,74700.0,76200.0,71571.5078125,67430.0,,,,,,,,,,,,,,,,,,,,5138166000.0,,,local_price_csv_fallback,108320.KS
2024-04-22,75500.0,76500.0,75200.0,76500.0,71853.28125,57438.0,,,,,,,,,,,,,,,,,,,,4394007000.0,,,local_price_csv_fallback,108320.KS
2024-04-23,78200.0,78600.0,75400.0,75400.0,70820.1015625,81909.0,,,,,,,,,,,,,,,,,,,,6175938600.0,,,local_price_csv_fallback,108320.KS
2024-04-24,76200.0,76500.0,74900.0,75200.0,70632.25,81335.0,,,,,,,,,,,,,,,,,,,,6116392000.0,,,local_price_csv_fallback,108320.KS
2024-04-25,74700.0,75300.0,74100.0,74100.0,69599.0625,52952.0,,,,,,,,,,,,,,,,,,,,3923743200.0,,,local_price_csv_fallback,108320.KS
2024-04-26,74500.0,74700.0,71300.0,71500.0,67156.984375,205411.0,,,,,,,,,,,,,,,,,,,,14686886500.0,,,local_price_csv_fallback,108320.KS
2024-04-29,71900.0,74400.0,71700.0,74300.0,69786.921875,87865.0,,,,,,,,,,,,,,,,,,,,6528369500.0,,,local_price_csv_fallback,108320.KS
2024-04-30,74200.0,74700.0,73600.0,73800.0,69317.28125,59726.0,,,,,,,,,,,,,,,,,,,,4407778800.0,,,local_price_csv_fallback,108320.KS
2024-05-02,73400.0,73800.0,73000.0,73800.0,69317.28125,38238.0,,,,,,,,,,,,,,,,,,,,2821964400.0,,,local_price_csv_fallback,108320.KS
2024-05-03,74500.0,75400.0,73900.0,74000.0,69505.140625,58758.0,,,,,,,,,,,,,,,,,,,,4348092000.0,,,local_price_csv_fallback,108320.KS
2024-05-07,74800.0,75400.0,74200.0,74500.0,69974.765625,66969.0,,,,,,,,,,,,,,,,,,,,4989190500.0,,,local_price_csv_fallback,108320.KS
2024-05-08,74700.0,75200.0,74500.0,74900.0,70350.46875,56739.0,,,,,,,,,,,,,,,,,,,,4249751100.0,,,local_price_csv_fallback,108320.KS
2024-05-09,75100.0,75100.0,73000.0,73100.0,68659.8046875,88909.0,,,,,,,,,,,,,,,,,,,,6499247900.0,,,local_price_csv_fallback,108320.KS
2024-05-10,73100.0,73500.0,72500.0,73000.0,68565.8828125,75706.0,,,,,,,,,,,,,,,,,,,,5526538000.0,,,local_price_csv_fallback,108320.KS
2024-05-13,73300.0,73300.0,72400.0,72700.0,68284.1015625,48121.0,,,,,,,,,,,,,,,,,,,,3498396700.0,,,local_price_csv_fallback,108320.KS
2024-05-14,72600.0,73200.0,72500.0,72900.0,68471.953125,28653.0,,,,,,,,,,,,,,,,,,,,2088803700.0,,,local_price_csv_fallback,108320.KS
2024-05-16,73400.0,73500.0,72600.0,72600.0,68190.1796875,83758.0,,,,,,,,,,,,,,,,,,,,6080830800.0,,,local_price_csv_fallback,108320.KS
