날짜,시가,고가,저가,종가,거래량,시가총액,수익률,시장수익률,이상수익률,최대낙폭,20일이동평균,60일이동평균,20일이평비율,60일이평비율,VIX,VKOSPI,EPS,PSR,누적이상수익률_3일,누적이상수익률_5일,기관_순매매,외국인_순매매,보유주수,보유율_%
2024-03-26,14490.419982910156,15193.277563476562,14490.419982910156,14634.8427734375,796131,260218524548.32715,0.02013423686825755,0.007130418233622926,0.013003818634634623,-0.32891827534070206,15869.656787109376,16541.864453125,0.9221902508518715,0.8847154330703493,13.239999771118164,,489.2596104900619,32.80921261717371,-0.039508884324246485,-0.06723605029626911,-2978.0,52477.0,391046.0,2.2
2024-03-27,14500.047932777637,14596.329791561022,13960.869523590687,14240.0869140625,536585,253199468117.47754,-0.026973700058567696,-0.0007181413757374466,-0.02625555868283025,-0.34701983249644824,15700.6822265625,16552.936865234376,0.906972493843041,0.8602755529123364,12.779999732971191,,489.2596104900619,32.80921261717371,-0.02380349975281615,-0.0998351917001401,-18263.0,29179.0,420909.0,2.37
2024-03-28,14345.997025516055,16319.775139764908,14066.779633744267,15742.083984375,6743500,279906107031.42773,0.10547667857485021,-0.003371930231562792,0.108848608806413,-0.27814565325292423,15632.32216796875,16593.69619140625,1.0070214658594459,0.9486785706326061,13.010000228881836,,489.2596104900619,32.80921261717371,0.09559686875821738,0.04308416579933627,-50741.0,-120524.0,296410.0,1.67
2024-03-29,15597.661166444897,15742.08395502309,15116.251871184251,15376.212890625,1389774,273400643483.61914,-0.023241592035282643,0.00029492626354388207,-0.023536518298826525,-0.2949226974889152,15579.8486328125,16613.754915364585,0.9869295429636828,0.9255109979024012,13.010000228881836,,489.2596104900619,32.80921261717371,0.05905653182475623,0.06150859075477033,-12236.0,-17893.0,277285.0,1.56
2024-04-01,15549.519551713474,17523.297575305587,15443.609511423167,16541.22265625,5976967,294115394368.78516,0.07576701583881662,0.00044790330764010733,0.07531911253117651,-0.24150109434196773,15524.005078125,16644.244173177085,1.065525460279472,0.9938103817839258,13.649999618530273,,489.2596104900619,32.80921261717371,0.160631203038763,0.14737946299056737,834.0,-24963.0,252881.0,1.42
2024-04-02,16964.862948621725,19121.576513032203,16955.23476306632,17638.8359375,11437408,313631785012.21094,0.06635623641975896,0.0019287025104317568,0.0644275339093272,-0.1911699616339949,15562.99921875,16711.80193684896,1.1333828196977016,1.0554718159151326,14.609999656677246,,489.2596104900619,32.80921261717371,0.1162101281416772,0.19880317826525995,7615.0,-114874.0,131488.0,0.74
2024-04-03,17340.36283660003,17475.157439438673,16656.761636489755,16916.72265625,1870655,300792067120.28516,-0.0409388286057355,-0.01677706449345362,-0.02416176411228188,-0.22428251594583123,15562.03642578125,16755.128776041667,1.087050704252592,1.0096444427475484,14.329999923706055,,489.2596104900619,32.80921261717371,0.11558488232822184,0.20089697283580832,7950.0,10736.0,142069.0,0.8
2024-04-04,17263.336472720996,18611.282432665746,17244.08010186464,17427.015625,3261181,309865460355.2656,0.030165001763002186,0.012940678942136907,0.01722432282086528,-0.2008829966717456,15605.84462890625,16809.6884765625,1.1166980089447032,1.0367244847694965,16.350000381469727,,489.2596104900619,32.80921261717371,0.057490092617910604,0.10927268685026059,-3003.0,-49628.0,93158.0,0.52
2024-04-05,16743.41400508892,16791.554930922986,15934.646451076573,16377.54296875,1416038,291205046274.23047,-0.06022101998603102,-0.010134952247447093,-0.05008606773858393,-0.24900663770035364,15605.84462890625,16845.954622395835,1.0494493158296831,0.9721944131902679,16.030000686645508,,489.2596104900619,32.80921261717371,-0.05702350903000053,0.08272313741050319,2989.0,26484.0,120846.0,0.68
2024-04-08,16570.106924758744,17677.348235826295,15963.53125,15963.53125,1814408,283843606164.03125,-0.025279232638252047,0.0012673822054141137,-0.02654661484366616,-0.2679911736157095,15605.36318359375,16888.158170572915,1.0229516008177753,0.9452499845611319,15.1899995803833,,489.2596104900619,32.80921261717371,-0.05940835976138481,-0.019142589964339485,1946.0,-46647.0,78591.0,0.44
2024-04-09,15963.531996527778,16184.980269097223,15039.226163194444,15164.392578125,920554,269634318826.67383,-0.050060269207353514,-0.004595879043729489,-0.045464390163624024,-0.304635732526666,15575.5158203125,16931.1640625,0.9736045183395249,0.8956497333642797,14.979999542236328,,489.2596104900619,32.80921261717371,-0.12209707274587411,-0.12903451403729072,1379.0,69194.0,147478.0,0.83
2024-04-11,14837.034187002575,15751.711829939139,14837.034187002575,15424.353515625,645263,274256620046.00977,0.017142851990985752,0.0006654130944596659,0.016477438896526087,-0.2927152058095504,15571.66455078125,16984.4400390625,0.9905398016585928,0.9081461314091334,14.90999984741211,,489.2596104900619,32.80921261717371,-0.0555335661107641,-0.08839531102848275,1989.0,-7409.0,139367.0,0.78
2024-04-12,15915.390718797493,16464.19729530775,15597.660595554711,15838.365234375,1259628,281618060156.209,0.026841430879459782,-0.009287131298912232,0.036128562178372015,-0.2737306698941946,15611.621533203124,17046.86277669271,1.0145240326694849,0.9291073344023145,17.309999465942383,,489.2596104900619,32.80921261717371,0.007141610911274077,-0.06949107167097601,-3540.0,-15802.0,122831.0,0.69
2024-04-15,15838.365497846407,16464.19756918988,15231.789797928885,16416.056640625,975634,291889848360.9629,0.036474181375499626,-0.004247166636245692,0.04072134801174532,-0.2472405906204528,15678.056005859375,17123.406868489583,1.047072202988037,0.9586910342493674,19.229999542236328,,489.2596104900619,32.80921261717371,0.09332734908664342,0.021316344079353233,420.0,37154.0,158932.0,0.89
2024-04-16,16444.941592838863,16608.62075389171,15453.238440577505,15520.6357421875,798076,275968590534.8076,-0.05454543183175864,-0.022767887712661805,-0.031777544119096834,-0.28830017767047983,15692.016943359375,17192.248404947917,0.9890784465890855,0.9027693979642983,18.399999618530273,,489.2596104900619,32.80921261717371,0.0450723660710205,0.01608541480392256,2065.0,-115556.0,42161.0,0.24
2024-04-17,15886.506897522522,16830.069125375376,15828.737781531532,16030.9296875,1803502,285042001133.8047,0.03287841772650091,-0.009752322097280164,0.04263073982378107,-0.2649006136160534,15738.713720703125,17270.557649739585,1.0185666994128297,0.9282230494590731,18.209999084472656,,489.2596104900619,32.80921261717371,0.051574543716429555,0.10418054479132766,6015.0,137098.0,179396.0,1.01
2024-04-18,15751.711918090748,16444.941293459047,15597.660945786683,16339.03125,807910,290520278915.53125,0.01921919492543478,0.019549729843763686,-0.00033053491832890636,-0.2507725952195728,15786.373291015625,17343.089990234374,1.0350085449517974,0.9421061217580176,18.0,,489.2596104900619,32.80921261717371,0.010522660786355331,0.08737257097647266,3151.0,12070.0,189373.0,1.07
2024-04-19,16175.351951665629,16242.749251464234,14971.828740976222,15462.8662109375,785428,274941404768.7256,-0.0536240506341219,-0.016259856736606904,-0.037364193897515,-0.29094920350999015,15797.927099609375,17341.16435546875,0.978790832078206,0.8916855808509244,18.709999084472656,,489.2596104900619,32.80921261717371,0.004936011007937169,0.013879814900585652,3337.0,-145286.0,48386.0,0.27
2024-04-22,15010.341426802575,15337.699738868827,14663.726743438308,14914.0595703125,447170,265183209447.0127,-0.035491909012108414,0.014499175274454101,-0.049991084286562515,-0.31611476986397663,15815.7392578125,17269.915771484375,0.9429884577128067,0.8635861209548108,16.940000534057617,,489.2596104900619,32.80921261717371,-0.08768581310240642,-0.07683261739772218,-1708.0,10245.0,58937.0,0.33
2024-04-23,15405.096489834817,16319.774093918759,15154.763671875,15154.763671875,1322179,269463109622.98242,0.016139408618270457,-0.002441554862655071,0.018580963480925528,-0.30507726668681134,15856.177587890625,17188.71808268229,0.9557639972100657,0.8816692204140278,15.6899995803833,,489.2596104900619,32.80921261717371,-0.06877431470315198,-0.02647410979769982,-22586.0,-23030.0,35876.0,0.2
2024-04-24,15722.826729481983,16002.044105571988,15645.801246422672,15665.0576171875,661150,278536520221.9795,0.033672180996100254,0.020102774693337322,0.013569406302762932,-0.281677702632385,15907.688330078125,17096.768912760417,0.9847475819329538,0.916258370053517,15.970000267028809,,489.2596104900619,32.80921261717371,-0.017840714502874055,-0.05553544331871796,-4006.0,114357.0,150749.0,0.85
2024-04-25,15491.750632658826,15722.82708709252,15145.135951008288,15174.0205078125,434340,269805510666.34863,-0.03134601361671596,-0.017613709357189533,-0.013732304259526429,-0.30419424314686094,15954.385009765625,16986.20525716146,0.9510877729554936,0.8933143264246772,15.369999885559082,,489.2596104900619,32.80921261717371,0.01841806552416203,-0.06893721265991548,-1152.0,-64636.0,84896.0,0.48
2024-04-26,15665.057709456247,15684.314080334496,15116.251139426126,15183.6484375,347657,269976702506.02344,0.000634500901230739,0.010541637704252427,-0.009907136803021688,-0.30375275376705607,15926.463232421875,16888.63966471354,0.9533597143269255,0.8990450823119944,15.029999732971191,,489.2596104900619,32.80921261717371,-0.010070034759785185,-0.04148015556542217,1186.0,1615.0,86617.0,0.49
2024-04-29,15433.981519050403,15462.866075854616,15125.87957980548,15174.0205078125,277127,269805510666.34863,-0.0006340985651196451,0.011711595459254598,-0.012345694024374243,-0.30419424314686083,15916.35361328125,16779.680729166666,0.9533603535391852,0.9043092507378173,14.670000076293945,,489.2596104900619,32.80921261717371,-0.03598513508692236,-0.0038347653032339,746.0,-15340.0,70619.0,0.4
2024-04-30,15164.392674098597,15414.725505544033,15039.226258375878,15087.3671875,294049,268264749381.2422,-0.005710636826138815,0.0017191517906378628,-0.007429788616776678,-0.3081677371257857,15843.66083984375,16730.737467447918,0.9522652207725997,0.9017753829952007,15.649999618530273,,489.2596104900619,32.80921261717371,-0.02968261944417261,-0.029845517400936106,802.0,358.0,70720.0,0.4
2024-05-02,15019.968886264536,15087.366182549056,14817.776997410974,14904.4306640625,203863,265012000243.3213,-0.012125145571393325,-0.0031240596669277476,-0.009001085904465578,-0.31655630402412205,15706.940576171875,16660.29122721354,0.9489073057724037,0.8946080510115603,14.680000305175781,,489.2596104900619,32.80921261717371,-0.0287765685456165,-0.052416009608164615,875.0,6281.0,77933.0,0.44
2024-05-03,14962.200593922373,15366.584393758112,14827.405993977125,14837.0341796875,435150,263813640001.58105,-0.004521909349916031,-0.0026158477397215663,-0.001906061610194465,-0.31964677446309653,15602.95615234375,16599.473209635416,0.9509117397256033,0.8938256047231137,13.489999771118164,,489.2596104900619,32.80921261717371,-0.01833693613143672,-0.04058976695883265,990.0,-9665.0,68187.0,0.38
2024-05-07,15212.532497690392,15260.673423315993,14942.943314187018,14981.4560546875,308395,266381569688.75293,0.00973387762344835,0.021568250799290256,-0.011834373175841906,-0.313024299425002,15480.678173828124,16546.197216796874,0.967751921877388,0.905431976809697,13.229999542236328,,489.2596104900619,32.80921261717371,-0.02274152069050195,-0.04251700333165287,-1001.0,14346.0,82769.0,0.47
2024-05-08,15048.854476375283,15193.277264056429,14827.406201930862,14865.9189453125,240038,264327232884.62207,-0.007712008028675554,0.00390948557844828,-0.011621493607123834,-0.3183222615433414,15405.09697265625,16486.662955729167,0.9650000238037592,0.9016936286761746,13.0,,489.2596104900619,32.80921261717371,-0.025361928393160205,-0.04179280291440246,1.0,-15677.0,67308.0,0.38
2024-05-09,14865.918268829326,14981.4564937166,14384.50899846568,14413.3935546875,346872,256280990687.69043,-0.03044045862820266,-0.011988909369448297,-0.018451549258754363,-0.3390728445385981,15327.590087890625,16438.040641276042,0.9403561467940499,0.8768316047653126,12.6899995803833,,489.2596104900619,32.80921261717371,-0.0419074160417201,-0.052814563556380145,1914.0,-11126.0,55764.0,0.31
2024-05-10,14528.931899167179,14586.701012086332,13691.279761839449,13710.5361328125,467005,243783656475.11426,-0.04876418722684628,0.005711353708842237,-0.054475540935688516,-0.3713024200908248,15254.897265625,16350.424153645834,0.8987629280013228,0.8385431475033209,12.550000190734863,,489.2596104900619,32.80921261717371,-0.08454858380156671,-0.09828901858760308,2386.0,-11522.0,44395.0,0.25
2024-05-13,13941.612706389089,14153.432788944725,13335.037015434315,13412.0625,306107,238476570533.0625,-0.02176965436808731,-0.00015395119317540562,-0.021615703174911904,-0.38498894910750053,15154.28271484375,16253.019010416667,0.8850344653305675,0.8252043815000845,13.600000381469727,,489.2596104900619,32.80921261717371,-0.09454279336935478,-0.11799866015232052,287.0,38710.0,83147.0,0.47
2024-05-14,13335.037062269394,13527.600774359926,13267.639763037707,13373.5498046875,311527,237791785810.34668,-0.0028714968568406274,0.0011477396305963339,-0.004019236487436961,-0.3867549514070606,15031.041943359374,16131.703889973958,0.8897287263971647,0.8290227675824943,13.420000076293945,,489.2596104900619,32.80921261717371,-0.08011048059803738,-0.11018352346391558,229.0,25735.0,109790.0,0.62
2024-05-16,13729.793080201809,14201.574188848295,13633.511221294364,13835.703125,480481,246009219846.95312,0.03455726617554555,0.008299300226324968,0.026257965949220585,-0.365562879031999,14902.024267578125,16014.079573567707,0.9284445439470873,0.863971173706214,12.420000076293945,,489.2596104900619,32.80921261717371,0.0006230262868717196,-0.07230406390757116,828.0,-4943.0,103148.0,0.58
2024-05-17,13960.86951058792,13960.86951058792,13469.83203125,13469.83203125,198282,239503756299.14453,-0.02644398267616055,-0.010308711519251723,-0.016135271156908826,-0.38233992326799,14799.48408203125,15911.218473307292,0.9101555132995722,0.8465619433135828,11.989999771118164,,489.2596104900619,32.80921261717371,0.006103458304874798,-0.06998778580572562,-9438.0,-42759.0,60292.0,0.34
2024-05-20,13469.831473114991,13546.856956878335,13277.267763706628,13527.6005859375,222404,240530924701.20996,0.004288736084717026,0.006430171780684724,-0.0021414356959676972,-0.3796909422088203,14674.317626953125,15801.296712239584,0.9218555117745723,0.856106991235669,12.149999618530273,,489.2596104900619,32.80921261717371,0.007981259096344062,-0.017653680566004804,1733.0,25237.0,85479.0,0.48
2024-05-21,13537.228865146297,13710.536204813887,13229.126927959467,13450.5751953125,214830,239161355255.77832,-0.005693943292875647,-0.006549615133097486,0.0008556718402218388,-0.3832229468079404,14529.89482421875,15701.324072265625,0.9257173130319418,0.8566522882660078,11.859999656677246,,489.2596104900619,32.80921261717371,-0.017421035012654684,0.00481769444912894,-143.0,12202.0,97691.0,0.55
2024-05-22,13460.203288357485,13469.831473828412,13123.216796875,13123.216796875,220368,233340676430.68555,-0.024337873561837253,-0.00026428896812680236,-0.02407358459371045,-0.39823398874437127,14412.912353515625,15607.930680338543,0.9105180462485751,0.8408044003813036,12.289999961853027,,489.2596104900619,32.80921261717371,-0.02535934844945631,-0.01523665365714455,-94.0,-1848.0,96834.0,0.54
2024-05-23,13171.357135416667,13296.523540943288,12776.601548755787,12998.0498046875,280111,231115113058.84668,-0.009537828577007579,-0.000605811125338529,-0.00893201745166905,-0.4039735298031971,14317.111865234376,15476.345475260418,0.9078681459666529,0.839865575853513,12.770000457763672,,489.2596104900619,32.80921261717371,-0.03214993020515766,-0.050426637058034185,-3959.0,50948.0,147600.0,0.83
2024-05-24,12824.743402248476,12901.768888147864,12584.03875881288,12632.1796875,238968,224609666875.0547,-0.028148077802837457,-0.012568827435069041,-0.015579250367768416,-0.4207505292588473,14190.982666015625,15365.94228515625,0.8901553884461697,0.822089492012663,11.930000305175781,,489.2596104900619,32.80921261717371,-0.048584852413147916,-0.049870616268893775,-3081.0,41115.0,188715.0,1.06
2024-05-27,12632.179431645087,12757.345843696448,12401.10297862719,12641.8076171875,317993,224780858714.7295,0.000762174852296349,0.013167841677408365,-0.012405666825112016,-0.42030903987904245,14039.820166015625,15272.388427734375,0.9004251812133526,0.8277557683269902,11.930000305175781,,489.2596104900619,32.80921261717371,-0.03691693464454948,-0.060134847398038094,954.0,69175.0,259254.0,1.46
2024-05-28,12988.422414174613,12988.422414174613,12651.435917142655,12747.7177734375,273465,226664021043.20215,0.008377769972231386,-5.1374620775979096e-05,0.008429144593007365,-0.41545252236016716,13918.505029296875,15191.190755208334,0.9158826861509192,0.8391519781993994,12.920000076293945,,489.2596104900619,32.80921261717371,-0.019555772599873067,-0.05256137464525257,-429.0,-30626.0,228787.0,1.29
2024-05-29,12872.883473557693,13729.791947115385,12805.486177884615,13142.47265625,1017536,233683060110.03516,0.030966710263624853,-0.0167288125289502,0.04769552279257505,-0.3973510099847617,13816.446240234374,15125.077213541666,0.9512194690106548,0.8689193761261188,14.279999732971191,,489.2596104900619,32.80921261717371,0.0437190005604704,0.019207732741032935,-4384.0,-107683.0,120397.0,0.68
2024-05-30,13132.844549073194,13132.844549073194,12661.0634765625,12661.0634765625,227835,225123242394.0791,-0.03663003091420258,-0.015635194658214502,-0.02099483625598808,-0.41942606111943287,13690.798388671876,15062.333544921876,0.9247863504467785,0.8405778187557836,14.470000267028809,,489.2596104900619,32.80921261717371,0.035129831129594336,0.007144913936713904,-2903.0,-608.0,120327.0,0.68
2024-05-31,12728.460697115384,12738.08888221154,12497.384254807692,12516.640625,157016,222555295342.89062,-0.011406849971951294,0.00040982839640180124,-0.011816678368353095,-0.42604858093786835,13562.262060546875,14976.642659505209,0.9229021360242974,0.8357440922886731,12.920000076293945,,489.2596104900619,32.80921261717371,0.014884008168233875,0.010907485936129224,1094.0,14973.0,135410.0,0.76
2024-06-03,12429.986870161985,12689.947865897364,12429.986870161985,12593.666015625,144327,223924864788.32227,0.006153838951895363,0.017447240930936747,-0.011293401979041384,-0.4225165763387482,13446.723828125,14905.554541015625,0.9365601745522761,0.8448975166251614,13.109999656677246,,489.2596104900619,32.80921261717371,-0.04410491660338256,0.012019750782199856,1528.0,41148.0,176762.0,0.99
2024-06-04,12584.03924829255,12641.808364964132,12189.28361770342,12247.052734375,203083,217761819647.89648,-0.027522826222321273,-0.007612216023114016,-0.019910610199207257,-0.43841055225444797,13317.224755859375,14827.405777994793,0.9196400120067422,0.8259740724537755,13.15999984741211,,489.2596104900619,32.80921261717371,-0.043020690546601736,-0.016320004010014766,2386.0,3575.0,180445.0,1.01
2024-06-05,12487.756598244558,15058.48212772127,12478.128412740898,13489.087890625,6560747,239846139978.49414,0.10141502475643449,0.010292589060746815,0.09112243569568768,-0.3814569445083804,13242.60634765625,14776.376383463541,1.0186127667392586,0.9128819908594664,12.630000114440918,,489.2596104900619,32.80921261717371,0.059918423517439034,0.02710690889309786,1027.0,22295.0,204812.0,1.15
2024-06-07,13912.727729595088,14384.508808314922,13777.933135675135,14163.060546875,1328721,251829881308.0293,0.049964286815746384,0.012333118377021668,0.037631168438724716,-0.35055188187590897,13207.463427734376,14739.468343098959,1.0723528120573071,0.9608935829429809,12.220000267028809,,489.2596104900619,32.80921261717371,0.10884299393520513,0.08573291358781066,45314.0,98575.0,304471.0,1.71
2024-06-10,14259.342466401922,14268.970651726973,13826.074126774583,13903.099609375,522749,247207580088.69336,-0.01835485604538767,-0.007896660490227081,-0.010458195555160588,-0.36247240859302454,13181.94873046875,14704.967333984376,1.0547074559044052,0.9454696017748918,12.739999771118164,,489.2596104900619,32.80921261717371,0.1182954085792518,0.08709139640100316,-68.0,10211.0,313494.0,1.76
2024-06-11,13989.753607626015,14047.52272094037,13537.228886663577,13633.5107421875,343798,242414087029.68262,-0.01939055856333749,0.0015364255505607716,-0.02092698411389826,-0.37483442468994504,13178.0974609375,14669.503515625,1.0345583482441176,0.929377788939208,12.850000381469727,,489.2596104900619,32.80921261717371,0.006245988769665867,0.07745781426614629,39.0,13837.0,327435.0,1.84
2024-06-12,13864.587553304904,13864.587553304904,13469.831935467751,13546.857421875,310994,240873325744.57617,-0.006355906556361868,0.008446266222939869,-0.014802172779301737,-0.3788079186688699,13184.83720703125,14636.928157552084,1.0274573139705274,0.9255259898837005,12.039999961853027,,489.2596104900619,32.80921261717371,-0.046187352448360586,0.0825662516860518,-160.0,-27493.0,301042.0,1.69
2024-06-13,13787.562439352507,13893.47248602351,13546.857787827497,13643.1396484375,330140,242585296233.37402,0.0071073477459817624,0.00979410061260455,-0.002686752866622788,-0.3743928905297994,13198.31669921875,14613.66005859375,1.0337030061754071,0.933588135602927,11.9399995803833,,489.2596104900619,32.80921261717371,-0.038415909759822786,-0.011242936876258658,-1336.0,24816.0,325816.0,1.83
2024-06-14,13643.139029328331,13729.792699945096,13142.473376875914,13152.1015625,330550,233854269313.72656,-0.035991575149913246,0.0012813685608217273,-0.037272943710734974,-0.3969094758246161,13164.13662109375,14581.405631510417,0.9990857692425901,0.9019776210105772,12.65999984741211,,489.2596104900619,32.80921261717371,-0.0547618693566595,-0.08614704902571835,-400.0,-6477.0,319258.0,1.8
2024-06-17,12988.422271180296,13229.126909267403,12853.627673851515,12863.255859375,190516,228718375211.3496,-0.021961942869158868,-0.005191314094416866,-0.016770628774742002,-0.41015451546148696,13133.8078125,14541.769612630209,0.9794003416992668,0.8845729372718613,12.75,,489.2596104900619,32.80921261717371,-0.056730325352099764,-0.09245948224529976,142.0,22291.0,341853.0,1.92
2024-06-18,12949.908998869167,13489.08736610833,12911.396258352084,13103.9599609375,453172,232998275387.31934,0.01871253314043897,0.007222704534604274,0.011489828605834695,-0.3991170122843217,13112.62578125,14508.552376302083,0.9993391239514444,0.903188658734912,12.300000190734863,,489.2596104900619,32.80921261717371,-0.04255374387964228,-0.060042669525566805,-2467.0,28738.0,370325.0,2.08
2024-06-19,14394.137396583505,14962.2003440072,13826.074449159807,14037.89453125,2661598,249604335300.20703,0.07127117093584912,0.012087961009859871,0.059183209925989244,-0.3562913781543939,13141.991748046876,14486.08662109375,1.068171004850636,0.9690605129206449,12.300000190734863,,489.2596104900619,32.80921261717371,0.05390240975708194,0.013942713179724175,-26278.0,-5062.0,365499.0,2.06
2024-06-20,13989.753690908805,14837.034024563296,13681.651751398082,14365.2529296875,1654765,255425014125.2998,0.023319622305806753,0.003682012633419385,0.01963760967238737,-0.341280336217963,13204.0935546875,14471.6443359375,1.0879393477629355,0.9926482848956011,13.279999732971191,,489.2596104900619,32.80921261717371,0.09031064820421131,0.03626707571873433,-26991.0,-116277.0,248097.0,1.4
2024-06-21,14355.6240234375,14827.405094630281,14220.829431668133,14355.6240234375,1144631,255253804921.6084,-0.0006702914523767367,-0.008323701492828017,0.007653410040451281,-0.3417218703781085,13271.972265625,14468.274462890626,1.0816496400176487,0.9922139685874732,13.199999809265137,,489.2596104900619,32.80921261717371,0.08647422963882789,0.08119342946992059,9416.0,-12806.0,234605.0,1.32
2024-06-24,14220.829819703169,14249.714375870473,13594.997769411559,13826.07421875,420097,245838010643.26172,-0.03688796835462804,-0.007014441621247536,-0.029873526733380507,-0.36600441319214455,13331.6669921875,14459.60908203125,1.0370851767338793,0.9561858927383774,13.329999923706055,,489.2596104900619,32.80921261717371,-0.0025825070205418577,0.06809053151128208,1555.0,29312.0,264073.0,1.49
2024-06-25,13431.319058804898,14423.022186444256,13306.152644636824,14249.71484375,546524,253370659957.15234,0.030640702364051142,0.003493980308245881,0.02714672205580526,-0.3465783431166431,13412.062353515625,14453.190283203125,1.0624551592555642,0.9859217629141993,12.84000015258789,,489.2596104900619,32.80921261717371,0.004926605362876035,0.08374742496125265,-408.0,35506.0,302180.0,1.7
2024-06-26,14355.625378417968,14731.124633789062,14259.343518066406,14634.8427734375,647587,260218524548.32715,0.027027062219172615,0.006365419762104585,0.02066164245706803,-0.3289182753407018,13506.418603515625,14459.769547526043,1.0835472528319352,1.0121076083084195,12.550000190734863,,489.2596104900619,32.80921261717371,0.017934837779492785,0.045225857492331434,380.0,58159.0,360243.0,2.03
2024-06-27,14586.700623900026,14634.841550051511,14018.6376953125,14018.6376953125,375598,249261934256.84082,-0.04210534323220905,-0.0028616930551543796,-0.03924365017705467,-0.3571744016943443,13550.22685546875,14431.045442708333,1.0345684869220255,0.9714221849669101,12.239999771118164,,489.2596104900619,32.80921261717371,0.008564714335818624,-0.013655402357110602,520.0,-43710.0,315636.0,1.78
2024-06-28,14018.638811119874,15886.506894469638,14018.638811119874,15260.6748046875,4171249,271346289315.47168,0.08859898774545738,0.004942425621584867,0.08365656212387251,-0.30022070438759524,13680.207421875,14429.119807942709,1.115529489727275,1.0576303342000841,12.4399995803833,,489.2596104900619,32.80921261717371,0.06507455440388588,0.06234774972631063,-8043.0,81395.0,397434.0,2.24
2024-07-01,15857.620528555713,16570.106211077342,15597.659536284309,16136.837890625,3267441,286925128734.24414,0.057413128655908086,0.0023196596192052166,0.05509346903670287,-0.2600441856578595,13861.21728515625,14422.380061848959,1.164171772121751,1.1188748196499994,12.220000267028809,,489.2596104900619,32.80921261717371,0.09950638098352071,0.147314745496394,-240.0,-153330.0,236544.0,1.33
2024-07-02,15925.01915128262,16319.774765068949,15559.14809460261,16233.12109375,1342301,288637116587.0586,0.005966671027967552,-0.008362110708840187,0.014328781736807739,-0.2556291127384481,14043.1900390625,14398.951481119791,1.1559425635198266,1.1273821649468858,12.029999732971191,,489.2596104900619,32.80921261717371,0.15307881289738312,0.13449680517739648,693.0,-41889.0,192814.0,1.08
2024-07-03,16416.05595974065,16512.33781287696,15751.71117310012,15963.53125,928792,283843606164.03125,-0.016607394363231665,0.004728717675748673,-0.021336112038980337,-0.2679911736157093,14229.01396484375,14383.064957682293,1.121900033933609,1.109883831920925,12.09000015258789,,489.2596104900619,32.80921261717371,0.04808613873453027,0.09249905068134812,1195.0,-57970.0,135207.0,0.76
2024-07-04,16464.195952868853,17619.578125,16175.350409836066,17619.578125,3437831,313289366604.8281,0.10373938253793313,0.011070086196011797,0.09266929634192134,-0.1920530299542859,14435.5384765625,14386.274332682291,1.2205695100052623,1.224749210083697,12.09000015258789,,489.2596104900619,32.80921261717371,0.08566196603974874,0.22441199720032412,6057.0,12137.0,157383.0,0.89
2024-07-05,17427.01557650254,17436.64376190392,16753.042598405755,17061.14453125,1661383,303359996807.45703,-0.031693925347602514,0.013200294461459317,-0.04489421980906183,-0.21766004090773639,14580.44267578125,14397.667692057292,1.170138994448317,1.1849936320354204,12.479999542236328,,489.2596104900619,32.80921261717371,0.02643896449387917,0.09586121526738978,256.0,-39892.0,117391.0,0.66
2024-07-08,17532.92621610069,18072.104617035144,17147.798786861797,17773.630859375,2426562,316028540223.7246,0.041760758008935195,-0.001561709133657052,0.04332246714259225,-0.1849889311953641,14773.96923828125,14427.836018880209,1.203036947804199,1.231898590760007,12.369999885559082,,489.2596104900619,32.80921261717371,0.09109754367545175,0.08409021337327915,28364.0,63765.0,180739.0,1.02
2024-07-09,17812.144019853156,17879.5413215499,16204.236965088034,16473.826171875,2170710,292917034127.0449,-0.0731310725300901,0.003366228449555475,-0.07649730097964558,-0.2445915647809422,14915.985009765625,14449.659912109375,1.1044410517367402,1.1400840069647102,12.510000228881836,,489.2596104900619,32.80921261717371,-0.07806905364611516,-0.006735869343174161,-22897.0,-54269.0,127086.0,0.71
2024-07-10,16329.402456869993,16521.9661650878,15588.03218023144,15626.544921875,1388488,277851735499.2637,-0.051431964933958296,0.00021277523272456023,-0.051644740166682856,-0.2834437049319451,15019.969384765625,14453.029768880207,1.040384605425668,1.0811950969285047,12.850000381469727,,489.2596104900619,32.80921261717371,-0.08481957400373619,-0.03704449747087668,-12092.0,-12.0,128353.0,0.72
2024-07-11,15876.878523461613,16473.826048297648,15597.6611328125,15597.6611328125,1078261,277338159980.23926,-0.0018483797414530212,0.008145114697546862,-0.009993494438999884,-0.28476817307135954,15117.695458984375,14449.018033854167,1.0317486005145635,1.0794962741597425,12.920000076293945,,489.2596104900619,32.80921261717371,-0.13813553558532832,-0.1397072882517979,-1787.0,1989.0,131006.0,0.74
2024-07-12,15231.790318983592,16618.24910908071,15222.162132941252,16358.2880859375,1297092,290862679958.89746,0.048765449297067054,-0.0118802969187628,0.060645746215829854,-0.24988957167962228,15278.00478515625,14448.055224609376,1.070708401782334,1.1322138399688855,12.460000038146973,,489.2596104900619,32.80921261717371,-0.0009924883898528858,-0.034167322226906216,-1377.0,45769.0,177285.0,1.0
