date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2023-03-09,16148.124901107594,16413.978176918514,15508.107755636867,15557.33984375,812760,1503060861015.082,-0.022881875776392224,-0.005271504571331076,-0.01761037120506115,-0.18967258953944374,15477.584130859375,13722.771614583333,1.0051529820297733,1.1336878788551032,22.610000610351562,13.54,2065.938974453036,3332.3821548167066,0.014488680176483415,0.011166542297922799,-6786.0,-89893.0,5358161.0,5.5
2023-03-10,15222.561737804877,15261.947408536585,14809.012195121952,14937.015625,952715,1443128696280.7969,-0.03987341184162718,-0.010127774952508384,-0.0297456368891188,-0.2219831081032968,15468.722314453125,13768.323014322918,0.9656269807780874,1.0848827129826424,24.799999237060547,13.54,2065.938974453036,3332.3821548167066,-0.03828972095956351,-0.009192809088645837,8911.0,-15533.0,5342225.0,5.49
2023-03-13,14730.24097164735,14946.862162406871,14612.083958505795,14868.0908203125,560534,1436469577349.1943,-0.004614362495018121,0.006685908309145283,-0.011300270804163404,-0.2255731600697555,15448.04482421875,13811.111409505209,0.9624577731029739,1.0765310900381158,26.520000457763672,13.54,2065.938974453036,3332.3821548167066,-0.05865627889834335,-0.026557227516798787,-74737.0,134631.0,5479820.0,5.63
2023-03-14,14730.240032515712,14769.625701051851,14011.45158173119,14100.0693359375,810923,1362267750740.2236,-0.05165568960109823,-0.025566300695435085,-0.026089388905663147,-0.26557671253195164,15376.165966796874,13835.449462890625,0.9170081388549679,1.0191262216494403,23.729999542236328,13.54,2065.938974453036,3332.3821548167066,-0.06713529659894535,-0.07567938066939006,-136731.0,150673.0,5629813.0,5.78
2023-03-15,14543.158695180735,14562.8515302453,13952.373643243807,14011.4521484375,707102,1353706066835.247,-0.006284876009377993,0.01309084423535456,-0.019375720244732553,-0.2701924718320881,15308.71796875,13859.924820963543,0.915259669492858,1.0109327669111716,26.139999389648438,13.54,2065.938974453036,3332.3821548167066,-0.0567653799545591,-0.10412138804873905,-131162.0,21503.0,5651393.0,5.81
2023-03-16,14021.299033090725,14799.16604405573,14021.299033090725,14543.1591796875,852690,1405076547664.5557,0.03794803176837691,-0.0007606183147739198,0.03870865008315083,-0.24249771256837158,15248.65478515625,13894.069124348958,0.9537339119149374,1.0467170595978272,22.989999771118164,13.54,2065.938974453036,3332.3821548167066,-0.006756459067244869,-0.04780236676052707,-18056.0,21861.0,5670651.0,5.83
2023-03-17,14996.094629577217,16010.2756846307,14966.555375546533,15764.115234375,1988525,1523038312159.752,0.08395397723438358,0.007477166904570787,0.0764768103298128,-0.1789023827743432,15257.02421875,13949.36982421875,1.0332365609672307,1.1300951536180157,25.510000228881836,13.54,2065.938974453036,3332.3821548167066,0.09580974016823107,0.05842008045840452,207851.0,137716.0,5805939.0,5.96
2023-03-20,15833.039777146858,15882.271866006146,15478.568737359989,15823.193359375,849219,1528746101429.7363,0.0037476334143495826,-0.006883190495300728,0.010630823909650311,-0.17582520990758554,15298.871484375,14010.497998046874,1.0342719314647162,1.1293812226789386,24.149999618530273,13.54,2065.938974453036,3332.3821548167066,0.12581628432261394,0.08035117517221824,100598.0,-167194.0,5637079.0,5.79
2023-03-21,15803.501205831615,15941.351060586532,15478.569405337881,15517.955078125,497499,1499255731068.334,-0.019290561286679275,0.0038458921789521483,-0.023136453465631424,-0.19172400420679925,15322.01064453125,14067.34599609375,1.01278842823828,1.103118888412502,21.3799991607666,13.54,2065.938974453036,3332.3821548167066,0.06397118077383168,0.08330411061224996,35202.0,-76463.0,5551778.0,5.7
2023-03-22,15724.728874966178,15961.042896881763,15488.414853050595,15921.6572265625,792471,1538259114996.331,0.02601516413761118,0.011978923571265954,0.014036240566345226,-0.170696571507748,15359.9193359375,14128.500944010417,1.0365716693127878,1.1269176602428064,22.260000228881836,13.54,2065.938974453036,3332.3821548167066,0.0015306110103641135,0.11671607142332774,141396.0,36066.0,5589984.0,5.74
2023-03-23,15803.50031099576,16167.817763648,15557.339870014517,16108.7392578125,1179731,1556333906817.7646,0.011750160714293356,0.003111354616041284,0.008638806098252072,-0.16095212294204952,15403.735888671876,14200.03818359375,1.045768336605868,1.1344152071664144,22.610000610351562,13.54,2065.938974453036,3332.3821548167066,-0.00046140680103412546,0.08664622743842898,199123.0,41716.0,5641709.0,5.8
2023-03-24,16591.212950374564,20283.61939333626,16502.59519574348,19633.755859375,28637405,1896900773740.4238,0.21882634917272736,-0.003926623279194685,0.22275297245192205,0.0,15610.510595703125,14331.132828776043,1.2577266924747033,1.3700072488304353,21.739999771118164,13.54,2065.938974453036,3332.3821548167066,0.24542801911651935,0.23292238956053823,76509.0,221447.0,5861483.0,6.02
2023-03-27,20086.69113196126,21317.493284654964,19742.066529207023,20332.8515625,12309526,1964443387067.9297,0.035606824701917006,-0.002376846956976708,0.037983671658893714,0.0,15846.824560546875,14472.264794921875,1.2830868092729306,1.40495298079638,20.600000381469727,13.54,2065.938974453036,3332.3821548167066,0.26937545020906783,0.26027523730978164,38080.0,-213073.0,5640449.0,5.79
2023-03-28,20135.926146882404,21169.80010552429,19889.765680539098,20775.943359375,7040251,2007252372691.9863,0.021791916176292503,0.010675642330666424,0.011116273845626079,0.0,16095.446728515624,14623.243229166666,1.2907963171079395,1.4207479855040992,19.969999313354492,13.54,2065.938974453036,3332.3821548167066,0.27185291795644184,0.29452796462103914,86125.0,-11156.0,5624249.0,5.78
2023-03-29,21465.19232482185,22252.905804631828,20234.390012618765,20726.7109375,8232381,2002495818733.7578,-0.0023696840631202143,0.0036879679519175035,-0.006057652015037718,-0.0023696840631202494,16346.038134765626,14779.965413411459,1.2679959979670747,1.4023517889082755,19.1200008392334,13.54,2065.938974453036,3332.3821548167066,0.043042293489482075,0.2744340720396562,-12404.0,905056.0,6532346.0,6.71
2023-03-30,21169.797489363264,23237.545151115024,20874.40496625587,20972.869140625,12465790,2026278211125.4512,0.011876375555546437,0.0037808072808236393,0.008095568274722797,0.0,16622.230126953124,14944.072347005209,1.2617361798292799,1.4034239565782054,19.020000457763672,13.54,2065.938974453036,3332.3821548167066,0.013154190105311159,0.2738908342161269,-119854.0,91043.0,6620047.0,6.8
2023-03-31,22843.68833031401,23680.633807933275,19889.763115187197,20382.083984375,8791856,1969199941026.1582,-0.02816901933105731,0.00966108862105175,-0.03783010795210906,-0.028169019331057338,16874.790673828124,15090.948063151041,1.2078421817691936,1.3506165350965467,18.700000762939453,13.54,3115.0266804302664,9294.00811628667,-0.03579219169242398,0.013307753812095813,-678194.0,21694.0,6627814.0,6.81
2023-04-03,20874.404853562803,21169.797375075483,19742.066854430857,20382.083984375,4404115,1969199941026.1582,0.0,-0.0018248989992232234,0.0018248989992232234,-0.028169019331057338,17113.073974609375,15223.054150390624,1.1910241266189725,1.3388958472470516,18.549999237060547,13.54,3115.0266804302664,9294.00811628667,-0.02790964067816304,-0.022851018847574678,-195542.0,-283509.0,6339371.0,6.51
2023-04-04,19938.99570681014,19988.227794975104,18658.961414521094,18786.96484375,5738911,1815088687237.957,-0.07826084623377205,0.0033045299532277195,-0.08156537618699977,-0.1042253342744053,17253.385400390624,15333.49814453125,1.08888571186294,1.225223668250186,19.0,13.54,3115.0266804302664,9294.00811628667,-0.11757058513988561,-0.11553266888020053,-413624.0,-205983.0,6136350.0,6.3
2023-04-05,18639.269275579118,19377.750625641682,18580.190767574113,19180.822265625,4182609,1853140930204.0605,0.02096439872809075,0.005926180952305016,0.015038217775785734,-0.08544595701161171,17416.34365234375,15445.583203125,1.101311655793138,1.2418321803312855,19.079999923706055,13.54,3115.0266804302664,9294.00811628667,-0.06470225941199081,-0.09443679908937708,-8666.0,-141414.0,5996603.0,6.16
2023-04-06,18806.659350324757,19633.758504998725,18521.113213592078,19328.51953125,3224702,1867410592078.746,0.007700257245472519,-0.014419620405503486,0.022119877650976005,-0.07840365561571418,17604.90263671875,15558.488818359376,1.0979055056479712,1.2423134249672052,18.399999618530273,13.54,3115.0266804302664,9294.00811628667,-0.04440728076023803,-0.08041248971312387,33260.0,-97739.0,5900482.0,6.06
2023-04-07,19938.99741175122,21120.567628743887,19742.069042252446,20135.92578125,8732157,1945417548634.4648,0.04177279323926486,0.01267873760821736,0.0290940556310475,-0.0399060020716871,17864.84814453125,15679.107454427083,1.1271254935023878,1.284252043030964,18.399999618530273,13.54,3115.0266804302664,9294.00811628667,0.06625215105780924,-0.01348832612996731,127821.0,-195655.0,5703413.0,5.86
2023-04-10,20234.38765281078,20283.619739557278,19495.906351613306,19682.98828125,2369560,1901657327698.6523,-0.02249399927873008,0.008701445456932966,-0.031195444735663047,-0.06150235576859964,18105.593017578125,15792.177132161458,1.087121988334789,1.246375855369855,18.969999313354492,13.54,3115.0266804302664,9294.00811628667,0.020018488546360458,-0.04650866986485358,-89685.0,-144933.0,5560073.0,5.71
2023-04-11,20332.853579963237,22105.20885569853,20037.461034007352,20923.638671875,10729772,2021521845866.9473,0.06303160744178471,0.014243188188324485,0.048788419253460225,-0.002347340672366205,18446.771484375,15926.744856770832,1.1342710397642202,1.3137423158367398,19.100000381469727,13.54,3115.0266804302664,9294.00811628667,0.04668703014884468,0.08384512557560642,-19568.0,109510.0,5662616.0,5.82
2023-04-12,20628.24602656634,20972.87066185504,19742.06839296683,20037.4609375,2646591,1935904440718.0078,-0.04235294578883053,0.001091027387317034,-0.043443973176147566,-0.04460086966895212,18748.071923828124,16045.722412109375,1.0687744861930635,1.2487727521933287,19.09000015258789,13.54,3115.0266804302664,9294.00811628667,-0.025850998658350388,0.025362934623673117,-11322.0,-153030.0,5514406.0,5.67
2023-04-13,19594.371796105293,20135.924785444888,19249.747166525554,19988.228515625,2012386,1931147886759.7793,-0.002457018982023884,0.004320492109966656,-0.00677751109199054,-0.04694830346758463,19020.325390625,16162.238362630209,1.0508878321018142,1.2367240271521498,17.799999237060547,13.54,3115.0266804302664,9294.00811628667,-0.0014330650146778812,-0.0035344541192934287,-7780.0,-80373.0,5431592.0,5.58
2023-04-14,20332.85390074824,20382.085992517605,19574.6796875,19574.6796875,1727281,1891193173170.164,-0.020689618782461117,0.0038373860942788607,-0.024527004876739977,-0.06666657974881811,19210.85361328125,16271.861832682293,1.0189385688706316,1.2029772553859783,17.06999969482422,13.54,3115.0266804302664,9294.00811628667,-0.07474848914487808,-0.057155514627080906,-113794.0,-41454.0,5395538.0,5.54
2023-04-17,19476.21347364739,19988.227174673506,18796.810678055037,19791.298828125,1841506,1912121670926.8652,0.011066292990905335,0.001718817452832866,0.00934747553807247,-0.056338038662114676,19409.25888671875,16383.454557291667,1.0196833863485466,1.208005232285802,16.950000762939453,13.54,3115.0266804302664,9294.00811628667,-0.021957040430658048,-0.01661259435334539,-51723.0,105636.0,5498783.0,5.65
2023-04-18,19938.994409179686,20332.851088867188,19653.44831640625,19692.833984375,1994026,1902608563010.4082,-0.004975158255408396,-0.0018711152110141294,-0.003104043044394267,-0.061032906259379696,19618.00283203125,16493.406201171874,1.0038144123530033,1.1939822341231008,16.829999923706055,13.54,3115.0266804302664,9294.00811628667,-0.018283572383061775,-0.06850505665119988,39358.0,117073.0,5618238.0,5.77
2023-04-19,20185.157209766585,21071.334843366094,19889.764665233415,20037.4609375,3649627,1935904440718.0078,0.017500119759219945,0.0015518671450553967,0.01594825261416455,-0.04460086966895212,19823.793017578126,16612.383756510415,1.010778357084964,1.2061761413167025,16.459999084472656,13.54,3115.0266804302664,9294.00811628667,0.02219168510784275,-0.009112830860887766,-7427.0,-60101.0,5558818.0,5.71
2023-04-20,19545.141336066783,21366.72881575059,19505.75566083038,20825.17578125,7715079,2012008926650.2148,0.03931210876502811,-0.004648387754931815,0.043960496519959924,-0.0070421151433647374,20059.61484375,16734.315266927082,1.0381642889688147,1.2444593907231987,17.170000076293945,13.54,3115.0266804302664,9294.00811628667,0.056804706089730206,0.0416251767510627,921888.0,314609.0,5879134.0,6.04
2023-04-21,20677.476671006945,22400.59972692419,20628.244583695025,21268.26171875,8291505,2054817346175.0977,0.021276456062326865,-0.00729980542932851,0.028576261491655375,0.0,20141.34013671875,16863.63154296875,1.055950675296765,1.2611910823927928,16.770000457763672,13.54,3115.0266804302664,9294.00811628667,0.08848501062577985,0.09472844311945805,379769.0,87303.0,5952182.0,6.11
