날짜,시가,고가,저가,종가,거래량,시가총액,수익률,시장수익률,이상수익률,최대낙폭,20일이동평균,60일이동평균,20일이평비율,60일이평비율,VIX,VKOSPI,EPS,PSR,누적이상수익률_3일,누적이상수익률_5일,기관_순매매,외국인_순매매,보유주수,보유율_%
2024-03-29,7850.0,7890.0,7470.0,7520.0,243024,197887867520.0,-0.028423772609819098,0.00029492626354388207,-0.02871869887336298,-0.3380281690140847,8117.5,7563.333333333333,0.9263935940868494,0.994270603790216,13.010000228881836,,-1840.7239880210723,138.99789452871173,-0.008733239684886818,-0.06720460593764699,-2950.0,-15047.0,514596.0,1.96
2024-04-01,7460.0,7670.0,7410.0,7480.0,224872,196835272480.0,-0.005319148936170248,0.00044790330764010733,-0.0057670522438103555,-0.34154929577464815,8091.0,7566.0,0.9244839945618588,0.9886333597673804,13.649999618530273,,-1840.7239880210723,138.99789452871173,-0.008656753514408422,-0.053396910924708885,-3513.0,34882.0,548306.0,2.08
2024-04-02,7550.0,7630.0,7280.0,7300.0,254432,192098594800.0,-0.024064171122994638,0.0019287025104317568,-0.025992873633426394,-0.35739436619718334,8061.5,7564.333333333333,0.9055386714631272,0.9650553033975235,14.609999656677246,,-1840.7239880210723,138.99789452871173,-0.06047862475059973,-0.04049316556212357,0.0,-13360.0,535946.0,2.04
2024-04-03,7170.0,7280.0,6990.0,7010.0,283007,184467280760.0,-0.03972602739726028,-0.01677706449345362,-0.022948962903806658,-0.38292253521126784,8021.0,7559.166666666667,0.8739558658521381,0.9273508984676441,14.329999923706055,,-1840.7239880210723,138.99789452871173,-0.05470888878104341,-0.057598590051641474,-1154.0,51730.0,587982.0,2.23
2024-04-04,7030.0,7160.0,6900.0,6940.0,227960,182625239440.0,-0.0099857346647646,0.012940678942136907,-0.022926413606901508,-0.3890845070422538,7946.0,7550.5,0.8733954190787818,0.9191444275213562,16.350000381469727,,-1840.7239880210723,138.99789452871173,-0.07186825014413456,-0.1063540012613079,-1115.0,-282.0,586932.0,2.23
2024-04-05,6900.0,6900.0,6710.0,6840.0,201768,179993751840.0,-0.014409221902017322,-0.010134952247447093,-0.0042742696545702286,-0.3978873239436622,7862.5,7538.666666666667,0.8699523052464229,0.9073222497347011,16.030000686645508,,-1840.7239880210723,138.99789452871173,-0.050149646165278394,-0.08190957204251514,-614.0,24593.0,611250.0,2.32
2024-04-08,6850.0,6860.0,6650.0,6710.0,189082,176572817960.0,-0.01900584795321636,0.0012673822054141137,-0.020273230158630473,-0.40933098591549316,7777.5,7530.5,0.8627450980392157,0.891043091428192,15.1899995803833,,-1840.7239880210723,138.99789452871173,-0.04747391342010221,-0.09641574995733526,-32759.0,54434.0,655684.0,2.49
2024-04-09,6650.0,6780.0,6580.0,6690.0,220551,176046520440.0,-0.0029806259314456574,-0.004595879043729489,0.001615253112283832,-0.41109154929577485,7675.5,7521.833333333333,0.8716044557357827,0.8894108262613282,14.979999542236328,,-1840.7239880210723,138.99789452871173,-0.02293224670091687,-0.06880762321162504,0.0,2159.0,657614.0,2.5
2024-04-11,6690.0,6730.0,6500.0,6590.0,144981,173415032840.0,-0.014947683109118093,0.0006654130944596659,-0.015613096203577759,-0.4198943661971833,7587.0,7514.833333333333,0.8685910109397654,0.8769322894719334,14.90999984741211,,-1840.7239880210723,138.99789452871173,-0.0342710732499244,-0.061471756511396136,-5.0,6716.0,665330.0,2.53
2024-04-12,6740.0,6850.0,6640.0,6760.0,166809,177888561760.0,0.025796661608497695,-0.009287131298912232,0.03508379290740993,-0.4049295774647889,7528.0,7509.0,0.89798087141339,0.900253029697696,17.309999465942383,,-1840.7239880210723,138.99789452871173,0.021085949816116,-0.003461549997084701,1035.0,-35111.0,629991.0,2.39
2024-04-15,6760.0,6760.0,6540.0,6640.0,133052,174730776640.0,-0.017751479289940808,-0.004247166636245692,-0.013504312653695116,-0.4154929577464791,7435.0,7504.0,0.8930733019502354,0.8848614072494669,19.229999542236328,,-1840.7239880210723,138.99789452871173,0.005966384050137052,-0.012691592996209589,-2535.0,-8009.0,621812.0,2.36
2024-04-16,6640.0,6870.0,6460.0,6520.0,216211,171572991520.0,-0.01807228915662651,-0.022767887712661805,0.004695598556035296,-0.4260563380281692,7341.5,7501.0,0.8881018865354492,0.8692174376749767,18.399999618530273,,-1840.7239880210723,138.99789452871173,0.026275078809750108,0.012277235718456181,-2500.0,-49734.0,572033.0,2.17
2024-04-17,6540.0,7190.0,6540.0,7050.0,338734,185519875800.0,0.0812883435582823,-0.009752322097280164,0.09104066565556246,-0.3794014084507044,7285.5,7504.333333333333,0.9676755198682314,0.9394572025052192,18.209999084472656,,-1840.7239880210723,138.99789452871173,0.08223195155790264,0.10170264826173481,-1330.0,40966.0,612939.0,2.33
2024-04-18,6900.0,7000.0,6720.0,6930.0,209927,182362090680.0,-0.017021276595744705,0.019549729843763686,-0.03657100643950839,-0.3899647887323946,7211.5,7502.0,0.9609651251473341,0.9237536656891495,18.0,,-1840.7239880210723,138.99789452871173,0.059165257772089364,0.08074473802580417,0.0,-60109.0,551606.0,2.1
2024-04-19,6930.0,6950.0,6530.0,6700.0,152155,176309669200.0,-0.03318903318903321,-0.016259856736606904,-0.01692917645242631,-0.41021126760563403,7127.0,7490.833333333333,0.9400869931247369,0.8944265213038158,18.709999084472656,,-1840.7239880210723,138.99789452871173,0.03754048276362776,0.02873176866596794,42.0,1403.0,552435.0,2.1
2024-04-22,6580.0,6690.0,6470.0,6670.0,148423,175520222920.0,-0.004477611940298498,0.014499175274454101,-0.0189767872147526,-0.4128521126760566,7057.5,7481.5,0.945093871767623,0.8915324467018646,16.940000534057617,,-1840.7239880210723,138.99789452871173,-0.0724769701066873,0.023259294104910455,-42.0,-17061.0,535174.0,2.03
2024-04-23,6720.0,6730.0,6560.0,6560.0,80378,172625586560.0,-0.016491754122938573,-0.002441554862655071,-0.014050199260283502,-0.4225352112676059,6992.0,7471.666666666667,0.9382151029748284,0.8779834931965201,15.6899995803833,,-1840.7239880210723,138.99789452871173,-0.04995616292746241,0.004513496288591656,-1.0,-11384.0,523752.0,1.99
2024-04-24,6670.0,6780.0,6570.0,6690.0,105751,176046520440.0,0.01981707317073167,0.020102774693337322,-0.0002857015226056525,-0.41109154929577496,6945.5,7463.5,0.9632135915340868,0.8963622965096805,15.970000267028809,,-1840.7239880210723,138.99789452871173,-0.033312687997641754,-0.08681287088957645,0.0,22323.0,545782.0,2.07
2024-04-25,6800.0,6890.0,6660.0,6660.0,154335,175257074160.0,-0.004484304932735439,-0.017613709357189533,0.013129404424454094,-0.41373239436619746,6900.0,7457.5,0.9652173913043478,0.8930606771706336,15.369999885559082,,-1840.7239880210723,138.99789452871173,-0.0012064963584350608,-0.03711246002561397,0.0,-22798.0,522775.0,1.99
2024-04-26,6720.0,6770.0,6620.0,6700.0,63365,176309669200.0,0.006006006006006093,0.010541637704252427,-0.004535631698246334,-0.41021126760563403,6848.0,7456.333333333333,0.9783878504672897,0.8985649783182083,15.029999732971191,,-1840.7239880210723,138.99789452871173,0.008308071203602108,-0.024718915271433994,0.0,-8791.0,513839.0,1.95
2024-04-29,6730.0,6820.0,6700.0,6790.0,84207,178678008040.0,0.013432835820895495,0.011711595459254598,0.0017212403616408967,-0.4022887323943665,6811.5,7457.666666666667,0.9968435733685679,0.9104724444643096,14.670000076293945,,-1840.7239880210723,138.99789452871173,0.010315013087848657,-0.004020887695040498,-1.0,6954.0,520383.0,1.98
2024-04-30,6810.0,7770.0,6790.0,7530.0,1881525,198151016280.0,0.10898379970544925,0.0017191517906378628,0.10726464791481138,-0.337147887323944,6814.0,7475.166666666667,1.1050777810390373,1.0073353994336804,15.649999618530273,,-1840.7239880210723,138.99789452871173,0.10445025657820595,0.11729395948005439,262.0,-3667.0,515391.0,1.96
2024-05-02,7340.0,7450.0,7210.0,7340.0,336237,193151189840.0,-0.025232403718459473,-0.0031240596669277476,-0.022108344051531725,-0.3538732394366201,6816.0,7492.166666666667,1.0768779342723005,0.9796898983382644,14.680000305175781,,-1840.7239880210723,138.99789452871173,0.08687754422492056,0.09547131695112832,362.0,9682.0,528513.0,2.01
2024-05-03,7430.0,7640.0,7340.0,7520.0,324557,197887867520.0,0.02452316076294281,-0.0026158477397215663,0.027139008502664375,-0.33802816901408483,6841.5,7510.333333333333,1.0991741577139515,1.0012871155297147,13.489999771118164,,-1840.7239880210723,138.99789452871173,0.11229531236594403,0.1094809210293386,-422.0,19990.0,548174.0,2.08
2024-05-07,7640.0,7700.0,7420.0,7540.0,231553,198414165040.0,0.0026595744680850686,0.021568250799290256,-0.018908676331205188,-0.33626760563380315,6871.5,7530.5,1.0972858909990542,1.0012615364185644,13.229999542236328,,-1840.7239880210723,138.99789452871173,-0.013878011880072538,0.09510787639637974,22661.0,10319.0,559593.0,2.13
2024-05-08,7680.0,7730.0,7500.0,7730.0,356086,203413991480.0,0.025198938992042397,0.00390948557844828,0.021289453413594117,-0.31954225352112714,6916.0,7553.666666666667,1.1176980913823018,1.0233440713119455,13.0,,-1840.7239880210723,138.99789452871173,0.029519785585053304,0.11467608944833296,0.0,-6866.0,553317.0,2.1
2024-05-09,7690.0,7690.0,7440.0,7440.0,215189,195782677440.0,-0.03751617076325997,-0.011988909369448297,-0.025527261393811673,-0.3450704225352116,6952.5,7573.666666666667,1.070118662351672,0.9823511289115796,12.6899995803833,,-1840.7239880210723,138.99789452871173,-0.023146484311422744,-0.018115819860290094,0.0,-37364.0,516290.0,1.96
2024-05-10,7470.0,7490.0,7240.0,7250.0,144298,190782851000.0,-0.025537634408602128,0.005711353708842237,-0.031248988117444365,-0.36179577464788765,6980.5,7588.5,1.038607549602464,0.9553930289253476,12.550000190734863,,-1840.7239880210723,138.99789452871173,-0.03548679609766192,-0.027256463926202734,0.0,5087.0,521410.0,1.98
2024-05-13,7110.0,7240.0,7060.0,7200.0,100131,189467107200.0,-0.006896551724137945,-0.00015395119317540562,-0.006742600530962539,-0.36619718309859184,7011.0,7586.166666666667,1.0269576379974326,0.9490959421754509,13.600000381469727,,-1840.7239880210723,138.99789452871173,-0.06351885004221858,-0.06113807295982965,0.0,7863.0,529180.0,2.01
2024-05-14,7150.0,7250.0,7020.0,7250.0,130320,190782851000.0,0.00694444444444442,0.0011477396305963339,0.005796704813848086,-0.36179577464788765,7035.5,7584.5,1.0304882382204534,0.9558968949831894,13.420000076293945,,-1840.7239880210723,138.99789452871173,-0.03219488383455882,-0.036432691814776375,0.0,3706.0,532852.0,2.02
2024-05-16,7360.0,7460.0,7270.0,7400.0,125195,194730082400.0,0.020689655172413834,0.008299300226324968,0.012390354946088866,-0.34859154929577496,7073.5,7586.5,1.0461581960839754,0.9754168588940881,12.420000076293945,,-1840.7239880210723,138.99789452871173,0.011444459228974413,-0.045331790282281625,24073.0,-3145.0,529707.0,2.01
2024-05-17,7310.0,7380.0,7170.0,7190.0,76942,189203958440.0,-0.02837837837837842,-0.010308711519251723,-0.0180696668591267,-0.36707746478873277,7107.0,7570.0,1.0116786267060645,0.9498018494055482,11.989999771118164,,-1840.7239880210723,138.99789452871173,0.00011739290081025366,-0.03787419574759665,-1436.0,-10721.0,519037.0,1.97
2024-05-20,7280.0,7340.0,7100.0,7200.0,91482,189467107200.0,0.0013908205841446364,0.006430171780684724,-0.005039351196540087,-0.36619718309859195,7114.5,7551.166666666667,1.0120177103099304,0.9534950449157966,12.149999618530273,,-1840.7239880210723,138.99789452871173,-0.01071866310957792,-0.011664558826692373,0.0,-11568.0,507469.0,1.93
2024-05-21,7330.0,7480.0,7110.0,7160.0,160102,188414512160.0,-0.005555555555555536,-0.006549615133097486,0.0009940595775419503,-0.36971830985915527,7126.0,7538.833333333333,1.0047712601740106,0.9497490770013044,11.859999656677246,,-1840.7239880210723,138.99789452871173,-0.022114958478124835,-0.003927898718187883,-24073.0,7827.0,516868.0,1.96
2024-05-22,7160.0,7180.0,6880.0,6930.0,174944,182362090680.0,-0.03212290502793291,-0.00026428896812680236,-0.03185861605980611,-0.38996478873239465,7137.5,7513.5,0.9709281961471103,0.9223397883809143,12.289999961853027,,-1840.7239880210723,138.99789452871173,-0.03590390767880425,-0.04158321959184208,0.0,1687.0,517875.0,1.97
2024-05-23,6950.0,7020.0,6820.0,6990.0,87847,183940983240.0,0.008658008658008587,-0.000605811125338529,0.009263819783347116,-0.38468309859154964,7153.5,7485.166666666667,0.9771440553575172,0.9338469417291977,12.770000457763672,,-1840.7239880210723,138.99789452871173,-0.021600736698917045,-0.04470975475458383,0.0,6720.0,524323.0,1.99
2024-05-24,6890.0,6990.0,6760.0,6820.0,123112,179467454320.0,-0.024320457796852657,-0.012568827435069041,-0.011751630361783616,-0.399647887323944,7166.5,7451.5,0.9516500383729855,0.9152519626920754,11.930000305175781,,-1840.7239880210723,138.99789452871173,-0.03434642663824261,-0.03839171825724075,0.0,481.0,524869.0,1.99
2024-05-27,6770.0,7700.0,6680.0,7700.0,898231,202624545200.0,0.12903225806451624,0.013167841677408365,0.11586441638710787,-0.3221830985915496,7217.0,7440.0,1.066925315227934,1.0349462365591398,11.930000305175781,,-1840.7239880210723,138.99789452871173,0.11337660580867137,0.08251204932640721,-5245.0,-22648.0,504202.0,1.92
2024-05-28,8150.0,8700.0,8150.0,8530.0,3493480,224465892280.0,0.10779220779220777,-5.1374620775979096e-05,0.10784358241298375,-0.24911971830985952,7310.5,7449.333333333333,1.1668148553450517,1.1450689099695723,12.920000076293945,,-1840.7239880210723,138.99789452871173,0.211956368438308,0.189361572161849,135.0,74766.0,581631.0,2.21
2024-05-29,8530.0,8550.0,8150.0,8320.0,841741,218939768320.0,-0.024618991793669442,-0.0167288125289502,-0.007890179264719244,-0.2676056338028173,7391.5,7457.5,1.1256172630724481,1.1156553804894402,14.279999732971191,,-1840.7239880210723,138.99789452871173,0.21581781953537238,0.21333000895693588,1264.0,-45571.0,536729.0,2.04
2024-05-30,8180.0,8890.0,8060.0,8730.0,1449201,229728867480.0,0.049278846153846256,-0.015635194658214502,0.06491404081206076,-0.23151408450704264,7488.5,7472.5,1.1657875408960405,1.168283706925393,14.470000267028809,,-1840.7239880210723,138.99789452871173,0.16486744396032527,0.2689802299856495,18044.0,95269.0,628911.0,2.39
2024-05-31,8730.0,8810.0,8380.0,8750.0,732408,230255165000.0,0.002290950744558984,0.00040982839640180124,0.0018811223481571826,-0.229753521126761,7549.5,7484.833333333333,1.1590171534538711,1.169030706539892,12.920000076293945,,-1840.7239880210723,138.99789452871173,0.0589049838954987,0.2826129826955903,-389.0,-88662.0,540490.0,2.05
2024-06-03,8890.0,9030.0,8570.0,8820.0,824575,232097206320.0,0.008000000000000007,0.017447240930936747,-0.00944724093093674,-0.2235915492957751,7623.5,7500.333333333333,1.156948907981898,1.1759477356561931,13.109999656677246,,-1840.7239880210723,138.99789452871173,0.0573479222292812,0.1573013253775457,27998.0,-9851.0,532576.0,2.02
2024-06-04,8760.0,9070.0,8530.0,8830.0,895050,232360355080.0,0.0011337868480725266,-0.007612216023114016,0.008746002871186542,-0.2227112676056342,7689.0,7517.166666666667,1.1483938093380153,1.1746447021262443,13.15999984741211,,-1840.7239880210723,138.99789452871173,0.001179884288406985,0.0582037458357485,7500.0,-17269.0,513753.0,1.95
2024-06-05,9000.0,9070.0,8400.0,8500.0,691330,223676446000.0,-0.03737259343148358,0.010292589060746815,-0.047665182492230396,-0.251760563380282,7737.0,7518.166666666667,1.098617035026496,1.1305947815291848,12.630000114440918,,-1840.7239880210723,138.99789452871173,-0.04836642055198059,0.018428742608237347,0.0,-18778.0,496617.0,1.89
2024-06-07,8600.0,9150.0,8540.0,8960.0,936861,235781288960.0,0.054117647058823604,0.012333118377021668,0.041784528681801936,-0.2112676056338031,7798.5,7525.666666666667,1.148938898506123,1.1905921955972891,12.220000267028809,,-1840.7239880210723,138.99789452871173,0.0028653490607580823,-0.004700769522021475,5964.0,37812.0,534693.0,2.03
2024-06-10,9220.0,9260.0,8960.0,9180.0,721767,241570561680.0,0.024553571428571397,-0.007896660490227081,0.03245023191879848,-0.19190140845070458,7885.5,7538.5,1.1641620696214572,1.2177488890362804,12.739999771118164,,-1840.7239880210723,138.99789452871173,0.026569578108370018,0.02586834004861982,-464.0,-17241.0,518530.0,1.97
2024-06-11,9350.0,9350.0,8990.0,9130.0,468317,240254817880.0,-0.005446623093681935,0.0015364255505607716,-0.0069830486442427064,-0.19630281690140888,7979.5,7545.166666666667,1.1441819662886146,1.210046166420004,12.850000381469727,,-1840.7239880210723,138.99789452871173,0.06725171195635771,0.028332532335313854,0.0,-25064.0,495655.0,1.88
2024-06-12,8960.0,9420.0,8640.0,9420.0,1061604,247886131920.0,0.03176341730558607,0.008446266222939869,0.023317151082646204,-0.17077464788732427,8090.5,7562.833333333333,1.1643285334651752,1.2455649337770236,12.039999961853027,,-1840.7239880210723,138.99789452871173,0.048784334357201975,0.042903680546773515,-15841.0,-1099.0,495408.0,1.88
2024-06-13,9420.0,9500.0,9180.0,9330.0,635505,245517793080.0,-0.009554140127388533,0.00979410061260455,-0.019348240739993083,-0.17869718309859184,8194.5,7586.0,1.138568552077613,1.2298971790139732,11.9399995803833,,-1840.7239880210723,138.99789452871173,-0.003014138301589586,0.07122062229901083,0.0,4578.0,498649.0,1.89
2024-06-14,9500.0,9840.0,9330.0,9490.0,1320967,249728173240.0,0.017148981779206762,0.0012813685608217273,0.015867613218385035,-0.16461267605633836,8299.0,7602.5,1.1435112664176408,1.2482735942124301,12.65999984741211,,-1840.7239880210723,138.99789452871173,0.019836523561038155,0.045303706835593927,-3623.0,-11482.0,484087.0,1.84
2024-06-17,9480.0,9480.0,8760.0,8900.0,821379,234202396400.0,-0.06217070600632246,-0.005191314094416866,-0.0569793919119056,-0.21654929577464826,8384.5,7611.0,1.0614824974655614,1.1693601366443305,12.75,,-1840.7239880210723,138.99789452871173,-0.060460019433513645,-0.04412591699511015,-21363.0,-3715.0,485088.0,1.84
2024-06-18,8810.0,9120.0,8520.0,9040.0,721373,237886479040.0,0.01573033707865168,0.007222704534604274,0.008507632544047405,-0.20422535211267642,8476.5,7625.5,1.0664779095145402,1.1854960330470132,12.300000190734863,,-1840.7239880210723,138.99789452871173,-0.03260414614947316,-0.028635235806820036,1700.0,17106.0,501139.0,1.9
2024-06-19,9220.0,9610.0,9020.0,9280.0,907430,244202049280.0,0.026548672566371723,0.012087961009859871,0.014460711556511852,-0.18309859154929614,8582.5,7640.0,1.0812700262161374,1.2146596858638743,12.300000190734863,,-1840.7239880210723,138.99789452871173,-0.03401104781134634,-0.03749167533295439,398.0,70268.0,570291.0,2.17
2024-06-20,9160.0,9260.0,8640.0,9020.0,511372,237360181520.0,-0.028017241379310387,0.003682012633419385,-0.03169925401272977,-0.20598591549295822,8687.0,7650.5,1.0383331414757684,1.1790079079798705,13.279999732971191,,-1840.7239880210723,138.99789452871173,-0.008730909912170515,-0.04984268860569108,-18395.0,-51167.0,519204.0,1.97
2024-06-21,9140.0,9170.0,8810.0,8850.0,298880,232886652600.0,-0.018847006651884657,-0.008323701492828017,-0.01052330515905664,-0.22095070422535257,8780.0,7663.666666666667,1.0079726651480638,1.1547997042320908,13.199999809265137,,-1840.7239880210723,138.99789452871173,-0.02776184761527456,-0.07623360698313275,3885.0,-30389.0,489186.0,1.86
2024-06-24,8840.0,9050.0,8520.0,8800.0,352572,231570908800.0,-0.005649717514124242,-0.007014441621247536,0.001364724107123294,-0.2253521126760567,8879.0,7679.166666666667,0.9911026016443293,1.1459576776994032,13.329999923706055,,-1840.7239880210723,138.99789452871173,-0.04085783506466312,-0.01788949096410386,0.0,15387.0,504080.0,1.92
2024-06-25,8800.0,9600.0,8640.0,9600.0,977199,252622809600.0,0.09090909090909083,0.003493980308245881,0.08741511060084495,-0.1549295774647892,8974.0,7712.166666666667,1.0697570759973256,1.2447863765046572,12.84000015258789,,-1840.7239880210723,138.99789452871173,0.0782565295489116,0.06101798709269368,0.0,169007.0,673353.0,2.56
2024-06-26,9500.0,9890.0,9500.0,9890.0,1299460,260254123640.0,0.030208333333333393,0.006365419762104585,0.023842913571228808,-0.1294014084507046,9042.0,7750.833333333333,1.0937845609378456,1.2759918288356091,12.550000190734863,,-1840.7239880210723,138.99789452871173,0.11262274827919705,0.07040018910741064,-229360.0,33109.0,703576.0,2.67
2024-06-27,9980.0,10000.0,9640.0,9690.0,766941,254991148440.0,-0.020222446916076886,-0.0028616930551543796,-0.017360753860922506,-0.14700704225352149,9110.5,7783.333333333333,1.0636079249217936,1.2449678800856532,12.239999771118164,,-1840.7239880210723,138.99789452871173,0.09389727031115125,0.0847386892592179,-33.0,-106744.0,595961.0,2.26
2024-06-28,9600.0,9960.0,9540.0,9780.0,462082,257359487280.0,0.009287925696594534,0.004942425621584867,0.004345500075009667,-0.13908450704225375,9163.0,7821.0,1.0673360253192186,1.2504794783275797,12.4399995803833,,-1840.7239880210723,138.99789452871173,0.010827659785315968,0.09960749449328421,0.0,-20461.0,575299.0,2.19
2024-07-01,9970.0,10280.0,9900.0,10180.0,952552,267885437680.0,0.04089979550102241,0.0023196596192052166,0.03858013588181719,-0.10387323943662,9234.5,7866.0,1.1023877849369212,1.294177472667175,12.220000267028809,,-1840.7239880210723,138.99789452871173,0.02556488209590435,0.1368229062679781,0.0,6117.0,575502.0,2.19
2024-07-02,10040.0,10100.0,9600.0,9960.0,732806,262096164960.0,-0.0216110019646365,-0.008362110708840187,-0.013248891255796313,-0.1232394366197185,9291.5,7910.333333333333,1.0719474788785448,1.2591125532004552,12.029999732971191,,-1840.7239880210723,138.99789452871173,0.029676744701030544,0.036158904411336845,0.0,-82506.0,492038.0,1.87
2024-07-03,9990.0,10040.0,9560.0,9650.0,398410,253938553400.0,-0.031124497991967925,0.004728717675748673,-0.0358532156677166,-0.15052816901408472,9332.5,7954.333333333333,1.0340208947227432,1.21317520848175,12.09000015258789,,-1840.7239880210723,138.99789452871173,-0.010521971041695721,-0.02353722482760856,0.0,2209.0,494433.0,1.88
2024-07-04,9490.0,9740.0,9260.0,9620.0,518724,253149107120.0,-0.0031088082901554737,0.011070086196011797,-0.01417889448616727,-0.15316901408450723,9388.5,7999.0,1.0246578260638015,1.2026503312914114,12.09000015258789,,-1840.7239880210723,138.99789452871173,-0.06328100140968018,-0.020355365452853325,-1.0,30980.0,523543.0,1.99
2024-07-05,9800.0,9870.0,8840.0,9060.0,753359,238412776560.0,-0.058212058212058215,0.013200294461459317,-0.07141235267351753,-0.20246478873239446,9393.5,8036.0,0.964496726459786,1.1274265803882528,12.479999542236328,,-1840.7239880210723,138.99789452871173,-0.1214444628274014,-0.09611321820138052,4000.0,-29771.0,493694.0,1.88
2024-07-08,9200.0,9520.0,9050.0,9280.0,472889,244202049280.0,0.024282560706401668,-0.001561709133657052,0.02584426984005872,-0.18309859154929597,9398.5,8078.833333333333,0.987391605043358,1.148680708848225,12.369999885559082,,-1840.7239880210723,138.99789452871173,-0.05974697731962608,-0.108849084243139,15418.0,38385.0,531955.0,2.02
2024-07-09,9560.0,10130.0,9490.0,10060.0,1409382,264727652560.0,0.08405172413793105,0.003366228449555475,0.08068549568837557,-0.11443661971831007,9445.0,8135.0,1.065113816834304,1.2366318377381684,12.510000228881836,,-1840.7239880210723,138.99789452871173,0.03511741285491676,-0.014914697298967106,167.0,142521.0,671067.0,2.55
2024-07-10,10230.0,10240.0,9660.0,10050.0,1043457,264464503800.0,-0.0009940357852882276,0.00021277523272456023,-0.0012068110180127878,-0.11531690140845079,9476.5,8192.666666666666,1.0605181237798766,1.2267068109691595,12.850000381469727,,-1840.7239880210723,138.99789452871173,0.10532295451042151,0.019731707350736705,-16.0,-142383.0,530242.0,2.01
2024-07-11,10170.0,10440.0,9650.0,10030.0,941449,263938206280.0,-0.0019900497512437276,0.008145114697546862,-0.01013516444879059,-0.1170774647887324,9511.5,8247.166666666666,1.0545129579982127,1.2161752521067843,12.920000076293945,,-1840.7239880210723,138.99789452871173,0.0693435202215722,0.023775437388113385,0.0,-24385.0,508900.0,1.93
2024-07-12,9770.0,10300.0,9500.0,9690.0,744447,254991148440.0,-0.03389830508474578,-0.0118802969187628,-0.022018008165982983,-0.14700704225352115,9521.5,8298.0,1.017696791471932,1.1677512653651483,12.460000038146973,,-1840.7239880210723,138.99789452871173,-0.03335998363278636,0.07316978189564793,-107.0,-9650.0,498402.0,1.89
2024-07-15,9830.0,9850.0,9350.0,9550.0,487406,251307065800.0,-0.014447884416924683,0.0013720412583129171,-0.0158199256752376,-0.159330985915493,9554.0,8348.5,0.9995813271927988,1.1439180691142121,13.119999885559082,,-1840.7239880210723,138.99789452871173,-0.047973098290011174,0.03150558638035161,-54.0,18115.0,517632.0,1.97
2024-07-16,9710.0,10130.0,9620.0,9900.0,689202,260517272400.0,0.03664921465968596,0.0018071690773633353,0.03484204558232262,-0.12852112676056338,9597.0,8396.0,1.031572366364489,1.1791329204383039,13.1899995803833,,-1840.7239880210723,138.99789452871173,-0.0029958882588979607,-0.014337863725701339,-29496.0,2984.0,520921.0,1.98
2024-07-17,9920.0,9920.0,9300.0,9500.0,724370,249991322000.0,-0.04040404040404044,-0.007955105432469245,-0.0324489349715712,-0.16373239436619713,9608.0,8438.833333333334,0.988759367194005,1.1257480299409475,14.479999542236328,,-1840.7239880210723,138.99789452871173,-0.013426815064486175,-0.04557998767925975,0.0,-23365.0,497404.0,1.89
2024-07-18,9000.0,9200.0,8300.0,9080.0,654632,238939074080.0,-0.04421052631578948,-0.006661276600713917,-0.03754924971507556,-0.2007042253521127,9611.0,8478.5,0.9447508063677037,1.070944152857227,15.930000305175781,,-1840.7239880210723,138.99789452871173,-0.035156139104324136,-0.07299407294554472,-15418.0,19148.0,522736.0,1.99
2024-07-19,9140.0,9200.0,8780.0,9000.0,255296,236833884000.0,-0.008810572687224627,-0.010228950278764692,0.0014183775915400654,-0.20774647887323933,9618.5,8517.333333333334,0.9356968342257108,1.056668753913588,16.520000457763672,,-1840.7239880210723,138.99789452871173,-0.06857980709510669,-0.04955768718802167,-1.0,-10682.0,513389.0,1.95
2024-07-22,8800.0,8870.0,8340.0,8520.0,368225,224202743520.0,-0.053333333333333344,-0.011429228684484594,-0.04190410464884875,-0.24999999999999992,9604.5,8550.0,0.8870841792909574,0.9964912280701754,14.90999984741211,,-1840.7239880210723,138.99789452871173,-0.07803497677238425,-0.07564186616163282,0.0,29529.0,541950.0,2.06
2024-07-23,8700.0,9420.0,8700.0,9350.0,602056,246044090600.0,0.09741784037558676,0.003900846842884942,0.09351699353270182,-0.17693661971830987,9592.0,8594.333333333334,0.9747706422018348,1.0879261528914401,14.720000267028809,,-1840.7239880210723,138.99789452871173,0.053031266475393135,-0.016966918211253623,6.0,108696.0,651443.0,2.48
2024-07-24,9200.0,9340.0,9000.0,9040.0,344981,237886479040.0,-0.03315508021390379,-0.005615879344131214,-0.027539200869772573,-0.2042253521126761,9549.5,8634.0,0.946646421278601,1.0470233958767663,18.040000915527344,,-1840.7239880210723,138.99789452871173,0.024073688014080497,-0.012057184109455,-6.0,-68340.0,583095.0,2.22
2024-07-25,8490.0,9000.0,8490.0,8750.0,384550,230255165000.0,-0.03207964601769908,-0.01742120747532938,-0.0146584385423697,-0.2297535211267605,9502.5,8668.166666666666,0.9208103130755064,1.009440673729547,18.459999084472656,,-1840.7239880210723,138.99789452871173,0.051319354120559546,0.010833627063250861,0.0,32201.0,615281.0,2.34
2024-07-26,8650.0,8800.0,8460.0,8600.0,256335,226307933600.0,-0.017142857142857126,0.007839448385284387,-0.024982305528141513,-0.24295774647887328,9443.5,8698.333333333334,0.9106793032244401,0.9886951523280321,16.389999389648438,,-1840.7239880210723,138.99789452871173,-0.06717994494028379,-0.015567056056430717,0.0,-27822.0,587429.0,2.23
