source,corp_code,company,company_dir,stock_code,year,fs_div,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,amount,frmtrm_amount,currency,ord
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,순확정급여부채 재측정요소,-,제 49 기,-3546397547.0,-2140920558.0,KRW,18
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,법인세효과,-,제 49 기,857742547.0,518744458.0,KRW,19
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속기간에 당기손익으로 재분류되는 포괄손익,-,제 49 기,23727856218.0,-1576375924.0,KRW,20
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법자본변동,-,제 49 기,-85632687.0,91554123.0,KRW,21
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,해외사업환산손익,-,제 49 기,23814106190.0,-1667930047.0,KRW,22
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CIS,포괄손익계산서,-표준계정코드 미사용-,법인세효과,-,제 49 기,-617285.0,0.0,KRW,23
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 49 기,123918426035.0,82059351438.0,KRW,24
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업 소유주지분,-,제 49 기,103264491777.0,85249088452.0,KRW,26
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 49 기,-385266960.0,8815010.0,KRW,27
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업 소유주지분,-,제 49 기,124142595665.0,82047114466.0,KRW,29
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 49 기,-224169630.0,12236972.0,KRW,30
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 49 기,2008.0,1658.0,KRW,32
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 49 기,2008.0,1658.0,KRW,33
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 49 기,76098753709.0,130241209519.0,KRW,0
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_ProfitLossForStatementOfCashFlows,당기순이익,-,제 49 기,102879224817.0,85257903462.0,KRW,1
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,가감,-,제 49 기,98705009885.0,104191562773.0,KRW,2
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForProvisionForSeveranceIndemnities,퇴직급여,-,제 49 기,6072846604.0,6008677572.0,KRW,3
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForIncomeTaxExpense,법인세비용,-,제 49 기,32917167433.0,36701749580.0,KRW,4
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForDepreciationExpense,감가상각비,-,제 49 기,47289191301.0,44437708361.0,KRW,5
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForLossesOnEvaluationOfInvestmentProperty,투자부동산감가상각비,-,제 49 기,113656368.0,113656368.0,KRW,6
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForAmortisationExpense,무형자산상각비,-,제 49 기,1511010874.0,1571808745.0,KRW,7
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForFinanceCosts,금융비용,-,제 49 기,9927381308.0,11509998931.0,KRW,8
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForLossesOnForeignExchangeTranslations,외화환산손실,-,제 49 기,1421970701.0,10344987445.0,KRW,9
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForBadDebtExpenses,대손상각비,-,제 49 기,708981577.0,5527392155.0,KRW,10
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForLossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법손실,-,제 49 기,602467452.0,2561542385.0,KRW,11
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForOtherBadDebtExpenses,기타의 대손상각비,-,제 49 기,1770828879.0,218010198.0,KRW,12
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForLossesOnDispositionOfPropertyPlantAndEquipment,유형자산처분손실,-,제 49 기,202406451.0,328248567.0,KRW,13
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForLossesOnDisposalsOfIntangibleAssets,무형자산처분손실,-,제 49 기,0.0,0.0,KRW,14
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,투자금융자산처분손실,-,제 49 기,0.0,0.0,KRW,15
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,투자금융자산평가손실,-,제 49 기,95752889.0,6469478.0,KRW,16
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForImpairmentLossesOfPropertyPlantAndEquipment,유형자산손상차손,-,제 49 기,1382860624.0,4716870621.0,KRW,17
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForImpairmentLossesOfIntangibleAssets,무형자산손상차손,-,제 49 기,63040159.0,0.0,KRW,18
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,관계기업투자손상차손,-,제 49 기,1748109114.0,0.0,KRW,19
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,파생상품관련손실,-,제 49 기,13562706.0,0.0,KRW,20
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForOtherLossesWithoutCashFlowOut,기타 현금의 유출 없는 비용등,-,제 49 기,1128600623.0,838004551.0,KRW,21
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForInterestIncome,금융수익,-,제 49 기,1295684151.0,1654302473.0,KRW,22
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForGainOnForeignExchangeTranslations,외화환산이익,-,제 49 기,4209195508.0,4160591057.0,KRW,23
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법이익,-,제 49 기,0.0,19526951.0,KRW,24
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForReversalsOfBadDebtExpenses,기타 대손충당금환입,-,제 49 기,0.0,0.0,KRW,25
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,투자금융자산평가이익,-,제 49 기,0.0,44402910.0,KRW,26
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForGainOnDispositionOfTangibleAssets,유형자산처분이익,-,제 49 기,258732189.0,169481376.0,KRW,27
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForGainsOnDisposalsOfInvestmentProperty,투자부동산처분이익,-,제 49 기,0.0,14437817733.0,KRW,28
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,관계기업투자처분이익,-,제 49 기,0.0,0.0,KRW,29
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForReversalsOfImpairmentLossesOnIntangibleAssets,무형자산손상차손환입,-,제 49 기,47248990.0,85761760.0,KRW,30
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForOtherGainsWithoutCashFlowIn,기타 현금의 유입 없는 수익등,-,제 49 기,2453964340.0,121677924.0,KRW,31
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,자산ㆍ부채의증감,-,제 49 기,-82704706680.0,-19950319068.0,KRW,32
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForDecreaseIncreaseInTradeAccountReceivable,매출채권의 감소(증가),-,제 49 기,-64097460880.0,-7804530629.0,KRW,33
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForDecreaseincreaseInTradeAndOtherCurrentReceivables,기타유동금융채권의 감소(증가),-,제 49 기,2157573516.0,609421194.0,KRW,34
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForDecreaseIncreaseInOtherCurrentAssets,기타유동자산의 감소(증가),-,제 49 기,-7281671872.0,-4961875307.0,KRW,35
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,기타비유동자산의 증가,-,제 49 기,-278815867.0,-29696805.0,KRW,36
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,-표준계정코드 미사용-,기타비유동금융채권의 감소,-,제 49 기,-766779746.0,-157709179.0,KRW,37
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForDecreaseIncreaseInInventories,재고자산의 감소(증가),-,제 49 기,-53202602792.0,-12701868981.0,KRW,38
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,ifrs-full_AdjustmentsForIncreaseDecreaseInTradeAccountPayable,매입채무의 증가(감소),-,제 49 기,45472191674.0,15822848985.0,KRW,39
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInOtherCurrentFinancialLiabilities,기타유동금융채무의 증가(감소),-,제 49 기,-550438325.0,695704486.0,KRW,40
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForIncreaseDecreaseInOtherCurrentLiabilities,기타유동부채의 증가(감소),-,제 49 기,6637762057.0,-2924427265.0,KRW,41
OpenDART_fnlttSinglAcntAll,00118804,동진쎄미켐,dongjin_semichem,005290,2021,CFS,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInOtherNonCurrentFinancialLiabilities,기타비유동금융채무의 증가(감소),-,제 49 기,17303700.0,-117696300.0,KRW,42
