source,corp_code,company,company_dir,stock_code,year,fs_div,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,amount,frmtrm_amount,currency,ord
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,-표준계정코드 미사용-,매도가능금융자산평가손실,-,제 16 기,-747902400.0,3169966800.0,KRW,21
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법자본변동,-,제 16 기,118440072.0,-6614932.0,KRW,22
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 16 기,-24005689525.0,-4156099166.0,KRW,23
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업지분포괄이익(손실),-,제 16 기,-24005689525.0,-4156099166.0,KRW,24
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,-표준계정코드 미사용-,비지배기업지분포괄이익(손실),-,제 16 기,,0.0,KRW,25
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 16 기,-970.0,-307.0,KRW,27
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 16 기,-970.0,-307.0,KRW,28
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 16 기,-42048759598.0,-14893363011.0,KRW,0
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로 인한 현금흐름,-,제 16 기,-43089063772.0,-15994736720.0,KRW,1
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 16 기,837444848.0,1100761180.0,KRW,2
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급,-,제 16 기,-275372321.0,37069581.0,KRW,3
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세납부 환급(지급),-,제 16 기,72512995.0,-37682110.0,KRW,4
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 16 기,-43944019978.0,349128968.0,KRW,5
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,dart_ProceedsFromSalesOfOtherFinancialAssets,기타금융자산의 처분,-,제 16 기,22755807749.0,51994467596.0,KRW,6
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,dart_PurchaseOfOtherFinancialAssets,기타금융자산의 취득,-,제 16 기,47908563000.0,46497940596.0,KRW,7
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,-표준계정코드 미사용-,기타비유동자산의 증가,-,제 16 기,-347472009.0,-1880146676.0,KRW,8
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,-표준계정코드 미사용-,기타금융부채의 감소,-,제 16 기,,0.0,KRW,9
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 16 기,136364.0,875000000.0,KRW,10
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 16 기,18308981395.0,3614465214.0,KRW,11
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 16 기,-294038596.0,869593.0,KRW,12
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 16 기,-159090909.0,480098152.0,KRW,13
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,-표준계정코드 미사용-,종속기업에 대한 지배력 상실로 인한 감소,-,제 16 기,0.0,-48557583.0,KRW,14
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 16 기,171292115077.0,2632910924.0,KRW,15
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,ifrs-full_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 지급,-,제 16 기,,0.0,KRW,16
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,-표준계정코드 미사용-,주식발행비용,-,제 16 기,-26299860.0,-58660180.0,KRW,17
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,-표준계정코드 미사용-,주식매선택권 행사,-,제 16 기,3290466600.0,1474499900.0,KRW,18
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,-표준계정코드 미사용-,전환우선주의 발행,-,제 16 기,159999858000.0,0.0,KRW,19
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,-표준계정코드 미사용-,리스부채의 상환,-,제 16 기,-206909663.0,-396770430.0,KRW,20
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,-표준계정코드 미사용-,종속기업의 순현금 유입,-,제 16 기,0.0,0.0,KRW,21
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,-표준계정코드 미사용-,유상증자,-,제 16 기,0.0,0.0,KRW,22
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 증가,-,제 16 기,8235000000.0,1712000000.0,KRW,23
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,dart_RepaymentsOfLongTermBorrowings,장기차입금의 상환,-,제 16 기,0.0,0.0,KRW,24
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,-표준계정코드 미사용-,장기미지급금의 증가,-,제 16 기,0.0,48141634.0,KRW,25
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,-표준계정코드 미사용-,장기미지급금의 감소,-,제 16 기,0.0,-146300000.0,KRW,26
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-,제 16 기,85299335501.0,-11911323119.0,KRW,27
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 16 기,54648759258.0,66888373396.0,KRW,28
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금및현금성자산에 대한 환율변동효과,-,제 16 기,-7897637.0,-328291019.0,KRW,29
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 16 기,139940197122.0,54648759258.0,KRW,30
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,별도재무제표 [member],제 16 기,112126184246.0,115909345714.0,KRW,1
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|기타자본구성요소 [member],제 16 기,2245694334.0,1471712833.0,KRW,1
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|기타포괄손익누계액 [member],제 16 기,3075072000.0,-94894800.0,KRW,1
OpenDART_fnlttSinglAcntAll,842619,리가켐바이오,ligachem,141080,2021,OFS,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배지분 합계,제 16 기,112126184246.0,113749300137.0,KRW,1
