date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-07-20,56700.0,58600.0,56500.0,56600.0,56600.0,224008.0,-0.0122164048865619,-0.2160664819944598,57545.0,52264.16666666666,54387.083333333336,0.7717888537665559,0.5696029377256432,0.0740037950664136,0.0990291262135922,-0.090032154340836,-0.0164219306629593,0.0829599630084347,0.0406882761685143,72200.0,46650.0,-0.2160664819944598,0.2132904608788852,36610338.0,2072145130800.0,12678852800.0,36313225505.0,0.0061187088739798,yfinance_download,141080.KQ
2021-07-21,56900.0,59200.0,56300.0,58000.0,58000.0,291670.0,0.0247349823321554,-0.1966759002770083,57820.0,52295.833333333336,54358.75,0.7742854527427008,0.5421221785626918,0.1047619047619048,0.0338680926916221,-0.0553745928338762,0.0031131096506398,0.1090749741056489,0.0669855359072826,72200.0,46650.0,-0.1966759002770083,0.2433011789924972,36610338.0,2123399604000.0,16916860000.0,36483194005.0,0.0079668753672801,yfinance_download,141080.KQ
2021-07-22,57900.0,58400.0,56800.0,56900.0,56900.0,204118.0,-0.0189655172413792,-0.2119113573407202,58120.0,52362.5,54327.083333333336,0.7681306014669979,0.5301603504210862,0.117878192534381,0.0756143667296787,-0.0626029654036244,-0.0209910529938058,0.0866555263786106,0.0473597423016451,72200.0,46650.0,-0.2119113573407202,0.219721329046088,36610338.0,2083128232200.0,11614314200.0,36530360645.0,0.0055754197079524,yfinance_download,141080.KQ
2021-07-23,57000.0,59700.0,56500.0,58800.0,58800.0,308499.0,0.0333919156414763,-0.185595567867036,58530.0,52492.5,54310.41666666666,0.7722631018868498,0.5281524368015604,0.1620553359683794,0.1529411764705881,-0.0328947368421053,0.0046130189646336,0.1201600228604087,0.0826652345697955,72200.0,46650.0,-0.185595567867036,0.2604501607717042,36610338.0,2152687874400.0,18139741200.0,37123048335.0,0.0084265542699988,yfinance_download,141080.KQ
2021-07-26,59800.0,59800.0,56400.0,56500.0,56500.0,286222.0,-0.0391156462585033,-0.2174515235457064,58715.0,52559.16666666666,54278.75,0.7784464632359795,0.5321194328502057,0.0700757575757575,0.0761904761904761,-0.0630182421227197,-0.0377246018904879,0.0749789919297301,0.0409230131497133,72200.0,46650.0,-0.2174515235457064,0.2111468381564845,36610338.0,2068484097000.0,16171543000.0,37240283405.0,0.0078180649411103,yfinance_download,141080.KQ
2021-07-27,56600.0,57000.0,54900.0,55300.0,55300.0,212389.0,-0.0212389380530974,-0.2340720221606648,58845.0,52627.5,54241.25,0.7835634274855974,0.5314179053532944,0.049335863377609,0.080078125,-0.0752508361204012,-0.0602430113008751,0.0507814355612559,0.0195192773027907,72200.0,46650.0,-0.2340720221606648,0.1854233654876742,36610338.0,2024551691400.0,11745111700.0,37488169435.0,0.0058013395014271,yfinance_download,141080.KQ
2021-07-28,54400.0,56100.0,54300.0,55000.0,55000.0,168830.0,-0.0054249547920434,-0.2382271468144043,58935.0,52735.0,54214.583333333336,0.7838464852472092,0.5198223051332502,0.0338345864661653,0.132852729145211,-0.0549828178694158,-0.0667684737422584,0.0429506020669385,0.0144871844137877,72200.0,46650.0,-0.2382271468144043,0.1789924973204715,36610338.0,2013568590000.0,9285650000.0,37339117115.0,0.0046115389592961,yfinance_download,141080.KQ
2021-07-29,55600.0,56600.0,54800.0,54800.0,54800.0,119811.0,-0.0036363636363636,-0.2409972299168975,58660.0,52851.66666666666,54203.75,0.6131916015259395,0.5186336449347372,-0.0912106135986733,0.1464435146443514,-0.0231729055258467,-0.0658029321513808,0.0368641796222131,0.0110001614279455,72200.0,46650.0,-0.2409972299168975,0.17470525187567,36610338.0,2006246522400.0,6565642800.0,31621899140.0,0.0032726002147262,yfinance_download,141080.KQ
2021-07-30,55000.0,55500.0,53500.0,53800.0,53800.0,167576.0,-0.0182481751824817,-0.2548476454293629,58320.0,52948.333333333336,54172.083333333336,0.6141860302217631,0.5204105801247018,-0.1122112211221122,0.1208333333333333,-0.0659722222222222,-0.0775034293552812,0.0160848626019074,-0.0068685439148393,72200.0,46650.0,-0.2548476454293629,0.1532690246516612,36610338.0,1969636184400.0,9015588800.0,29007721470.0,0.0045772863391755,yfinance_download,141080.KQ
2021-08-02,54300.0,56300.0,54000.0,55100.0,55100.0,186694.0,0.0241635687732342,-0.2368421052631578,57950.0,53050.833333333336,54163.75,0.6090137897417838,0.5211107031440415,-0.1183999999999999,0.1256384065372828,-0.017825311942959,-0.0491803278688525,0.0386264746076876,0.0172855461447924,72200.0,46650.0,-0.2368421052631578,0.1811361200428725,36610338.0,2017229623800.0,10286839400.0,27786685315.0,0.0050994885652243,yfinance_download,141080.KQ
2021-08-03,54800.0,55300.0,53500.0,53800.0,53800.0,173150.0,-0.0235934664246824,-0.2548476454293629,57610.0,53119.16666666666,54145.41666666666,0.6058077190811308,0.5231164586266043,-0.1122112211221122,0.0824949698189134,-0.0392857142857142,-0.0661343516750564,0.0128170936416547,-0.0063794257747269,72200.0,46650.0,-0.2548476454293629,0.1532690246516612,36610338.0,1969636184400.0,9315470000.0,26637062795.0,0.0047295384161708,yfinance_download,141080.KQ
2021-08-04,54100.0,55500.0,53500.0,54800.0,54800.0,167486.0,0.0185873605947954,-0.2409972299168975,57220.0,53230.833333333336,54129.583333333336,0.5958116237035213,0.5193437607104625,-0.1246006389776357,0.1392931392931393,-0.0335097001763669,-0.0422929045788186,0.0294785290480141,0.0123854023138918,72200.0,46650.0,-0.2409972299168975,0.17470525187567,36610338.0,2006246522400.0,9178232800.0,24243201665.0,0.0045748280171573,yfinance_download,141080.KQ
2021-08-05,54800.0,56700.0,54800.0,55400.0,55400.0,180517.0,0.010948905109489,-0.2326869806094182,57105.0,53353.333333333336,54117.91666666666,0.5330880472198839,0.5195574812597967,-0.0398613518197573,0.1529656607700311,-0.0246478873239436,-0.029857280448297,0.0383606147694615,0.0236905522662704,72200.0,46650.0,-0.2326869806094182,0.187566988210075,36610338.0,2028212725200.0,10000641800.0,20106836805.0,0.0049307657307069,yfinance_download,141080.KQ
2021-08-06,55500.0,56300.0,54600.0,55500.0,55500.0,214598.0,0.0018050541516245,-0.2313019390581717,56680.0,53461.66666666666,54113.75,0.3378597057454168,0.5183669808024891,-0.1328125,0.1326530612244898,-0.0089285714285713,-0.020818630910374,0.0381270068896717,0.0256173338569216,72200.0,46650.0,-0.2313019390581717,0.189710610932476,36610338.0,2031873759000.0,11910189000.0,15568048655.0,0.00586167764963,yfinance_download,141080.KQ
2021-08-09,55900.0,55900.0,53800.0,53800.0,53800.0,248356.0,-0.0306306306306306,-0.2548476454293629,56315.0,53542.5,54104.583333333336,0.3192159714554057,0.5227802798064093,-0.1194762684124386,0.0990806945863125,-0.0200364298724954,-0.044659504572494,0.0048092636690479,-0.0056295292296555,72200.0,46650.0,-0.2548476454293629,0.1532690246516612,36610338.0,1969636184400.0,13361552800.0,13699559795.0,0.0067837669239765,yfinance_download,141080.KQ
2021-08-10,53700.0,55300.0,53100.0,54200.0,54200.0,202389.0,0.0074349442379182,-0.2493074792243766,56045.0,53634.16666666666,54099.583333333336,0.3149243840041749,0.5226742895810618,-0.0906040268456376,0.1129363449691991,-0.010948905109489,-0.0329199750200731,0.0105498671555757,0.0018561449179368,72200.0,46650.0,-0.2493074792243766,0.1618435155412647,36610338.0,1984280319600.0,10969483800.0,12697623425.0,0.0055281926105134,yfinance_download,141080.KQ
2021-08-11,53800.0,56200.0,53700.0,55800.0,55800.0,207065.0,0.029520295202952,-0.2271468144044321,55870.0,53760.833333333336,54121.25,0.3373105143057697,0.5249428655434666,-0.0590219224283304,0.1576763485477179,0.0488721804511278,-0.0012529085376767,0.0379303396214716,0.0310183153567222,72200.0,46650.0,-0.2271468144044321,0.1961414790996785,36610338.0,2042856860400.0,11554227000.0,12419208815.0,0.0056559160967047,yfinance_download,141080.KQ
2021-08-12,55900.0,56000.0,54300.0,55000.0,55000.0,156947.0,-0.014336917562724,-0.2382271468144043,55685.0,53900.0,54146.25,0.3388496647832347,0.5211064730508754,-0.0630323679727428,0.1789924973204715,0.0576923076923077,-0.0123013378827332,0.0204081632653061,0.0157674815892143,72200.0,46650.0,-0.2382271468144043,0.1789924973204715,36610338.0,2013568590000.0,8632085000.0,11910579945.0,0.0042869585088233,yfinance_download,141080.KQ
2021-08-13,55000.0,55300.0,53600.0,54000.0,54000.0,153953.0,-0.0181818181818181,-0.2520775623268698,55520.0,53989.16666666666,54170.41666666666,0.3348043896375367,0.5162844098254795,-0.0575916230366492,0.1099691675231244,0.0567514677103717,-0.0273775216138328,0.0002006575393211,-0.0031459360505811,72200.0,46650.0,-0.2520775623268698,0.157556270096463,36610338.0,1976958252000.0,8313462000.0,11464432395.0,0.0042051783296838,yfinance_download,141080.KQ
2021-08-17,54300.0,54700.0,51600.0,51700.0,51700.0,263894.0,-0.0425925925925926,-0.2839335180055401,55240.0,54066.66666666666,54168.75,0.3631045089217922,0.5194782952366401,-0.0977312390924955,0.0988310308182784,-0.0038535645472062,-0.0640839971035481,-0.0437731196054254,-0.045575170185762,72200.0,46650.0,-0.2839335180055401,0.1082529474812432,36610338.0,1892754474600.0,13643319800.0,11464940395.0,0.0072081825630782,yfinance_download,141080.KQ
2021-08-18,51300.0,54700.0,51100.0,54200.0,54200.0,256114.0,0.0483558994197292,-0.2493074792243766,55120.0,54171.66666666666,54167.083333333336,0.4077818571622016,0.527111541363569,-0.0424028268551236,0.1315240083507307,-0.0036764705882352,-0.0166908563134978,0.0005230286435098,0.0006076876331719,72200.0,46650.0,-0.2493074792243766,0.1618435155412647,36610338.0,1984280319600.0,13881378800.0,11525066695.0,0.0069956742819473,yfinance_download,141080.KQ
2021-08-19,53600.0,55500.0,52500.0,52600.0,52600.0,203339.0,-0.029520295202952,-0.2714681440443213,54850.0,54243.333333333336,54157.91666666666,0.4063414147402843,0.5310424346715618,-0.093103448275862,0.0890269151138716,-0.0204841713221601,-0.0410209662716499,-0.0302955816382965,-0.0287661853068572,72200.0,46650.0,-0.2714681440443213,0.127545551982851,36610338.0,1925703778800.0,10695631400.0,11214005265.0,0.0055541415651502,yfinance_download,141080.KQ
2021-08-20,54000.0,57000.0,52100.0,52900.0,52900.0,667278.0,0.0057034220532319,-0.2673130193905817,54650.0,54286.66666666666,54132.083333333336,0.4041745461905882,0.5247168162305336,-0.070298769771529,0.05168986083499,-0.0553571428571428,-0.0320219579139982,-0.0255434115190961,-0.0227606856685422,72200.0,46650.0,-0.2673130193905817,0.1339764201500535,36610338.0,1936686880200.0,35299006200.0,12398239865.0,0.0182264911075117,yfinance_download,141080.KQ
2021-08-23,53200.0,54000.0,51300.0,53800.0,53800.0,279626.0,0.0170132325141776,-0.2548476454293629,54400.0,54357.5,54096.25,0.3883072806913865,0.5245669403933034,-0.0850340136054421,0.0857719475277496,-0.0740103270223752,-0.0110294117647058,-0.0102561744009566,-0.0054763500242622,72200.0,46650.0,-0.2548476454293629,0.1532690246516612,36610338.0,1969636184400.0,15043878800.0,12243446745.0,0.0076378972518636,yfinance_download,141080.KQ
2021-08-24,54000.0,57800.0,53300.0,57500.0,57500.0,626113.0,0.0687732342007434,-0.203601108033241,54450.0,54501.66666666666,54092.083333333336,0.4442711358276048,0.5410075716470628,0.0176991150442478,0.1770726714431933,-0.0086206896551723,0.0560146923783286,0.0550136081465399,0.0630021337071813,72200.0,46650.0,-0.203601108033241,0.232583065380493,36610338.0,2105094435000.0,36001497500.0,13234944470.0,0.0171020819310654,yfinance_download,141080.KQ
2021-08-25,57900.0,57900.0,55200.0,55500.0,55500.0,390887.0,-0.0347826086956521,-0.2313019390581717,54460.0,54608.333333333336,54082.91666666666,0.4558133028159917,0.5465783696170412,0.003616636528029,0.1303462321792261,-0.019434628975265,0.0190965846492838,0.0163283992064702,0.0262020508632578,72200.0,46650.0,-0.2313019390581717,0.189710610932476,36610338.0,2031873759000.0,21694228500.0,13732400310.0,0.0106769568748586,yfinance_download,141080.KQ
2021-08-26,55300.0,56100.0,54500.0,55700.0,55700.0,227876.0,0.0036036036036035,-0.2285318559556787,54495.0,54723.333333333336,54107.91666666666,0.4553653457577181,0.5462788495741104,0.0127272727272726,0.1413934426229508,0.0569259962049335,0.0221121203780163,0.0178473533532312,0.029424221655796,72200.0,46650.0,-0.2285318559556787,0.1939978563772775,36610338.0,2039195826600.0,12692693200.0,13902752470.0,0.0062243620913852,yfinance_download,141080.KQ
2021-08-27,55100.0,56000.0,54000.0,54200.0,54200.0,254970.0,-0.0269299820466786,-0.2493074792243766,54465.0,54812.5,54113.75,0.4659087805673938,0.5496545563281447,-0.010948905109489,0.1095189355168884,0.0130841121495326,-0.0048655099605251,-0.0111744583808437,0.0015938647755884,72200.0,46650.0,-0.2493074792243766,0.1618435155412647,36610338.0,1984280319600.0,13819374000.0,14265439030.0,0.0069644262776268,yfinance_download,141080.KQ
2021-08-30,54500.0,54700.0,53400.0,53400.0,53400.0,191679.0,-0.014760147601476,-0.260387811634349,54445.0,54885.833333333336,54127.083333333336,0.4642729070964284,0.5507622958587953,-0.0074349442379182,0.0897959183673469,0.0308880308880308,-0.0191936816971255,-0.0270713450647557,-0.0134328932681575,72200.0,46650.0,-0.260387811634349,0.144694533762058,36610338.0,1954992049200.0,10235658600.0,14326442520.0,0.0052356522903448,yfinance_download,141080.KQ
